player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
30045,Dinesh Karthik,1 Dec 2006,v South Africa,Johannesburg,2,5,31*,44,28,3,1,110.71,not out,1,DNB,-,-,-,-
30045,Dinesh Karthik,3 Apr 2007,v Andhra,Visakhapatnam,2,4,34*,28,23,3,1,147.82,not out,1,DNB,-,-,-,-
30045,Dinesh Karthik,4 Apr 2007,v Goa,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
30045,Dinesh Karthik,5 Apr 2007,v Hyderabad,Visakhapatnam,2,5,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,6 Apr 2007,v Karnataka,Visakhapatnam,2,4,0*,8,6,0,0,0,not out,1,DNB,-,-,-,-
30045,Dinesh Karthik,7 Apr 2007,v Kerala,Visakhapatnam,2,4,2,9,3,0,0,66.66,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,15 Apr 2007,v Bengal,Ahmedabad,2,4,8,10,10,1,0,80,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,16 Apr 2007,v Mumbai,Ahmedabad,1,4,26,21,14,3,1,185.71,caught,2,DNB,-,-,-,-
30045,Dinesh Karthik,18 Apr 2007,v Haryana,Ahmedabad,1,4,37,39,27,5,1,137.03,bowled,2,DNB,-,-,-,-
30045,Dinesh Karthik,19 Apr 2007,v M. Pradesh,Ahmedabad,1,5,27,30,27,3,0,100,bowled,2,DNB,-,-,-,-
30045,Dinesh Karthik,21 Apr 2007,v Punjab,Brabourne,2,4,19,22,21,2,0,90.47,run out,1,DNB,-,-,-,-
30045,Dinesh Karthik,13 Sep 2007,v Scotland,Durban,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
30045,Dinesh Karthik,14 Sep 2007,v Pakistan,Durban,1,5,11,12,9,2,0,122.22,bowled,2,DNB,-,-,-,-
30045,Dinesh Karthik,16 Sep 2007,v New Zealand,Johannesburg,2,6,17,18,12,3,0,141.66,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,20 Sep 2007,v South Africa,Durban,1,3,0,1,1,0,0,0,caught,2,DNB,-,-,-,-
30045,Dinesh Karthik,1 Feb 2008,v Australia,Melbourne,1,3,8,9,8,1,0,100,bowled,2,DNB,-,-,-,-
30045,Dinesh Karthik,19 Apr 2008,v RR,Delhi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
30045,Dinesh Karthik,22 Apr 2008,v Chargers,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
30045,Dinesh Karthik,27 Apr 2008,v Kings XI,Mohali,1,6,24,-,14,2,1,171.42,bowled,2,DNB,-,-,-,-
30045,Dinesh Karthik,30 Apr 2008,v RCB,Delhi,1,5,2,-,4,0,0,50,bowled,2,DNB,-,-,-,-
30045,Dinesh Karthik,2 May 2008,v CSK,Chennai,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
30045,Dinesh Karthik,4 May 2008,v MI,DY Patil,2,6,28,-,23,3,0,121.73,lbw,1,DNB,-,-,-,-
30045,Dinesh Karthik,8 May 2008,v CSK,Delhi,1,6,6*,-,3,1,0,200,not out,2,DNB,-,-,-,-
30045,Dinesh Karthik,11 May 2008,v RR,Jaipur,1,5,13,-,15,1,0,86.66,caught,2,DNB,-,-,-,-
30045,Dinesh Karthik,15 May 2008,v Chargers,Delhi,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
30045,Dinesh Karthik,17 May 2008,v Kings XI,Delhi,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
30045,Dinesh Karthik,19 May 2008,v RCB,Bengaluru,2,6,6,-,4,1,0,150,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,24 May 2008,v MI,Delhi,2,6,56*,-,32,4,3,175,not out,1,DNB,-,-,-,-
30045,Dinesh Karthik,30 May 2008,v RR,Wankhede,2,6,10,-,12,1,0,83.33,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,19 Apr 2009,v Kings XI,Cape Town,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
30045,Dinesh Karthik,23 Apr 2009,v CSK,Durban,1,5,18,-,16,2,0,112.5,caught,2,DNB,-,-,-,-
30045,Dinesh Karthik,26 Apr 2009,v RCB,Gqeberha,2,5,12,13,9,1,1,133.33,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,28 Apr 2009,v RR,Centurion,1,5,4,-,5,0,0,80,caught,2,DNB,-,-,-,-
30045,Dinesh Karthik,30 Apr 2009,v Chargers,Centurion,2,5,41,-,30,3,1,136.66,lbw,1,DNB,-,-,-,-
30045,Dinesh Karthik,2 May 2009,v CSK,Johannesburg,2,5,52,-,31,7,1,167.74,caught,1,DNB,-,-,-,-
30045,Dinesh Karthik,5 May 2009,v KKR,Durban,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
