player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
352048,11 Aug 2011,v Trinidad & T,King City (NW),2,1,1,0,0,1
352048,12 Aug 2011,v Canada,King City (NW),2,0,0,0,0,0
352048,28 Sep 2011,v R Rams,Karachi,2,1,1,0,0,1
352048,29 Sep 2011,v Wolves,Karachi,1,0,0,0,0,0
352048,30 Sep 2011,v Tigers,Karachi,2,2,2,0,0,2
352048,13 Mar 2012,v P.N.G.,Dubai (DICS),1,0,0,0,0,0
352048,14 Mar 2012,v Netherlands,Dubai (DICS),1,0,0,0,0,0
352048,15 Mar 2012,v Denmark,Sharjah,2,1,1,0,0,1
352048,16 Mar 2012,v Nepal,Sharjah,2,0,0,0,0,0
352048,18 Mar 2012,v Canada,ICCA Dubai,2,0,0,0,0,0
352048,19 Mar 2012,v Hong Kong,Sharjah,1,0,0,0,0,0
352048,20 Mar 2012,v Bermuda,ICCA Dubai,2,1,1,0,0,1
352048,22 Mar 2012,v Namibia,Dubai (DICS),2,0,0,0,0,0
352048,24 Mar 2012,v Ireland,Dubai (DICS),2,1,1,0,0,1
352048,6 Sep 2012,v Trinidad & T,Port of Spain,1,0,0,0,0,0
352048,7 Sep 2012,v BCB XI,Port of Spain,2,0,0,0,0,0
352048,8 Sep 2012,v Barbados,Port of Spain,1,0,0,0,0,0
352048,19 Sep 2012,v India,Colombo (RPS),1,0,0,0,0,0
352048,21 Sep 2012,v England,Colombo (RPS),1,0,0,0,0,0
352048,13 Feb 2013,v Pakistan A,Lahore,1,1,1,0,0,1
352048,3 Mar 2013,v Scotland,Sharjah,2,0,0,0,0,0
352048,4 Mar 2013,v Scotland,Sharjah,1,1,1,0,0,1
352048,15 Nov 2013,v Netherlands,Sharjah,2,0,0,0,0,0
352048,16 Nov 2013,v Scotland,Sharjah,2,0,0,0,0,0
352048,17 Nov 2013,v P.N.G.,Sharjah,1,1,1,0,0,1
352048,20 Nov 2013,v Bermuda,ICCA Dubai,1,1,1,0,0,1
352048,21 Nov 2013,v Denmark,ICCA 2 Dubai,1,0,0,0,0,0
352048,22 Nov 2013,v Nepal,Sharjah,1,0,0,0,0,0
352048,29 Nov 2013,v Nepal,Abu Dhabi,1,0,0,0,0,0
352048,30 Nov 2013,v Ireland,Abu Dhabi,1,1,1,0,0,1
352048,8 Dec 2013,v Pakistan,Sharjah,2,1,1,0,0,1
352048,16 Mar 2014,v Bangladesh,Mirpur,2,0,0,0,0,0
352048,18 Mar 2014,v Hong Kong,Chattogram,1,1,1,0,0,1
352048,15 Jul 2015,v Oman,Edinburgh (Golden),1,0,0,0,0,0
352048,26 Oct 2015,v Zimbabwe,Bulawayo,1,1,1,0,0,1
352048,28 Oct 2015,v Zimbabwe,Bulawayo,1,2,2,0,0,2
352048,28 Nov 2015,v Hong Kong,Abu Dhabi,2,0,0,0,0,0
352048,29 Nov 2015,v Oman,Abu Dhabi,2,0,0,0,0,0
352048,30 Nov 2015,v Oman,Abu Dhabi,2,1,1,0,0,1
352048,8 Jan 2016,v Zimbabwe,Sharjah,2,1,1,0,0,1
352048,10 Jan 2016,v Zimbabwe,Sharjah,2,0,0,0,0,0
352048,19 Feb 2016,v U.A.E.,Fatullah,1,0,0,0,0,0
352048,20 Feb 2016,v Oman,Fatullah,1,0,0,0,0,0
352048,22 Feb 2016,v Hong Kong,Mirpur,2,2,2,0,0,2
352048,8 Mar 2016,v Scotland,Nagpur,2,0,0,0,0,0
352048,10 Mar 2016,v Hong Kong,Nagpur,1,0,0,0,0,0
352048,12 Mar 2016,v Zimbabwe,Nagpur,2,0,0,0,0,0
352048,20 Mar 2016,v South Africa,Wankhede,1,1,1,0,0,1
352048,23 Mar 2016,v England,Delhi,1,0,0,0,0,0
352048,27 Mar 2016,v West Indies,Nagpur,2,0,0,0,0,0
352048,14 Jan 2017,v Ireland,Abu Dhabi,1,1,1,0,0,1
352048,16 Jan 2017,v U.A.E.,Abu Dhabi,1,0,0,0,0,0
352048,19 Jan 2017,v Namibia,Dubai (DICS),2,1,1,0,0,1
352048,20 Jan 2017,v Oman,Dubai (DICS),1,1,1,0,0,1
352048,20 Jan 2017,v Ireland,Dubai (DICS),1,1,1,0,0,1
352048,30 May 2017,v WICB Pres XI,Basseterre,2,0,0,0,0,0
352048,2 Jun 2017,v West Indies,Basseterre,2,0,0,0,0,0
352048,3 Jun 2017,v West Indies,Basseterre,1,1,1,0,0,1
352048,5 Jun 2017,v West Indies,Basseterre,2,0,0,0,0,0
352048,11 Sep 2017,v Kabul Eagles,Kabul,2,0,0,0,0,0
352048,12 Sep 2017,v SGT,Kabul,1,1,1,0,0,1
352048,13 Sep 2017,v MAK,Kabul,2,1,1,0,0,1
352048,15 Sep 2017,v BEAD,Kabul,1,0,0,0,0,0
352048,16 Sep 2017,v Amo Sharks,Kabul,2,0,0,0,0,0
352048,20 Sep 2017,v Kabul Eagles,Kabul,2,0,0,0,0,0
352048,5 Feb 2018,v Zimbabwe,Sharjah,1,0,0,0,0,0
352048,6 Feb 2018,v Zimbabwe,Sharjah,2,0,0,0,0,0
352048,6 Oct 2018,v Kabul Zwanan,Sharjah,1,1,1,0,0,1
352048,7 Oct 2018,v Knights,Sharjah,2,0,0,0,0,0
352048,10 Oct 2018,v Panthers,Sharjah,1,1,1,0,0,1
352048,11 Oct 2018,v KingsLeopard,Sharjah,2,0,0,0,0,0
352048,13 Oct 2018,v Panthers,Sharjah,2,0,0,0,0,0
352048,14 Oct 2018,v Kabul Zwanan,Sharjah,2,1,1,0,0,1
352048,17 Oct 2018,v KingsLeopard,Sharjah,2,0,0,0,0,0
