player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1079848,14 Apr 2018,v SRH,Eden Gardens,2,0,0,0,0,0
1079848,16 Apr 2018,v Daredevils,Eden Gardens,2,0,0,0,0,0
1079848,18 Apr 2018,v RR,Jaipur,1,1,1,0,0,1
1079848,21 Apr 2018,v Kings XI,Eden Gardens,2,0,0,0,0,0
1079848,27 Apr 2018,v Daredevils,Delhi,1,0,0,0,0,0
1079848,29 Apr 2018,v RCB,Bengaluru,1,1,1,0,0,1
1079848,3 May 2018,v CSK,Eden Gardens,1,1,1,0,0,1
1079848,15 May 2018,v RR,Eden Gardens,1,0,0,0,0,0
1079848,25 May 2018,v SRH,Eden Gardens,1,0,0,0,0,0
1079848,23 Sep 2020,v MI,Abu Dhabi,1,0,0,0,0,0
1079848,26 Sep 2020,v SRH,Abu Dhabi,1,0,0,0,0,0
1079848,30 Sep 2020,v RR,Dubai (DICS),2,1,1,0,0,1
1079848,3 Oct 2020,v DC,Sharjah,1,1,1,0,0,1
1079848,7 Oct 2020,v CSK,Abu Dhabi,2,0,0,0,0,0
1079848,16 Oct 2020,v MI,Abu Dhabi,2,0,0,0,0,0
1079848,18 Oct 2020,v SRH,Abu Dhabi,2,0,0,0,0,0
1079848,1 Nov 2020,v RR,Dubai (DICS),2,2,2,0,0,2
1079848,10 Jan 2021,v Punjab,Alur (2),1,0,0,0,0,0
1079848,12 Jan 2021,v Railways,Alur (3),2,0,0,0,0,0
1079848,16 Jan 2021,v Tripura,Alur,1,0,0,0,0,0
1079848,24 Apr 2021,v RR,Wankhede,2,0,0,0,0,0
1079848,26 Apr 2021,v Punjab Kings,Ahmedabad,1,0,0,0,0,0
1079848,29 Apr 2021,v DC,Ahmedabad,2,1,1,0,0,1
1079848,1 Oct 2021,v Punjab Kings,Dubai (DICS),2,2,2,0,0,2
1079848,3 Oct 2021,v SRH,Dubai (DICS),1,0,0,0,0,0
1079848,7 Oct 2021,v RR,Sharjah,2,0,0,0,0,0
1079848,11 Oct 2021,v RCB,Sharjah,1,1,1,0,0,1
1079848,13 Oct 2021,v DC,Sharjah,1,0,0,0,0,0
1079848,15 Oct 2021,v CSK,Dubai (DICS),1,1,1,0,0,1
1079848,4 Nov 2021,v Chandigarh,Sultanpur,2,1,1,0,0,1
1079848,5 Nov 2021,v Saurashtra,Sultanpur,1,1,1,0,0,1
1079848,6 Nov 2021,v Delhi,Rohtak,2,0,0,0,0,0
1079848,8 Nov 2021,v Uttarakhand,Sultanpur,1,1,1,0,0,1
1079848,26 Mar 2022,v CSK,Wankhede,1,0,0,0,0,0
1079848,1 Apr 2022,v Punjab Kings,Wankhede,1,0,0,0,0,0
1079848,18 Apr 2022,v RR,Brabourne,1,2,2,0,0,2
1079848,23 Apr 2022,v GT,DY Patil,1,0,0,0,0,0
1079848,2 May 2022,v RR,Wankhede,1,1,1,0,0,1
1079848,7 May 2022,v LSG,Pune,1,1,1,0,0,1
1079848,11 Oct 2022,v Puducherry,Jaipur,1,0,0,0,0,0
1079848,12 Oct 2022,v Tripura,Jaipur,2,0,0,0,0,0
1079848,14 Oct 2022,v Delhi,Jaipur,1,0,0,0,0,0
1079848,16 Oct 2022,v Manipur,Jaipur,1,0,0,0,0,0
1079848,18 Oct 2022,v Goa,Jaipur,1,0,0,0,0,0
1079848,20 Oct 2022,v Hyderabad,Jaipur,1,0,0,0,0,0
1079848,22 Oct 2022,v Punjab,Jaipur,2,0,0,0,0,0
1079848,3 Jan 2023,v Sri Lanka,Wankhede,2,0,0,0,0,0
1079848,5 Jan 2023,v Sri Lanka,Pune,1,0,0,0,0,0
1079848,7 Jan 2023,v Sri Lanka,Rajkot,2,2,2,0,0,2
1079848,27 Jan 2023,v New Zealand,Ranchi,1,0,0,0,0,0
1079848,29 Jan 2023,v New Zealand,Lucknow,1,0,0,0,0,0
1079848,1 Feb 2023,v New Zealand,Ahmedabad,2,1,1,0,0,1
1079848,23 Nov 2024,v Delhi,Wankhede,1,0,0,0,0,0
1079848,25 Nov 2024,v Himachal,Wankhede,1,2,2,0,0,2
1079848,27 Nov 2024,v Manipur,Mumbai,1,1,1,0,0,1
1079848,29 Nov 2024,v Haryana,Mumbai,1,0,0,0,0,0
1079848,1 Dec 2024,v Arunachal,Wankhede,2,0,0,0,0,0
1079848,3 Dec 2024,v J & K,Mumbai,2,0,0,0,0,0
1079848,5 Dec 2024,v Jharkhand,Wankhede,2,0,0,0,0,0
1079848,9 Dec 2024,v Andhra,Bengaluru,1,1,1,0,0,1
1079848,11 Dec 2024,v Delhi,Bengaluru,1,0,0,0,0,0
1079848,26 Nov 2025,v Goa,Jadavpur Uni,1,0,0,0,0,0
1079848,28 Nov 2025,v J & K,Jadavpur Uni,2,1,1,0,0,1
1079848,30 Nov 2025,v M. Pradesh,Jadavpur Uni,1,1,1,0,0,1
1079848,2 Dec 2025,v Hyderabad,Eden Gardens,2,0,0,0,0,0
1079848,4 Dec 2025,v Chandigarh,Eden Gardens,2,0,0,0,0,0
1079848,6 Dec 2025,v Maharashtra,Eden Gardens,2,0,0,0,0,0
1079848,8 Dec 2025,v Bihar,Jadavpur Uni,2,1,1,0,0,1
