player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
277912,18 Feb 2009,v Canterbury,Hamilton,1,1,1,0,0,1
277912,22 Feb 2009,v Wellington,Mt Maunganui,2,0,0,0,0,0
277912,2 Dec 2010,v Central D,Hamilton,1,0,0,0,0,0
277912,5 Dec 2010,v Auckland,Auckland,1,0,0,0,0,0
277912,8 Dec 2010,v Otago,Oamaru,1,2,2,0,0,2
277912,12 Dec 2010,v Wellington,Wellington,2,0,0,0,0,0
277912,17 Dec 2010,v Canterbury,Hamilton,1,1,1,0,0,1
277912,23 Dec 2010,v Central D,New Plymouth,2,0,0,0,0,0
277912,27 Dec 2010,v Auckland,Mount Maunganui,2,0,0,0,0,0
277912,18 Dec 2011,v Canterbury,Rangiora,2,0,0,0,0,0
277912,26 Dec 2011,v Auckland,Auckland,2,0,0,0,0,0
277912,29 Dec 2011,v Otago,Dunedin,1,1,1,0,0,1
277912,31 Dec 2011,v Canterbury,Mt Maunganui,1,0,0,0,0,0
277912,4 Jan 2012,v Wellington,Mt Maunganui,2,0,0,0,0,0
277912,5 Jan 2012,v Central D,Mt Maunganui,1,0,0,0,0,0
277912,8 Jan 2012,v Auckland,Mount Maunganui,2,1,1,0,0,1
277912,11 Jan 2012,v Wellington,Wellington,2,1,1,0,0,1
277912,14 Jan 2012,v Central D,Napier,2,0,0,0,0,0
277912,19 Jan 2012,v Otago,Hamilton,2,0,0,0,0,0
277912,9 Feb 2013,v England,Auckland,1,0,0,0,0,0
277912,12 Feb 2013,v England,Hamilton,2,0,0,0,0,0
277912,15 Feb 2013,v England,Wellington,2,0,0,0,0,0
277912,15 Nov 2013,v Otago,Hamilton,2,0,0,0,0,0
277912,16 Nov 2013,v Central D,Hamilton,2,0,0,0,0,0
277912,19 Nov 2013,v Wellington,Wellington,1,2,2,0,0,2
277912,2 Jan 2014,v Canterbury,Mount Maunganui,1,0,0,0,0,0
277912,4 Jan 2014,v Wellington,Mount Maunganui,1,0,0,0,0,0
277912,8 Jan 2014,v Auckland,Auckland,2,0,0,0,0,0
277912,10 Jan 2014,v Auckland,Hamilton,2,3,3,0,0,3
277912,29 Mar 2014,v Netherlands,Chattogram,1,0,0,0,0,0
277912,31 Mar 2014,v Sri Lanka,Chattogram,1,0,0,0,0,0
277912,5 Jul 2014,v West Indies,Roseau,1,1,1,0,0,1
277912,6 Jul 2014,v West Indies,Roseau,1,1,1,0,0,1
277912,13 Sep 2014,v Express,Raipur,1,1,1,0,0,1
277912,14 Sep 2014,v Lahore Lions,Raipur,2,0,0,0,0,0
277912,16 Sep 2014,v MI,Raipur,1,0,0,0,0,0
277912,19 Sep 2014,v Cape Cobras,Raipur,2,0,0,0,0,0
277912,23 Sep 2014,v Hurricanes,Raipur,1,1,1,0,0,1
277912,26 Sep 2014,v Kings XI,Mohali,1,1,1,0,0,1
277912,30 Sep 2014,v Tridents,Bengaluru,2,0,0,0,0,0
277912,11 Apr 2015,v CSK,Chennai,1,0,0,0,0,0
277912,13 Apr 2015,v RCB,Bengaluru,1,0,0,0,0,0
277912,16 Apr 2015,v RR,Visakhapatnam,2,0,0,0,0,0
277912,25 Apr 2015,v MI,Wankhede,1,1,1,0,0,1
277912,27 Apr 2015,v Kings XI,Mohali,2,1,1,0,0,1
277912,2 May 2015,v CSK,Hyderabad,2,0,0,0,0,0
277912,11 May 2015,v Kings XI,Hyderabad,2,0,0,0,0,0
277912,7 Jan 2016,v Sri Lanka,Mount Maunganui,2,1,1,0,0,1
277912,10 Jan 2016,v Sri Lanka,Auckland,1,1,1,0,0,1
277912,15 Jan 2016,v Pakistan,Auckland,1,1,1,0,0,1
277912,22 Jan 2016,v Pakistan,Wellington,2,1,1,0,0,1
277912,27 May 2016,v Guj Lions,Delhi,1,1,1,0,0,1
277912,18 Dec 2016,v Otago,Mount Maunganui,2,0,0,0,0,0
277912,23 Dec 2016,v Central D,Hamilton,2,0,0,0,0,0
277912,6 Jan 2017,v Bangladesh,Mount Maunganui,2,3,3,0,0,3
277912,8 Jan 2017,v Bangladesh,Mount Maunganui,2,0,0,0,0,0
