player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
28235,3 Apr 2007,v Himachal,Delhi,2,0,0,0,0,0
28235,4 Apr 2007,v J & K,Delhi,2,0,0,0,0,0
28235,6 Apr 2007,v Punjab,Delhi,1,2,2,0,0,2
28235,7 Apr 2007,v Haryana,Delhi,2,0,0,0,0,0
28235,8 Apr 2007,v Services,Delhi,1,0,0,0,0,0
28235,19 Apr 2008,v RR,Delhi,1,0,0,0,0,0
28235,22 Apr 2008,v Chargers,Hyderabad,1,1,1,0,0,1
28235,27 Apr 2008,v Kings XI,Mohali,2,0,0,0,0,0
28235,30 Apr 2008,v RCB,Delhi,2,2,2,0,0,2
28235,2 May 2008,v CSK,Chennai,1,0,0,0,0,0
28235,4 May 2008,v MI,DY Patil,1,0,0,0,0,0
28235,8 May 2008,v CSK,Delhi,2,2,2,0,0,2
28235,11 May 2008,v RR,Jaipur,2,0,0,0,0,0
28235,13 May 2008,v KKR,Eden Gardens,1,0,0,0,0,0
28235,15 May 2008,v Chargers,Delhi,2,0,0,0,0,0
28235,17 May 2008,v Kings XI,Delhi,2,1,1,0,0,1
28235,19 May 2008,v RCB,Bengaluru,1,0,0,0,0,0
28235,24 May 2008,v MI,Delhi,1,1,1,0,0,1
28235,30 May 2008,v RR,Wankhede,1,1,1,0,0,1
28235,18 Apr 2009,v CSK,Cape Town,2,0,0,0,0,0
28235,25 Apr 2009,v Chargers,Durban,1,1,1,0,0,1
28235,27 Apr 2009,v KKR,Gqeberha,2,0,0,0,0,0
28235,29 Apr 2009,v Kings XI,Durban,1,1,1,0,0,1
28235,3 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
28235,20 Oct 2009,v J & K,Delhi,2,1,1,0,0,1
28235,21 Oct 2009,v Punjab,Delhi,1,1,1,0,0,1
28235,22 Oct 2009,v Himachal,Delhi,1,1,1,0,0,1
28235,24 Oct 2009,v Haryana,Delhi,1,0,0,0,0,0
28235,25 Oct 2009,v Services,Delhi,2,0,0,0,0,0
28235,22 Mar 2010,v KKR,Brabourne,1,0,0,0,0,0
28235,25 Mar 2010,v CSK,Brabourne,1,0,0,0,0,0
28235,28 Mar 2010,v Chargers,DY Patil,2,0,0,0,0,0
28235,30 Mar 2010,v Kings XI,Brabourne,1,0,0,0,0,0
