player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
35731,3 Apr 2007,v Kerala,Visakhapatnam,2,1,1,0,0,1
35731,4 Apr 2007,v Andhra,Visakhapatnam,2,0,0,0,0,0
35731,5 Apr 2007,v Goa,Visakhapatnam,1,0,0,0,0,0
35731,6 Apr 2007,v Tamil Nadu,Visakhapatnam,2,0,0,0,0,0
35731,7 Apr 2007,v Hyderabad,Visakhapatnam,1,0,0,0,0,0
35731,16 Apr 2007,v Punjab,Wankhede,2,0,0,0,0,0
35731,17 Apr 2007,v Gujarat,Brabourne,1,0,0,0,0,0
35731,20 Apr 2008,v MI,Wankhede,1,0,0,0,0,0
35731,26 Apr 2008,v RR,Bengaluru,2,0,0,0,0,0
35731,30 Apr 2008,v Daredevils,Delhi,1,0,0,0,0,0
35731,8 May 2008,v KKR,Eden Gardens,1,1,1,0,0,1
35731,12 May 2008,v Kings XI,Mohali,2,0,0,0,0,0
35731,21 May 2008,v CSK,Chennai,2,1,1,0,0,1
35731,25 May 2008,v Chargers,Hyderabad,1,0,0,0,0,0
35731,28 May 2008,v MI,Bengaluru,2,0,0,0,0,0
35731,18 Apr 2009,v RR,Cape Town,2,0,0,0,0,0
35731,20 Apr 2009,v CSK,Gqeberha,1,0,0,0,0,0
35731,24 Apr 2009,v Kings XI,Durban,2,0,0,0,0,0
35731,26 Apr 2009,v Daredevils,Gqeberha,2,0,0,0,0,0
35731,3 May 2009,v MI,Johannesburg,1,1,1,0,0,1
35731,7 May 2009,v RR,Centurion,2,0,0,0,0,0
35731,10 May 2009,v MI,Gqeberha,1,0,0,0,0,0
35731,12 May 2009,v KKR,Centurion,1,0,0,0,0,0
35731,14 May 2009,v CSK,Durban,1,1,1,0,0,1
35731,23 May 2009,v CSK,Johannesburg,1,1,1,0,0,1
35731,24 May 2009,v Chargers,Johannesburg,1,0,0,0,0,0
35731,25 Sep 2009,v Goa,Visakhapatnam,1,0,0,0,0,0
35731,26 Sep 2009,v Andhra,Visakhapatnam,1,0,0,0,0,0
35731,8 Oct 2009,v Cape Cobras,Bengaluru,2,0,0,0,0,0
35731,12 Oct 2009,v Otago,Bengaluru,2,0,0,0,0,0
35731,16 Mar 2010,v Kings XI,Bengaluru,1,0,0,0,0,0
35731,18 Mar 2010,v RR,Bengaluru,1,0,0,0,0,0
35731,20 Mar 2010,v MI,Brabourne,1,0,0,0,0,0
35731,23 Mar 2010,v CSK,Bengaluru,2,0,0,0,0,0
35731,25 Mar 2010,v Daredevils,Bengaluru,1,1,1,0,0,1
35731,31 Mar 2010,v CSK,Chennai,2,0,0,0,0,0
35731,2 Apr 2010,v Kings XI,Mohali,1,0,0,0,0,0
35731,4 Apr 2010,v Daredevils,Delhi,1,0,0,0,0,0
35731,8 Apr 2010,v Chargers,Bengaluru,2,0,0,0,0,0
35731,10 Apr 2010,v KKR,Bengaluru,1,2,2,0,0,2
35731,12 Apr 2010,v Chargers,Nagpur,1,0,0,0,0,0
35731,14 Apr 2010,v RR,Jaipur,1,0,0,0,0,0
35731,17 Apr 2010,v MI,Bengaluru,1,0,0,0,0,0
35731,21 Apr 2010,v MI,DY Patil,1,0,0,0,0,0
35731,11 May 2010,v Sri Lanka,Gros Islet,2,0,0,0,0,0
35731,12 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
35731,13 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
35731,17 Sep 2010,v South Aust,Durban,2,0,0,0,0,0
35731,19 Sep 2010,v MI,Durban,1,0,0,0,0,0
35731,21 Sep 2010,v Lions,Johannesburg,1,0,0,0,0,0
35731,24 Sep 2010,v CSK,Durban,1,0,0,0,0,0
35731,9 Apr 2011,v RCB,Kochi,2,1,1,0,0,1
35731,13 Apr 2011,v Warriors,DY Patil,2,1,1,0,0,1
35731,15 Apr 2011,v MI,Wankhede,1,0,0,0,0,0
35731,18 Apr 2011,v CSK,Kochi,1,0,0,0,0,0
35731,20 Apr 2011,v KKR,Eden Gardens,2,0,0,0,0,0
35731,24 Apr 2011,v RR,Jaipur,2,0,0,0,0,0
35731,27 Apr 2011,v Chargers,Kochi,1,0,0,0,0,0
35731,30 Apr 2011,v Daredevils,Kochi,1,1,1,0,0,1
35731,2 May 2011,v Daredevils,Delhi,1,1,1,0,0,1
35731,5 May 2011,v KKR,Kochi,2,0,0,0,0,0
35731,8 May 2011,v RCB,Bengaluru,2,0,0,0,0,0
35731,13 May 2011,v Kings XI,Indore,2,0,0,0,0,0
35731,18 May 2011,v CSK,Chennai,1,0,0,0,0,0
35731,26 Aug 2011,v Kent,Canterbury,2,0,0,0,0,0
35731,29 Aug 2011,v Leics,Leicester,2,0,0,0,0,0
35731,31 Aug 2011,v England,Manchester,2,0,0,0,0,0
35731,29 Oct 2011,v England,Eden Gardens,2,0,0,0,0,0
35731,1 Feb 2012,v Australia,Sydney,1,0,0,0,0,0
35731,3 Feb 2012,v Australia,Melbourne,1,0,0,0,0,0
35731,30 Mar 2012,v South Africa,Johannesburg,1,0,0,0,0,0
35731,7 Apr 2012,v Daredevils,Bengaluru,2,0,0,0,0,0
35731,10 Apr 2012,v KKR,Bengaluru,1,0,0,0,0,0
