player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
340841,20 Oct 2010,v M. Pradesh,Jaipur,2,0,0,0,0,0
340841,21 Oct 2010,v Rajasthan,Jaipur,1,1,0,1,0,0
340841,22 Oct 2010,v Railways,Jaipur,2,1,1,0,1,0
340841,24 Oct 2010,v Vidarbha,Jaipur,1,2,2,0,2,0
340841,21 Oct 2011,v Vidarbha,Indore,1,0,0,0,0,0
340841,22 Oct 2011,v Railways,Indore,2,0,0,0,0,0
340841,24 Oct 2011,v Rajasthan,Indore,2,1,0,1,0,0
340841,25 Oct 2011,v M. Pradesh,Indore,1,0,0,0,0,0
340841,17 Mar 2013,v Railways,Nagpur,1,0,0,0,0,0
340841,19 Mar 2013,v M. Pradesh,Nagpur,2,2,1,1,1,0
340841,21 Mar 2013,v Rajasthan,Nagpur,1,2,2,0,2,0
340841,22 Mar 2013,v Vidarbha,Nagpur,1,0,0,0,0,0
340841,27 Mar 2013,v Bengal,Indore,1,0,0,0,0,0
340841,31 Mar 2014,v Vidarbha,Nagpur,2,1,1,0,1,0
340841,1 Apr 2014,v Rajasthan,Nagpur,1,1,0,1,0,0
340841,2 Apr 2014,v M. Pradesh,Nagpur,1,1,1,0,1,0
340841,9 Apr 2014,v Jharkhand,Rajkot,1,1,1,0,1,0
340841,10 Apr 2014,v Goa,Rajkot,2,0,0,0,0,0
340841,11 Apr 2014,v Gujarat,Rajkot,1,0,0,0,0,0
340841,12 Apr 2014,v Haryana,Rajkot,1,0,0,0,0,0
340841,14 Apr 2014,v Baroda,Wankhede,1,0,0,0,0,0
340841,24 Mar 2015,v Vidarbha,Indore,2,2,1,1,1,0
340841,25 Mar 2015,v Rajasthan,Indore,1,0,0,0,0,0
340841,27 Mar 2015,v M. Pradesh,Indore,1,0,0,0,0,0
340841,29 Mar 2015,v Railways,Indore,2,0,0,0,0,0
340841,2 Jan 2016,v Maharashtra,Cuttack,1,2,2,0,2,0
340841,3 Jan 2016,v Odisha,Cuttack,2,1,1,0,1,0
340841,4 Jan 2016,v Karnataka,Cuttack,1,0,0,0,0,0
340841,7 Jan 2016,v Mumbai,Cuttack,1,0,0,0,0,0
340841,8 Jan 2016,v Services,Cuttack,2,1,0,1,0,0
340841,15 Jan 2016,v Jharkhand,Mumbai,1,1,0,1,0,0
340841,16 Jan 2016,v Gujarat,Mumbai,1,2,2,0,2,0
340841,18 Jan 2016,v Delhi,Mumbai,1,1,0,1,0,0
340841,20 Jan 2016,v Baroda,Wankhede,2,3,3,0,3,0
340841,19 May 2016,v KKR,Kanpur,1,1,1,0,0,1
340841,21 May 2016,v MI,Kanpur,1,0,0,0,0,0
340841,24 May 2016,v RCB,Bengaluru,2,0,0,0,0,0
340841,27 May 2016,v SRH,Delhi,2,1,1,0,0,1
340841,29 Jan 2017,v Chhattisgarh,Jaipur,1,0,0,0,0,0
340841,31 Jan 2017,v Rajasthan,Jaipur,1,0,0,0,0,0
340841,2 Feb 2017,v Railways,Jaipur,1,3,2,1,2,0
340841,3 Feb 2017,v M. Pradesh,Jaipur,1,0,0,0,0,0
340841,5 Feb 2017,v Vidarbha,Jaipur,2,1,1,0,1,0
340841,9 Jan 2018,v Rajasthan,Raipur,2,0,0,0,0,0
340841,10 Jan 2018,v M. Pradesh,Raipur,2,1,1,0,1,0
340841,13 Jan 2018,v Railways,Raipur,1,2,2,0,2,0
340841,16 Jan 2018,v Chhattisgarh,Raipur,1,0,0,0,0,0
