player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
272477,29 Dec 2012,v Renegades,W.A.C.A,2,0,0,0,0,0
272477,1 Jan 2013,v Hurricanes,Hobart,2,0,0,0,0,0
272477,4 Jan 2013,v Thunder,W.A.C.A,1,0,0,0,0,0
272477,10 Jan 2013,v Strikers,Adelaide,2,0,0,0,0,0
272477,16 Jan 2013,v Stars,W.A.C.A,1,0,0,0,0,0
272477,19 Jan 2013,v Heat,W.A.C.A,1,0,0,0,0,0
272477,23 Sep 2013,v Lions,Ahmedabad,-,TDNF,-,-,-,-
272477,25 Sep 2013,v Otago,Jaipur,1,0,0,0,0,0
272477,29 Sep 2013,v RR,Jaipur,2,0,0,0,0,0
272477,2 Oct 2013,v MI,Delhi,2,1,1,0,0,1
272477,22 Dec 2013,v Heat,Brisbane,2,0,0,0,0,0
272477,26 Dec 2013,v Renegades,W.A.C.A,2,0,0,0,0,0
272477,3 Jan 2014,v Thunder,W.A.C.A,1,0,0,0,0,0
272477,7 Jan 2014,v Hurricanes,W.A.C.A,2,1,1,0,0,1
272477,10 Jan 2014,v Sixers,Sydney,2,0,0,0,0,0
272477,16 Jan 2014,v Strikers,W.A.C.A,2,0,0,0,0,0
272477,27 Jan 2014,v Stars,Melbourne,1,0,0,0,0,0
272477,5 Feb 2014,v Sixers,Sydney,2,0,0,0,0,0
272477,7 Feb 2014,v Hurricanes,W.A.C.A,2,0,0,0,0,0
272477,20 Sep 2014,v Dolphins,Mohali,1,0,0,0,0,0
272477,24 Sep 2014,v KKR,Hyderabad,2,1,1,0,0,1
272477,22 Dec 2014,v Strikers,W.A.C.A,2,1,1,0,0,1
272477,26 Dec 2014,v Renegades,W.A.C.A,2,1,1,0,0,1
272477,29 Dec 2014,v Sixers,Sydney,2,0,0,0,0,0
272477,1 Jan 2015,v Thunder,W.A.C.A,1,1,1,0,0,1
272477,6 Jan 2015,v Strikers,Adelaide,2,2,2,0,0,2
272477,8 Jan 2015,v Heat,W.A.C.A,1,0,0,0,0,0
272477,11 Jan 2015,v Hurricanes,Hobart,2,1,1,0,0,1
272477,21 Jan 2015,v Stars,Melbourne,2,0,0,0,0,0
272477,25 Jan 2015,v Stars,W.A.C.A,2,0,0,0,0,0
272477,28 Jan 2015,v Sixers,Canberra,1,0,0,0,0,0
