player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1175496,4 Nov 2021,v J & K,Vadodara,2,0,0,0,0,0
1175496,5 Nov 2021,v Haryana,Vadodara,2,1,1,0,0,1
1175496,6 Nov 2021,v Jharkhand,Vadodara,2,1,1,0,0,1
1175496,8 Nov 2021,v Rajasthan,Vadodara,1,0,0,0,0,0
1175496,9 Nov 2021,v Himachal,Vadodara,1,1,1,0,0,1
1175496,18 May 2023,v RCB,Hyderabad,2,0,0,0,0,0
1175496,21 May 2023,v MI,Wankhede,2,1,1,0,0,1
1175496,5 Apr 2024,v CSK,Hyderabad,1,0,0,0,0,0
1175496,9 Apr 2024,v Punjab Kings,New Chandigarh,2,1,1,0,0,1
1175496,15 Apr 2024,v RCB,Bengaluru,2,1,1,0,0,1
1175496,20 Apr 2024,v DC,Delhi,2,0,0,0,0,0
1175496,25 Apr 2024,v RCB,Hyderabad,1,0,0,0,0,0
1175496,28 Apr 2024,v CSK,Chennai,1,2,2,0,0,2
1175496,2 May 2024,v RR,Hyderabad,2,0,0,0,0,0
1175496,6 May 2024,v MI,Wankhede,2,0,0,0,0,0
1175496,8 May 2024,v LSG,Hyderabad,1,1,1,0,0,1
1175496,19 May 2024,v Punjab Kings,Hyderabad,1,0,0,0,0,0
1175496,21 May 2024,v KKR,Ahmedabad,2,0,0,0,0,0
1175496,24 May 2024,v RR,Chennai,2,0,0,0,0,0
1175496,26 May 2024,v KKR,Chennai,2,0,0,0,0,0
1175496,6 Oct 2024,v Bangladesh,Gwalior,1,0,0,0,0,0
1175496,9 Oct 2024,v Bangladesh,Delhi,2,0,0,0,0,0
1175496,12 Oct 2024,v Bangladesh,Hyderabad,2,0,0,0,0,0
1175496,22 Jan 2025,v England,Eden Gardens,1,2,2,0,0,2
1175496,23 Mar 2025,v RR,Hyderabad,2,0,0,0,0,0
1175496,27 Mar 2025,v LSG,Hyderabad,2,1,1,0,0,1
1175496,30 Mar 2025,v DC,Visakhapatnam,2,0,0,0,0,0
1175496,3 Apr 2025,v KKR,Eden Gardens,1,0,0,0,0,0
1175496,6 Apr 2025,v GT,Hyderabad,2,0,0,0,0,0
1175496,12 Apr 2025,v Punjab Kings,Hyderabad,1,1,1,0,0,1
1175496,17 Apr 2025,v MI,Wankhede,2,0,0,0,0,0
1175496,23 Apr 2025,v MI,Hyderabad,2,0,0,0,0,0
1175496,25 Apr 2025,v CSK,Chennai,1,0,0,0,0,0
1175496,2 May 2025,v GT,Ahmedabad,1,1,1,0,0,1
1175496,19 May 2025,v LSG,Lucknow,1,1,1,0,0,1
1175496,23 May 2025,v RCB,Lucknow,2,0,0,0,0,0
1175496,25 May 2025,v KKR,Delhi,2,2,2,0,0,2
1175496,12 Dec 2025,v M. Pradesh,Ambi,2,0,0,0,0,0
1175496,14 Dec 2025,v Punjab,Pune,1,2,2,0,0,2
1175496,16 Dec 2025,v Jharkhand,Ambi,2,1,1,0,0,1
