player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1409976,3 Dec 2024,v Hyderabad,Rajkot,2,3,3,0,0,3
1409976,23 Mar 2025,v RR,Hyderabad,2,0,0,0,0,0
1409976,27 Mar 2025,v LSG,Hyderabad,2,0,0,0,0,0
1409976,30 Mar 2025,v DC,Visakhapatnam,2,0,0,0,0,0
1409976,3 Apr 2025,v KKR,Eden Gardens,1,1,1,0,0,1
1409976,6 Apr 2025,v GT,Hyderabad,2,2,2,0,0,2
1409976,12 Apr 2025,v Punjab Kings,Hyderabad,1,0,0,0,0,0
1409976,17 Apr 2025,v MI,Wankhede,2,0,0,0,0,0
1409976,23 Apr 2025,v MI,Hyderabad,2,0,0,0,0,0
1409976,25 Apr 2025,v CSK,Chennai,1,1,1,0,0,1
1409976,2 May 2025,v GT,Ahmedabad,1,1,1,0,0,1
1409976,5 May 2025,v DC,Hyderabad,1,0,0,0,0,0
1409976,19 May 2025,v LSG,Lucknow,1,0,0,0,0,0
1409976,23 May 2025,v RCB,Lucknow,2,1,1,0,0,1
1409976,25 May 2025,v KKR,Delhi,2,0,0,0,0,0
1409976,26 Nov 2025,v Hyderabad,Jadavpur Uni,2,0,0,0,0,0
1409976,28 Nov 2025,v Bihar,Eden Gardens,2,0,0,0,0,0
1409976,30 Nov 2025,v UP,Jadavpur Uni,2,0,0,0,0,0
1409976,2 Dec 2025,v Goa,Jadavpur Uni,2,0,0,0,0,0
1409976,4 Dec 2025,v Maharashtra,Eden Gardens,2,0,0,0,0,0
1409976,6 Dec 2025,v Chandigarh,Jadavpur Uni,1,1,1,0,0,1
1409976,8 Dec 2025,v J & K,Eden Gardens,1,0,0,0,0,0
1409976,12 Dec 2025,v Andhra,Ambi,1,2,2,0,0,2
1409976,14 Dec 2025,v Jharkhand,Pune,1,0,0,0,0,0
1409976,16 Dec 2025,v Punjab,Ambi,2,0,0,0,0,0
