player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
389605,25 Sep 2009,v Andhra,Visakhapatnam,2,0,0,0,0,0
389605,14 Oct 2010,v Andhra,Hyderabad,2,0,0,0,0,0
389605,15 Oct 2010,v Kerala,Hyderabad,2,0,0,0,0,0
389605,16 Oct 2010,v Tamil Nadu,Hyderabad,2,0,0,0,0,0
389605,18 Oct 2010,v Goa,Hyderabad,2,0,0,0,0,0
389605,19 Oct 2010,v Karnataka,Hyderabad,2,2,2,0,0,2
389605,16 Oct 2011,v Kerala,Chennai,2,0,0,0,0,0
389605,17 Oct 2011,v Andhra,Chennai,2,0,0,0,0,0
389605,18 Oct 2011,v Goa,Chennai,1,1,1,0,0,1
389605,20 Oct 2011,v Karnataka,Chennai,1,0,0,0,0,0
389605,21 Oct 2011,v Tamil Nadu,Chennai,1,0,0,0,0,0
389605,26 Apr 2012,v Warriors,Pune,2,0,0,0,0,0
389605,29 Apr 2012,v MI,Wankhede,2,0,0,0,0,0
389605,1 May 2012,v Warriors,Cuttack,2,0,0,0,0,0
389605,4 May 2012,v CSK,Chennai,1,0,0,0,0,0
389605,6 May 2012,v RCB,Bengaluru,2,0,0,0,0,0
389605,8 May 2012,v Kings XI,Hyderabad,1,0,0,0,0,0
389605,10 May 2012,v Daredevils,Hyderabad,2,0,0,0,0,0
389605,18 May 2012,v RR,Hyderabad,1,0,0,0,0,0
389605,20 May 2012,v RCB,Hyderabad,2,0,0,0,0,0
389605,17 Mar 2013,v Kerala,Shimoga,2,0,0,0,0,0
389605,18 Mar 2013,v Andhra,Shimoga,2,0,0,0,0,0
389605,19 Mar 2013,v Goa,Bhadravati,1,0,0,0,0,0
389605,21 Mar 2013,v Karnataka,Bhadravati,1,0,0,0,0,0
389605,22 Mar 2013,v Tamil Nadu,Shimoga,2,0,0,0,0,0
389605,5 Apr 2013,v Warriors,Hyderabad,2,0,0,0,0,0
389605,7 Apr 2013,v RCB,Hyderabad,1,2,2,0,0,2
389605,9 Apr 2013,v RCB,Bengaluru,2,0,0,0,0,0
389605,12 Apr 2013,v Daredevils,Delhi,1,1,1,0,0,1
389605,14 Apr 2013,v KKR,Eden Gardens,1,0,0,0,0,0
389605,17 Apr 2013,v Warriors,Pune,2,2,2,0,0,2
389605,19 Apr 2013,v Kings XI,Hyderabad,1,1,1,0,0,1
389605,25 Apr 2013,v CSK,Chennai,2,1,1,0,0,1
389605,27 Apr 2013,v RR,Jaipur,2,0,0,0,0,0
