player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
452044,15 Mar 2010,v Delhi,Indore,1,1,1,0,0,1
452044,16 Mar 2010,v Maharashtra,Indore,1,0,0,0,0,0
452044,17 Mar 2013,v Kerala,Shimoga,2,1,1,0,0,1
452044,18 Mar 2013,v Andhra,Shimoga,2,1,1,0,0,1
452044,19 Mar 2013,v Goa,Bhadravati,1,0,0,0,0,0
452044,21 Mar 2013,v Karnataka,Bhadravati,1,0,0,0,0,0
452044,22 Mar 2013,v Tamil Nadu,Shimoga,2,1,1,0,0,1
452044,5 Apr 2013,v Warriors,Hyderabad,2,0,0,0,0,0
452044,7 Apr 2013,v RCB,Hyderabad,1,0,0,0,0,0
452044,9 Apr 2013,v RCB,Bengaluru,2,1,1,0,0,1
452044,12 Apr 2013,v Daredevils,Delhi,1,1,1,0,0,1
452044,14 Apr 2013,v KKR,Eden Gardens,1,1,1,0,0,1
452044,17 Apr 2013,v Warriors,Pune,2,0,0,0,0,0
452044,19 Apr 2013,v Kings XI,Hyderabad,1,0,0,0,0,0
452044,25 Apr 2013,v CSK,Chennai,2,0,0,0,0,0
452044,27 Apr 2013,v RR,Jaipur,2,1,1,0,0,1
452044,1 May 2013,v MI,Hyderabad,1,0,0,0,0,0
452044,4 May 2013,v Daredevils,Hyderabad,1,0,0,0,0,0
452044,8 May 2013,v CSK,Hyderabad,1,0,0,0,0,0
452044,11 May 2013,v Kings XI,Mohali,2,0,0,0,0,0
452044,13 May 2013,v MI,Wankhede,2,0,0,0,0,0
452044,17 May 2013,v RR,Hyderabad,2,0,0,0,0,0
452044,19 May 2013,v KKR,Hyderabad,1,0,0,0,0,0
452044,22 May 2013,v RR,Delhi,2,0,0,0,0,0
452044,24 Sep 2013,v Trinidad & T,Mohali,1,0,0,0,0,0
452044,26 Sep 2013,v CSK,Ranchi,1,0,0,0,0,0
452044,28 Sep 2013,v Titans,Ranchi,2,0,0,0,0,0
