player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1079470,29 Jan 2017,v Haryana,Nadaun,1,1,1,0,0,1
1079470,10 Jan 2021,v UP,Alur (2),2,1,1,0,0,1
1079470,12 Jan 2021,v Karnataka,Alur,1,2,2,0,0,2
1079470,14 Jan 2021,v Railways,Alur (2),2,0,0,0,0,0
1079470,16 Jan 2021,v J & K,Alur (3),1,1,1,0,0,1
1079470,18 Jan 2021,v Tripura,Alur (2),2,0,0,0,0,0
1079470,26 Jan 2021,v Karnataka,Ahmedabad,1,0,0,0,0,0
1079470,29 Jan 2021,v Baroda,Ahmedabad,1,0,0,0,0,0
1079470,4 Nov 2021,v Puducherry,Lucknow,1,0,0,0,0,0
1079470,5 Nov 2021,v Maharashtra,Lucknow,2,0,0,0,0,0
1079470,6 Nov 2021,v Goa,Lucknow,2,0,0,0,0,0
1079470,8 Nov 2021,v Odisha,Lucknow,2,0,0,0,0,0
1079470,9 Nov 2021,v Tamil Nadu,Lucknow,2,0,0,0,0,0
1079470,9 Apr 2022,v RCB,Pune,2,0,0,0,0,0
1079470,9 May 2022,v KKR,DY Patil,1,0,0,0,0,0
1079470,12 May 2022,v CSK,Wankhede,1,0,0,0,0,0
1079470,17 May 2022,v SRH,Wankhede,1,1,1,0,0,1
1079470,21 May 2022,v DC,Wankhede,1,0,0,0,0,0
1079470,11 Oct 2022,v Hyderabad,Jaipur,2,0,0,0,0,0
1079470,12 Oct 2022,v Delhi,Jaipur,1,0,0,0,0,0
1079470,14 Oct 2022,v Tripura,Jaipur,1,0,0,0,0,0
1079470,16 Oct 2022,v Goa,Jaipur,1,0,0,0,0,0
1079470,18 Oct 2022,v Manipur,Jaipur,1,0,0,0,0,0
1079470,20 Oct 2022,v Puducherry,Jaipur,1,2,2,0,0,2
1079470,22 Oct 2022,v UP,Jaipur,1,0,0,0,0,0
1079470,30 Oct 2022,v Haryana,Eden Gardens,2,0,0,0,0,0
1079470,1 Nov 2022,v Karnataka,Eden Gardens,2,1,1,0,0,1
1079470,3 Nov 2022,v Himachal,Eden Gardens,1,1,1,0,0,1
1079470,16 Oct 2023,v Saurashtra,Ranchi,1,0,0,0,0,0
1079470,17 Oct 2023,v Andhra,Ranchi,2,0,0,0,0,0
1079470,19 Oct 2023,v Railways,Ranchi,2,2,2,0,0,2
1079470,21 Oct 2023,v Manipur,Ranchi,1,1,1,0,0,1
1079470,23 Oct 2023,v Gujarat,Ranchi,2,1,1,0,0,1
1079470,25 Oct 2023,v Goa,Ranchi,2,1,1,0,0,1
1079470,27 Oct 2023,v Arunachal,Ranchi,1,1,1,0,0,1
1079470,2 Nov 2023,v UP,Mohali,1,0,0,0,0,0
1079470,4 Nov 2023,v Delhi,Mohali,1,0,0,0,0,0
1079470,6 Nov 2023,v Baroda,Mohali,2,1,1,0,0,1
1079470,23 Mar 2024,v SRH,Eden Gardens,2,0,0,0,0,0
1079470,29 Mar 2024,v RCB,Bengaluru,1,0,0,0,0,0
1079470,3 Apr 2024,v DC,Visakhapatnam,2,1,1,0,0,1
1079470,8 Apr 2024,v CSK,Chennai,2,0,0,0,0,0
1079470,14 Apr 2024,v LSG,Eden Gardens,1,2,2,0,0,2
1079470,16 Apr 2024,v RR,Eden Gardens,2,0,0,0,0,0
1079470,21 Apr 2024,v RCB,Eden Gardens,2,1,1,0,0,1
1079470,26 Apr 2024,v Punjab Kings,Eden Gardens,2,0,0,0,0,0
1079470,29 Apr 2024,v DC,Eden Gardens,1,0,0,0,0,0
1079470,3 May 2024,v MI,Wankhede,2,0,0,0,0,0
1079470,5 May 2024,v LSG,Lucknow,2,2,2,0,0,2
1079470,11 May 2024,v MI,Eden Gardens,2,1,1,0,0,1
1079470,19 May 2024,v RR,Guwahati,-,TDNF,-,-,-,-
1079470,21 May 2024,v SRH,Ahmedabad,1,0,0,0,0,0
1079470,26 May 2024,v SRH,Chennai,1,1,1,0,0,1
1079470,19 Oct 2024,v Shaheens,Al Amerat,2,1,1,0,0,1
1079470,21 Oct 2024,v U.A.E.,Al Amerat,1,0,0,0,0,0
1079470,23 Oct 2024,v Oman,Al Amerat,1,0,0,0,0,0
1079470,25 Oct 2024,v AFG A,Al Amerat,1,0,0,0,0,0
1079470,13 Nov 2024,v South Africa,Centurion,2,1,1,0,0,1
1079470,15 Nov 2024,v South Africa,Johannesburg,2,0,0,0,0,0
1079470,23 Nov 2024,v Bengal,Rajkot,2,1,1,0,0,1
1079470,25 Nov 2024,v Bihar,Rajkot,1,0,0,0,0,0
1079470,27 Nov 2024,v M. Pradesh,Rajkot,1,2,2,0,0,2
1079470,29 Nov 2024,v Mizoram,Rajkot,1,1,1,0,0,1
1079470,1 Dec 2024,v Hyderabad,Saurashtra,2,2,2,0,0,2
1079470,3 Dec 2024,v Rajasthan,Saurashtra,1,1,1,0,0,1
1079470,5 Dec 2024,v Meghalaya,Saurashtra,1,0,0,0,0,0
1079470,22 Mar 2025,v RCB,Eden Gardens,2,1,1,0,0,1
1079470,26 Mar 2025,v RR,Guwahati,1,0,0,0,0,0
1079470,31 Mar 2025,v MI,Wankhede,2,0,0,0,0,0
1079470,3 Apr 2025,v SRH,Eden Gardens,2,0,0,0,0,0
1079470,8 Apr 2025,v LSG,Eden Gardens,1,0,0,0,0,0
1079470,11 Apr 2025,v CSK,Chennai,1,0,0,0,0,0
1079470,15 Apr 2025,v Punjab Kings,New Chandigarh,1,3,3,0,0,3
1079470,21 Apr 2025,v GT,Eden Gardens,1,1,1,0,0,1
1079470,4 May 2025,v RR,Eden Gardens,2,0,0,0,0,0
1079470,7 May 2025,v CSK,Eden Gardens,2,0,0,0,0,0
1079470,25 May 2025,v SRH,Delhi,1,0,0,0,0,0
1079470,14 Nov 2025,v U.A.E.,Doha,2,1,1,0,0,1
1079470,16 Nov 2025,v Shaheens,Doha,2,0,0,0,0,0
1079470,18 Nov 2025,v Oman,Doha,1,0,0,0,0,0
1079470,21 Nov 2025,v Bangladesh A,Doha,1,0,0,0,0,0
1079470,26 Nov 2025,v Himachal,Hyderabad,1,1,1,0,0,1
1079470,28 Nov 2025,v Haryana,Hyderabad,1,0,0,0,0,0
1079470,30 Nov 2025,v Bengal,Hyderabad,2,0,0,0,0,0
1079470,2 Dec 2025,v Baroda,Hyderabad,2,1,1,0,0,1
1079470,4 Dec 2025,v Puducherry,Hyderabad,2,0,0,0,0,0
1079470,6 Dec 2025,v Services,Hyderabad,2,1,1,0,0,1
1079470,8 Dec 2025,v Gujarat,Hyderabad,2,2,2,0,0,2
1079470,12 Dec 2025,v Jharkhand,Ambi,2,0,0,0,0,0
1079470,14 Dec 2025,v Andhra,Pune,2,0,0,0,0,0
1079470,16 Dec 2025,v M. Pradesh,Ambi,1,0,0,0,0,0
