player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1132005,10 Jan 2018,v M. Pradesh,Raipur,2,0,0,0,0,0
1132005,13 Jan 2018,v Railways,Raipur,1,0,0,0,0,0
1132005,15 Jan 2018,v Vidarbha,Raipur,2,1,1,0,0,1
1132005,16 Jan 2018,v Chhattisgarh,Raipur,1,0,0,0,0,0
1132005,22 Jan 2018,v Bengal,Eden Gardens,2,0,0,0,0,0
1132005,23 Jan 2018,v Tamil Nadu,Eden Gardens,2,0,0,0,0,0
1132005,24 Jan 2018,v Baroda,Kolkata,1,0,0,0,0,0
1132005,25 Jan 2018,v Delhi,Kolkata,1,1,1,0,0,1
1132005,21 Feb 2019,v Maharashtra,Delhi,1,0,0,0,0,0
1132005,2 Mar 2019,v Baroda,Delhi,1,0,0,0,0,0
1132005,9 Mar 2019,v Karnataka,Indore,1,1,1,0,0,1
1132005,10 Mar 2019,v Vidarbha,Indore,1,0,0,0,0,0
1132005,11 Mar 2019,v Delhi,Indore,2,0,0,0,0,0
1132005,12 Mar 2019,v Mumbai,Indore,1,0,0,0,0,0
1132005,9 Nov 2019,v Vidarbha,Thiruvananthapuram,2,0,0,0,0,0
1132005,11 Nov 2019,v Tamil Nadu,Thiruvananthapuram,1,0,0,0,0,0
1132005,12 Nov 2019,v Tripura,Thumba,1,1,1,0,0,1
1132005,14 Nov 2019,v Rajasthan,Thiruvananthapuram,2,2,2,0,0,2
1132005,15 Nov 2019,v Manipur,Thumba,1,0,0,0,0,0
1132005,17 Nov 2019,v Kerala,Thiruvananthapuram,1,0,0,0,0,0
1132005,14 Jan 2021,v J & K,Alur,2,0,0,0,0,0
1132005,16 Jan 2021,v Tripura,Alur,1,0,0,0,0,0
1132005,18 Jan 2021,v Karnataka,Alur (3),2,1,1,0,0,1
1132005,4 Nov 2021,v Chandigarh,Sultanpur,2,0,0,0,0,0
1132005,5 Nov 2021,v Saurashtra,Sultanpur,1,0,0,0,0,0
1132005,6 Nov 2021,v Delhi,Rohtak,2,0,0,0,0,0
1132005,28 Mar 2022,v GT,Wankhede,2,0,0,0,0,0
1132005,24 Apr 2022,v MI,Wankhede,2,0,0,0,0,0
1132005,29 Apr 2022,v Punjab Kings,Pune,2,0,0,0,0,0
1132005,1 May 2022,v DC,Wankhede,2,0,0,0,0,0
1132005,7 May 2022,v KKR,Pune,2,0,0,0,0,0
1132005,10 May 2022,v GT,Pune,1,0,0,0,0,0
1132005,15 May 2022,v RR,Brabourne,1,0,0,0,0,0
1132005,18 May 2022,v KKR,DY Patil,2,0,0,0,0,0
1132005,25 May 2022,v RCB,Eden Gardens,1,1,1,0,0,1
1132005,3 May 2023,v CSK,Lucknow,-,TDNF,-,-,-,-
1132005,7 May 2023,v GT,Ahmedabad,1,0,0,0,0,0
1132005,16 May 2023,v MI,Lucknow,2,0,0,0,0,0
1132005,20 May 2023,v KKR,Eden Gardens,2,0,0,0,0,0
1132005,24 May 2023,v MI,Chennai,1,0,0,0,0,0
1132005,23 Oct 2023,v Tripura,Dehradun,2,0,0,0,0,0
1132005,25 Oct 2023,v Karnataka,Dehradun,2,0,0,0,0,0
1132005,27 Oct 2023,v M. Pradesh,Dehradun,2,0,0,0,0,0
1132005,31 Oct 2023,v Gujarat,Mohali,1,0,0,0,0,0
1132005,2 Nov 2023,v Punjab,Mohali,2,0,0,0,0,0
1132005,24 Mar 2024,v RR,Jaipur,1,0,0,0,0,0
1132005,30 Mar 2024,v Punjab Kings,Lucknow,2,0,0,0,0,0
1132005,14 Apr 2024,v KKR,Eden Gardens,2,0,0,0,0,0
1132005,19 Apr 2024,v CSK,Lucknow,1,0,0,0,0,0
1132005,23 Apr 2024,v CSK,Chennai,1,0,0,0,0,0
1132005,27 Apr 2024,v RR,Lucknow,2,0,0,0,0,0
1132005,30 Apr 2024,v MI,Lucknow,1,0,0,0,0,0
1132005,5 May 2024,v KKR,Lucknow,1,0,0,0,0,0
1132005,14 May 2024,v DC,Delhi,1,0,0,0,0,0
1132005,17 May 2024,v MI,Wankhede,2,1,1,0,0,1
1132005,25 Nov 2024,v Himachal,Wankhede,1,0,0,0,0,0
1132005,27 Nov 2024,v Manipur,Mumbai,1,0,0,0,0,0
1132005,29 Nov 2024,v Haryana,Mumbai,1,0,0,0,0,0
1132005,3 Dec 2024,v J & K,Mumbai,2,0,0,0,0,0
1132005,5 Dec 2024,v Jharkhand,Wankhede,2,0,0,0,0,0
1132005,9 Dec 2024,v Andhra,Bengaluru,1,0,0,0,0,0
1132005,11 Dec 2024,v Delhi,Bengaluru,1,0,0,0,0,0
