player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
308967,18 Oct 2009,v NSW,Hyderabad,2,1,1,0,0,1
308967,1 Jun 2010,v Sussex,Hove,1,1,1,0,1,0
308967,9 Jun 2010,v Middlesex,Lord's,1,1,1,0,0,1
308967,11 Jun 2010,v Hampshire,Southampton,2,2,2,0,0,2
308967,12 Jun 2010,v Surrey,Taunton,1,1,1,0,0,1
308967,16 Jun 2010,v Essex,Taunton,1,0,0,0,0,0
308967,18 Jun 2010,v Gloucs,Taunton,1,2,2,0,2,0
308967,20 Jun 2010,v Kent,Beckenham,2,1,1,0,1,0
308967,25 Jun 2010,v Sussex,Taunton,1,2,2,0,2,0
308967,28 Jun 2010,v Glamorgan,Taunton,1,4,3,1,3,0
308967,2 Jul 2010,v Surrey,The Oval,1,2,2,0,2,0
308967,4 Jul 2010,v Middlesex,Taunton,2,3,2,1,2,0
308967,9 Jul 2010,v Hampshire,Taunton,1,0,0,0,0,0
308967,11 Jul 2010,v Essex,Chelmsford,1,0,0,0,0,0
308967,14 Jul 2010,v Glamorgan,Cardiff,1,1,1,0,0,1
308967,16 Jul 2010,v Gloucs,Bristol,1,0,0,0,0,0
308967,18 Jul 2010,v Kent,Taunton,1,1,1,0,0,1
308967,27 Jul 2010,v Northants,Taunton,1,0,0,0,0,0
308967,14 Aug 2010,v Notts,Southampton,2,0,0,0,0,0
308967,14 Aug 2010,v Hampshire,Southampton,2,0,0,0,0,0
308967,12 Jan 2011,v Guyana,North Sound,1,0,0,0,0,0
308967,14 Jan 2011,v Windward Is,North Sound,2,2,2,0,2,0
308967,18 Jan 2011,v Jamaica,Bridgetown,1,0,0,0,0,0
308967,20 Jan 2011,v Comb C&C,Bridgetown,2,2,0,2,0,0
308967,1 Jun 2011,v Hampshire,Southampton,2,0,0,0,0,0
308967,3 Jun 2011,v Kent,Tunbridge Wells,1,1,1,0,1,0
308967,5 Jun 2011,v Middlesex,Taunton,2,1,1,0,0,1
308967,14 Jun 2011,v Sussex,Hove,2,2,2,0,0,2
308967,15 Jun 2011,v Essex,Chelmsford,2,1,1,0,0,1
308967,24 Jun 2011,v Sussex,Taunton,2,0,0,0,0,0
308967,26 Jun 2011,v Glamorgan,Taunton,1,1,1,0,1,0
308967,30 Jun 2011,v Surrey,The Oval,2,2,0,2,0,0
308967,1 Jul 2011,v Gloucs,Bristol,2,0,0,0,0,0
308967,4 Jul 2011,v Essex,Bath,1,0,0,0,0,0
308967,5 Jul 2011,v Glamorgan,Cardiff,1,2,0,2,0,0
308967,8 Jul 2011,v Gloucs,Taunton,2,1,0,1,0,0
308967,10 Jul 2011,v Middlesex,Southgate,2,1,1,0,0,1
308967,7 Aug 2011,v Notts,Nottingham,1,0,0,0,0,0
308967,27 Aug 2011,v Hampshire,Birmingham,1,1,1,0,0,1
308967,27 Aug 2011,v Leics,Birmingham,1,0,0,0,0,0
308967,31 Aug 2011,v India,Manchester,1,0,0,0,0,0
308967,23 Sep 2011,v West Indies,The Oval,1,0,0,0,0,0
308967,25 Sep 2011,v West Indies,The Oval,1,0,0,0,0,0
308967,1 Oct 2011,v South Aust,Bengaluru,-,TDNF,-,-,-,-
308967,3 Oct 2011,v RCB,Bengaluru,1,0,0,0,0,0
308967,5 Oct 2011,v Warriors,Bengaluru,2,0,0,0,0,0
308967,8 Oct 2011,v MI,Chennai,1,1,1,0,0,1
308967,29 Oct 2011,v India,Eden Gardens,1,0,0,0,0,0
308967,22 Jan 2012,v Bangladesh A,Mirpur,2,0,0,0,0,0
308967,23 Jan 2012,v Bangladesh A,Mirpur,1,1,1,0,1,0
308967,23 Feb 2012,v Pakistan,Dubai (DICS),1,0,0,0,0,0
308967,25 Feb 2012,v Pakistan,Dubai (DICS),2,1,1,0,0,1
308967,27 Feb 2012,v Pakistan,Abu Dhabi,2,0,0,0,0,0
308967,13 Jun 2012,v Warwickshire,Taunton,2,0,0,0,0,0
308967,17 Jun 2012,v Northants,Taunton,1,1,1,0,1,0
308967,21 Jun 2012,v Warwickshire,Birmingham,-,TDNF,-,-,-,-
308967,22 Jun 2012,v Glamorgan,Taunton,1,0,0,0,0,0
308967,24 Jun 2012,v West Indies,Nottingham,1,0,0,0,0,0
308967,26 Jun 2012,v Northants,Northampton,1,1,1,0,0,1
308967,29 Jun 2012,v Gloucs,Taunton,2,0,0,0,0,0
308967,1 Jul 2012,v Worcs,Taunton,1,1,0,1,0,0
308967,8 Jul 2012,v Worcs,Worcester,1,0,0,0,0,0
308967,24 Jul 2012,v Essex,Taunton,2,1,1,0,0,1
308967,25 Aug 2012,v Hampshire,Cardiff,2,1,1,0,0,1
308967,8 Sep 2012,v South Africa,Chester-le-Street,2,0,0,0,0,0
308967,10 Sep 2012,v South Africa,Manchester,1,0,0,0,0,0
