player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
425943,16 Oct 2011,v Hyderabad,Chennai,1,0,0,0,0,0
425943,17 Oct 2011,v Karnataka,Chennai,1,1,1,0,1,0
425943,18 Oct 2011,v Andhra,Chennai,1,0,0,0,0,0
425943,17 Mar 2013,v Hyderabad,Shimoga,1,1,1,0,0,1
425943,18 Mar 2013,v Karnataka,Bhadravati,1,1,1,0,0,1
425943,22 Mar 2013,v Goa,Bhadravati,2,0,0,0,0,0
425943,26 Mar 2013,v Delhi,Indore,1,0,0,0,0,0
425943,28 Mar 2013,v Vidarbha,Indore,1,0,0,0,0,0
425943,29 Mar 2013,v Odisha,Indore,1,0,0,0,0,0
425943,30 Mar 2013,v Gujarat,Indore,1,0,0,0,0,0
425943,14 Apr 2013,v Kings XI,Jaipur,1,3,3,0,3,0
425943,29 Apr 2013,v RCB,Jaipur,1,2,2,0,2,0
425943,3 May 2013,v KKR,Eden Gardens,2,0,0,0,0,0
425943,5 May 2013,v Warriors,Jaipur,1,0,0,0,0,0
425943,7 May 2013,v Daredevils,Jaipur,1,1,1,0,1,0
425943,9 May 2013,v Kings XI,Mohali,1,1,1,0,0,1
425943,12 May 2013,v CSK,Jaipur,1,1,1,0,0,1
425943,15 May 2013,v MI,Wankhede,1,2,2,0,0,2
425943,17 May 2013,v SRH,Hyderabad,1,0,0,0,0,0
425943,22 May 2013,v SRH,Delhi,1,1,1,0,0,1
425943,24 May 2013,v MI,Eden Gardens,2,2,2,0,0,2
425943,21 Sep 2013,v MI,Jaipur,1,3,3,0,3,0
425943,25 Sep 2013,v Lions,Jaipur,2,1,1,0,1,0
425943,29 Sep 2013,v Scorchers,Jaipur,1,1,0,1,0,0
425943,1 Oct 2013,v Otago,Jaipur,1,1,1,0,1,0
425943,4 Oct 2013,v CSK,Jaipur,2,0,0,0,0,0
425943,6 Oct 2013,v MI,Delhi,1,0,0,0,0,0
425943,1 Apr 2014,v Hyderabad,Visakhapatnam,1,0,0,0,0,0
425943,2 Apr 2014,v Goa,Visakhapatnam,1,0,0,0,0,0
425943,3 Apr 2014,v Karnataka,Visakhapatnam,2,1,1,0,0,1
425943,4 Apr 2014,v Tamil Nadu,Visakhapatnam,1,0,0,0,0,0
425943,5 Apr 2014,v Andhra,Vizianagaram,1,1,1,0,0,1
425943,8 Apr 2014,v Delhi,Wankhede,2,1,1,0,1,0
425943,10 Apr 2014,v Rajasthan,Mumbai,2,1,1,0,1,0
425943,11 Apr 2014,v Bengal,Mumbai,2,3,2,1,2,0
425943,18 Apr 2014,v SRH,Abu Dhabi,1,1,1,0,1,0
425943,20 Apr 2014,v Kings XI,Sharjah,2,0,0,0,0,0
425943,23 Apr 2014,v CSK,Dubai (DICS),1,0,0,0,0,0
425943,26 Apr 2014,v RCB,Abu Dhabi,1,1,1,0,1,0
425943,29 Apr 2014,v KKR,Abu Dhabi,2,0,0,0,0,0
425943,3 May 2014,v Daredevils,Delhi,1,0,0,0,0,0
425943,5 May 2014,v KKR,Ahmedabad,2,2,1,1,1,0
425943,8 May 2014,v SRH,Ahmedabad,1,2,1,1,1,0
425943,11 May 2014,v RCB,Bengaluru,1,1,1,0,1,0
425943,15 May 2014,v Daredevils,Ahmedabad,2,0,0,0,0,0
425943,19 May 2014,v MI,Ahmedabad,1,0,0,0,0,0
425943,23 May 2014,v Kings XI,Mohali,1,0,0,0,0,0
425943,25 May 2014,v MI,Wankhede,2,0,0,0,0,0
425943,25 Mar 2015,v Goa,Kochi,2,2,2,0,2,0
425943,26 Mar 2015,v Tamil Nadu,Kochi,2,2,2,0,2,0
425943,27 Mar 2015,v Hyderabad,Kochi,2,0,0,0,0,0
425943,28 Mar 2015,v Andhra,Kochi,2,1,1,0,0,1
425943,29 Mar 2015,v Karnataka,Kochi,2,1,1,0,1,0
425943,10 Apr 2015,v Kings XI,Pune,2,1,1,0,1,0
425943,12 Apr 2015,v Daredevils,Delhi,1,0,0,0,0,0
425943,14 Apr 2015,v MI,Ahmedabad,1,0,0,0,0,0
425943,16 Apr 2015,v SRH,Visakhapatnam,1,1,1,0,1,0
425943,19 Apr 2015,v CSK,Ahmedabad,1,1,1,0,1,0
425943,21 Apr 2015,v Kings XI,Ahmedabad,2,0,0,0,0,0
425943,24 Apr 2015,v RCB,Ahmedabad,2,1,1,0,1,0
425943,29 Apr 2015,v RCB,Bengaluru,1,1,1,0,1,0
425943,1 May 2015,v MI,Wankhede,1,1,1,0,1,0
425943,3 May 2015,v Daredevils,Brabourne,2,1,1,0,1,0
425943,7 May 2015,v SRH,Brabourne,1,1,1,0,1,0
425943,10 May 2015,v CSK,Chennai,1,0,0,0,0,0
425943,16 May 2015,v KKR,Brabourne,2,1,1,0,1,0
425943,20 May 2015,v RCB,Pune,1,0,0,0,0,0
425943,19 Jul 2015,v Zimbabwe,Harare,1,1,1,0,0,1
425943,2 Jan 2016,v J & K,Kochi,1,0,0,0,0,0
425943,3 Jan 2016,v Rajasthan,Kochi,2,0,0,0,0,0
425943,4 Jan 2016,v Tripura,Kochi,1,0,0,0,0,0
425943,6 Jan 2016,v Saurashtra,Kochi,2,0,0,0,0,0
425943,9 Jan 2016,v Punjab,Kochi,1,0,0,0,0,0
425943,10 Jan 2016,v Jharkhand,Kochi,2,1,1,0,1,0
425943,15 Jan 2016,v Mumbai,Wankhede,2,2,2,0,2,0
425943,16 Jan 2016,v Baroda,Wankhede,1,0,0,0,0,0
425943,18 Jan 2016,v Vidarbha,Wankhede,1,2,1,1,1,0
425943,10 Apr 2016,v KKR,Eden Gardens,2,0,0,0,0,0
425943,15 Apr 2016,v Kings XI,Delhi,1,0,0,0,0,0
425943,17 Apr 2016,v RCB,Bengaluru,1,0,0,0,0,0
425943,23 Apr 2016,v MI,Delhi,2,0,0,0,0,0
425943,27 Apr 2016,v Guj Lions,Delhi,1,0,0,0,0,0
425943,30 Apr 2016,v KKR,Delhi,2,0,0,0,0,0
425943,3 May 2016,v Guj Lions,Rajkot,1,0,0,0,0,0
425943,5 May 2016,v Supergiants,Delhi,2,1,0,1,0,0
425943,7 May 2016,v Kings XI,Mohali,1,1,1,0,0,1
425943,12 May 2016,v SRH,Hyderabad,1,2,2,0,0,2
425943,15 May 2016,v MI,Visakhapatnam,1,0,0,0,0,0
425943,17 May 2016,v Supergiants,Visakhapatnam,2,0,0,0,0,0
425943,20 May 2016,v SRH,Raipur,1,0,0,0,0,0
425943,22 May 2016,v RCB,Raipur,2,0,0,0,0,0
425943,29 Jan 2017,v Andhra,Chennai,2,0,0,0,0,0
425943,30 Jan 2017,v Karnataka,Chennai,1,0,0,0,0,0
425943,31 Jan 2017,v Hyderabad,Chennai,1,1,0,1,0,0
425943,2 Feb 2017,v Goa,Chennai,1,4,3,1,3,0
425943,3 Feb 2017,v Tamil Nadu,Chennai,2,1,1,0,1,0
