player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
55395,4 Feb 2007,v Otago,Auckland,2,0,0,0,0,0
55395,4 Feb 2009,v Northern Dis,Auckland,1,1,1,0,0,1
55395,6 Feb 2009,v Central D,New Plymouth,1,0,0,0,0,0
55395,8 Feb 2009,v Canterbury,Auckland,2,0,0,0,0,0
55395,13 Feb 2009,v Otago,Dunedin,2,0,0,0,0,0
55395,15 Feb 2009,v Wellington,Auckland,1,1,1,0,0,1
55395,18 Feb 2009,v Wellington,Wellington,1,1,1,0,0,1
55395,22 Feb 2009,v Otago,Auckland,1,1,1,0,0,1
55395,2 Jan 2010,v Northern Dis,Mt Maunganui,1,0,0,0,0,0
55395,4 Jan 2010,v Canterbury,Auckland,2,1,1,0,0,1
55395,8 Jan 2010,v Wellington,Wellington,2,1,1,0,0,1
55395,10 Jan 2010,v Central D,Auckland,1,1,1,0,0,1
55395,13 Jan 2010,v Wellington,Auckland,2,0,0,0,0,0
55395,15 Jan 2010,v Otago,Dunedin,2,0,0,0,0,0
55395,17 Jan 2010,v Central D,Nelson,2,0,0,0,0,0
55395,22 Jan 2010,v Northern Dis,Auckland,2,1,1,0,0,1
55395,24 Jan 2010,v Canterbury,Christchurch,1,0,0,0,0,0
55395,26 Jan 2010,v Otago,Auckland,2,0,0,0,0,0
55395,31 Jan 2010,v Central D,New Plymouth,1,0,0,0,0,0
55395,3 Dec 2010,v Central D,Auckland,2,1,1,0,0,1
55395,5 Dec 2010,v Northern Dis,Auckland,2,0,0,0,0,0
55395,10 Dec 2010,v Otago,Invercargill,2,0,0,0,0,0
55395,12 Dec 2010,v Canterbury,Christchurch,2,1,1,0,0,1
55395,14 Dec 2010,v Wellington,Wellington,2,0,0,0,0,0
55395,18 Dec 2010,v Otago,Auckland,-,TDNF,-,-,-,-
55395,21 Dec 2010,v Canterbury,Auckland,2,1,1,0,0,1
55395,27 Dec 2010,v Northern Dis,Mount Maunganui,1,0,0,0,0,0
55395,29 Dec 2010,v Central D,New Plymouth,2,0,0,0,0,0
55395,2 Jan 2011,v Central D,Auckland,2,1,1,0,0,1
55395,18 Dec 2011,v Wellington,Auckland,2,1,1,0,0,1
55395,26 Dec 2011,v Northern Dis,Auckland,1,0,0,0,0,0
55395,28 Dec 2011,v Wellington,Wellington,2,1,1,0,0,1
55395,3 Jan 2012,v Canterbury,Rangiora,1,0,0,0,0,0
55395,6 Jan 2012,v Otago,Auckland,2,0,0,0,0,0
55395,8 Jan 2012,v Northern Dis,Mount Maunganui,1,0,0,0,0,0
55395,12 Jan 2012,v Central D,Auckland,1,1,1,0,0,1
55395,15 Jan 2012,v Otago,Dunedin,1,0,0,0,0,0
55395,17 Jan 2012,v Canterbury,Auckland,2,1,1,0,0,1
55395,22 Jan 2012,v Canterbury,Auckland,2,0,0,0,0,0
55395,11 Feb 2012,v Zimbabwe,Auckland,1,0,0,0,0,0
55395,14 Feb 2012,v Zimbabwe,Hamilton,1,1,1,0,0,1
55395,17 Feb 2012,v South Africa,Wellington,1,0,0,0,0,0
55395,19 Feb 2012,v South Africa,Hamilton,2,0,0,0,0,0
55395,26 Aug 2012,v Uthura,Colombo (RPS),1,0,0,0,0,0
55395,27 Aug 2012,v Uva Next,Colombo (RPS),1,0,0,0,0,0
55395,31 Aug 2012,v Uva Next,Colombo (RPS),2,0,0,0,0,0
55395,9 Oct 2012,v S Stallions,Johannesburg,1,1,1,0,0,1
55395,10 Oct 2012,v Hampshire,Centurion,1,0,0,0,0,0
55395,15 Oct 2012,v KKR,Cape Town,1,1,1,0,0,1
55395,17 Oct 2012,v Titans,Durban,1,0,0,0,0,0
55395,23 Oct 2012,v Scorchers,Centurion,1,0,0,0,0,0
55395,16 Nov 2012,v Wellington,Wellington,1,0,0,0,0,0
55395,21 Dec 2012,v Canterbury,Auckland,2,1,1,0,0,1
55395,26 Dec 2012,v Northern Dis,Auckland,1,0,0,0,0,0
55395,28 Dec 2012,v Wellington,Auckland,1,0,0,0,0,0
55395,31 Dec 2012,v Otago,Queenstown,1,1,1,0,0,1
55395,4 Jan 2013,v Otago,Auckland,2,0,0,0,0,0
55395,6 Jan 2013,v Northern Dis,Mount Maunganui,2,0,0,0,0,0
55395,9 Jan 2013,v Central D,New Plymouth,2,0,0,0,0,0
55395,13 Jan 2013,v Canterbury,Rangiora,1,0,0,0,0,0
55395,15 Jan 2013,v Central D,Auckland,1,0,0,0,0,0
55395,18 Jan 2013,v Wellington,Wellington,1,0,0,0,0,0
55395,23 Nov 2013,v Wellington,Wellington,1,0,0,0,0,0
55395,29 Nov 2013,v Wellington,Auckland,2,0,0,0,0,0
55395,30 Nov 2013,v Canterbury,Auckland,1,1,1,0,0,1
55395,27 Dec 2013,v Otago,Alexandra,2,0,0,0,0,0
55395,30 Dec 2013,v Central D,New Plymouth,2,1,1,0,0,1
