player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
35263,16 Jun 2003,v Yorkshire,Leicester,2,0,0,0,0,0
35263,18 Jun 2003,v Durham,Chester-le-Street,2,0,0,0,0,0
35263,20 Jun 2003,v Lancashire,Leicester,2,1,1,0,0,1
35263,21 Jun 2003,v Notts,Nottingham,1,0,0,0,0,0
35263,24 Jun 2003,v Derbyshire,Leicester,2,0,0,0,0,0
35263,19 Jul 2003,v Warwickshire,Nottingham,2,0,0,0,0,0
35263,1 Dec 2006,v South Africa,Johannesburg,1,0,0,0,0,0
35263,3 Apr 2007,v Himachal,Delhi,2,0,0,0,0,0
35263,4 Apr 2007,v J & K,Delhi,2,0,0,0,0,0
35263,6 Apr 2007,v Punjab,Delhi,1,0,0,0,0,0
35263,7 Apr 2007,v Haryana,Delhi,2,0,0,0,0,0
35263,13 Sep 2007,v Scotland,Durban,-,TDNF,-,-,-,-
35263,14 Sep 2007,v Pakistan,Durban,2,0,0,0,0,0
35263,16 Sep 2007,v New Zealand,Johannesburg,1,0,0,0,0,0
35263,19 Sep 2007,v England,Durban,2,0,0,0,0,0
35263,20 Sep 2007,v South Africa,Durban,2,0,0,0,0,0
35263,22 Sep 2007,v Australia,Durban,2,0,0,0,0,0
35263,20 Oct 2007,v Australia,Brabourne,1,0,0,0,0,0
35263,1 Feb 2008,v Australia,Melbourne,2,0,0,0,0,0
35263,19 Apr 2008,v RR,Delhi,1,0,0,0,0,0
35263,22 Apr 2008,v Chargers,Hyderabad,1,0,0,0,0,0
35263,27 Apr 2008,v Kings XI,Mohali,2,0,0,0,0,0
35263,30 Apr 2008,v RCB,Delhi,2,1,1,0,0,1
35263,2 May 2008,v CSK,Chennai,1,1,1,0,0,1
35263,4 May 2008,v MI,DY Patil,1,0,0,0,0,0
35263,8 May 2008,v CSK,Delhi,2,0,0,0,0,0
35263,11 May 2008,v RR,Jaipur,2,0,0,0,0,0
35263,13 May 2008,v KKR,Eden Gardens,1,0,0,0,0,0
35263,15 May 2008,v Chargers,Delhi,2,0,0,0,0,0
35263,17 May 2008,v Kings XI,Delhi,2,0,0,0,0,0
35263,19 May 2008,v RCB,Bengaluru,1,0,0,0,0,0
35263,24 May 2008,v MI,Delhi,1,0,0,0,0,0
35263,30 May 2008,v RR,Wankhede,1,1,1,0,0,1
35263,10 Feb 2009,v Sri Lanka,Colombo (RPS),1,1,1,0,0,1
35263,25 Feb 2009,v New Zealand,Christchurch,2,0,0,0,0,0
35263,27 Feb 2009,v New Zealand,Wellington,2,0,0,0,0,0
35263,19 Apr 2009,v Kings XI,Cape Town,1,0,0,0,0,0
35263,23 Apr 2009,v CSK,Durban,2,0,0,0,0,0
35263,26 Apr 2009,v RCB,Gqeberha,1,0,0,0,0,0
35263,28 Apr 2009,v RR,Centurion,2,0,0,0,0,0
35263,30 Apr 2009,v Chargers,Centurion,1,0,0,0,0,0
35263,13 May 2009,v Chargers,Durban,2,0,0,0,0,0
35263,15 May 2009,v Kings XI,Bloemfontein,2,1,1,0,0,1
35263,17 May 2009,v RR,Bloemfontein,2,2,2,0,0,2
35263,19 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
35263,21 May 2009,v MI,Centurion,1,0,0,0,0,0
35263,22 May 2009,v Chargers,Centurion,2,0,0,0,0,0
35263,9 Oct 2009,v Victoria,Delhi,2,0,0,0,0,0
35263,11 Oct 2009,v Wayamba,Delhi,2,0,0,0,0,0
35263,17 Oct 2009,v RCB,Bengaluru,2,0,0,0,0,0
35263,9 Dec 2009,v Sri Lanka,Nagpur,1,0,0,0,0,0
35263,12 Dec 2009,v Sri Lanka,Mohali,1,0,0,0,0,0
35263,13 Mar 2010,v Kings XI,Mohali,1,0,0,0,0,0
35263,15 Mar 2010,v RR,Ahmedabad,1,1,1,0,0,1
35263,17 Mar 2010,v MI,Delhi,1,0,0,0,0,0
35263,19 Mar 2010,v CSK,Delhi,2,0,0,0,0,0
35263,21 Mar 2010,v Chargers,Cuttack,1,0,0,0,0,0
35263,25 Mar 2010,v RCB,Bengaluru,2,1,1,0,0,1
35263,29 Mar 2010,v KKR,Delhi,2,0,0,0,0,0
35263,31 Mar 2010,v RR,Delhi,2,0,0,0,0,0
35263,4 Apr 2010,v RCB,Delhi,2,0,0,0,0,0
35263,7 Apr 2010,v KKR,Eden Gardens,1,0,0,0,0,0
