player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
4864,8 Jan 2006,v Queensland,North Sydney,1,0,0,0,0,0
4864,10 Jan 2006,v Tasmania,Hobart,2,0,0,0,0,0
4864,21 Jan 2006,v Victoria,North Sydney,1,1,1,0,0,1
4864,1 Jan 2007,v West Aust,W.A.C.A,1,0,0,0,0,0
4864,5 Jan 2007,v Queensland,Brisbane,1,1,1,0,0,1
4864,7 Jan 2007,v South Aust,Newcastle,1,0,0,0,0,0
4864,10 Jan 2007,v Tasmania,Sydney,1,0,0,0,0,0
4864,1 Jan 2008,v NSW,Adelaide,2,0,0,0,0,0
4864,4 Jan 2008,v Queensland,Brisbane,-,TDNF,-,-,-,-
4864,6 Jan 2008,v Tasmania,Hobart,2,0,0,0,0,0
4864,8 Jan 2008,v West Aust,Adelaide,2,0,0,0,0,0
4864,10 Jan 2008,v Victoria,Adelaide,1,0,0,0,0,0
4864,28 Dec 2008,v West Aust,Adelaide,2,0,0,0,0,0
4864,2 Jan 2009,v Victoria,Melbourne,2,0,0,0,0,0
4864,6 Jan 2009,v NSW,Adelaide,2,0,0,0,0,0
4864,9 Jan 2009,v Queensland,Brisbane,2,0,0,0,0,0
4864,15 Jan 2009,v Tasmania,Launceston,2,1,1,0,0,1
4864,29 Dec 2009,v West Aust,W.A.C.A,2,1,1,0,0,1
4864,3 Jan 2010,v Queensland,Adelaide,1,0,0,0,0,0
4864,7 Jan 2010,v Victoria,Adelaide,2,1,1,0,0,1
4864,12 Jan 2010,v Tasmania,Adelaide,2,1,1,0,0,1
4864,17 Jan 2010,v NSW,Sydney,2,0,0,0,0,0
4864,23 Jan 2010,v Victoria,Adelaide,1,2,2,0,0,2
4864,23 Feb 2010,v West Indies,Sydney,1,0,0,0,0,0
4864,26 Feb 2010,v New Zealand,Wellington,1,0,0,0,0,0
4864,28 Feb 2010,v New Zealand,Christchurch,1,0,0,0,0,0
4864,8 Jun 2010,v Glamorgan,Cardiff,2,1,1,0,0,1
4864,11 Jun 2010,v Somerset,Southampton,1,0,0,0,0,0
4864,13 Jun 2010,v Surrey,Southampton,2,3,3,0,0,3
4864,18 Jun 2010,v Sussex,Hove,2,0,0,0,0,0
4864,19 Jun 2010,v Gloucs,Bristol,1,0,0,0,0,0
4864,9 Jul 2010,v Somerset,Taunton,2,0,0,0,0,0
4864,10 Jul 2010,v Middlesex,Uxbridge,1,0,0,0,0,0
4864,16 Jul 2010,v Middlesex,Southampton,2,0,0,0,0,0
4864,18 Jul 2010,v Sussex,Southampton,2,0,0,0,0,0
4864,26 Jul 2010,v Warwickshire,Birmingham,1,0,0,0,0,0
4864,14 Aug 2010,v Essex,Southampton,1,1,1,0,0,1
4864,14 Aug 2010,v Somerset,Southampton,1,2,2,0,0,2
4864,12 Sep 2010,v Lions,Centurion,2,0,0,0,0,0
4864,14 Sep 2010,v MI,Durban,1,0,0,0,0,0
4864,17 Sep 2010,v RCB,Durban,1,0,0,0,0,0
4864,21 Sep 2010,v Guyana,Johannesburg,2,0,0,0,0,0
4864,25 Sep 2010,v Warriors,Centurion,1,2,2,0,0,2
4864,4 Jan 2011,v NSW,Adelaide,1,1,1,0,0,1
4864,8 Jan 2011,v Victoria,Adelaide,2,2,2,0,0,2
4864,13 Jan 2011,v West Aust,W.A.C.A,2,0,0,0,0,0
4864,20 Jan 2011,v Queensland,Adelaide,2,0,0,0,0,0
4864,24 Jan 2011,v Tasmania,Hobart,1,0,0,0,0,0
4864,28 Jan 2011,v Victoria,Melbourne,1,0,0,0,0,0
4864,5 Feb 2011,v NSW,Adelaide,1,0,0,0,0,0
4864,9 Apr 2011,v RR,Hyderabad,2,0,0,0,0,0
4864,11 Apr 2011,v KKR,Eden Gardens,1,0,0,0,0,0
4864,14 Apr 2011,v RCB,Hyderabad,2,1,1,0,0,1
4864,16 Apr 2011,v Kings XI,Hyderabad,2,0,0,0,0,0
4864,19 Apr 2011,v Daredevils,Delhi,2,2,2,0,0,2
4864,24 Apr 2011,v MI,Hyderabad,1,0,0,0,0,0
4864,27 Apr 2011,v Kochi,Kochi,2,1,1,0,0,1
4864,1 May 2011,v CSK,Chennai,1,0,0,0,0,0
4864,3 May 2011,v KKR,Hyderabad,1,0,0,0,0,0
4864,5 May 2011,v Daredevils,Hyderabad,2,1,1,0,0,1
4864,10 May 2011,v Warriors,Hyderabad,2,0,0,0,0,0
4864,14 May 2011,v MI,Wankhede,2,0,0,0,0,0
4864,16 May 2011,v Warriors,DY Patil,1,0,0,0,0,0
4864,21 May 2011,v Kings XI,Dharamsala,2,2,2,0,0,2
4864,25 Sep 2011,v Warriors,Hyderabad,1,0,0,0,0,0
4864,27 Sep 2011,v KKR,Hyderabad,2,1,1,0,0,1
4864,1 Oct 2011,v Somerset,Bengaluru,-,TDNF,-,-,-,-
4864,5 Oct 2011,v RCB,Bengaluru,2,0,0,0,0,0
4864,16 Dec 2011,v Sixers,Sydney,2,0,0,0,0,0
4864,20 Dec 2011,v Stars,Brisbane,1,1,1,0,0,1
4864,29 Dec 2011,v Scorchers,W.A.C.A,1,0,0,0,0,0
4864,3 Jan 2012,v Strikers,Brisbane,1,0,0,0,0,0
4864,6 Jan 2012,v Hurricanes,Brisbane,2,1,1,0,0,1
4864,12 Jan 2012,v Renegades,Melbourne (Docklands),2,0,0,0,0,0
4864,17 Jan 2012,v Thunder,Brisbane,2,0,0,0,0,0
4864,1 Feb 2012,v India,Sydney,2,0,0,0,0,0
4864,27 Mar 2012,v West Indies,Gros Islet,1,0,0,0,0,0
4864,30 Mar 2012,v West Indies,Bridgetown,1,2,2,0,0,2
4864,7 Apr 2012,v CSK,Visakhapatnam,1,2,2,0,0,2
4864,9 Apr 2012,v MI,Visakhapatnam,2,0,0,0,0,0
4864,17 Apr 2012,v RR,Jaipur,2,1,1,0,0,1
4864,19 Apr 2012,v Daredevils,Delhi,2,1,1,0,0,1
4864,29 Apr 2012,v MI,Wankhede,2,1,1,0,0,1
4864,4 May 2012,v CSK,Chennai,1,0,0,0,0,0
4864,13 May 2012,v Kings XI,Mohali,2,1,1,0,0,1
4864,7 Sep 2012,v Pakistan,Dubai (DICS),1,1,1,0,0,1
4864,10 Sep 2012,v Pakistan,Dubai (DICS),2,1,1,0,0,1
4864,19 Sep 2012,v Ireland,Colombo (RPS),1,0,0,0,0,0
4864,22 Sep 2012,v West Indies,Colombo (RPS),1,0,0,0,0,0
4864,28 Sep 2012,v India,Colombo (RPS),1,1,1,0,0,1
4864,9 Dec 2012,v Hurricanes,Brisbane,2,0,0,0,0,0
4864,13 Dec 2012,v Strikers,Adelaide,1,0,0,0,0,0
4864,18 Dec 2012,v Scorchers,Brisbane,2,0,0,0,0,0
4864,22 Dec 2012,v Renegades,Melbourne (Docklands),2,0,0,0,0,0
4864,28 Dec 2012,v Thunder,Sydney,1,0,0,0,0,0
4864,3 Jan 2013,v Stars,Brisbane,2,1,1,0,0,1
4864,7 Jan 2013,v Sixers,Brisbane,2,0,0,0,0,0
4864,12 Jan 2013,v Hurricanes,Hobart,1,0,0,0,0,0
4864,15 Jan 2013,v Renegades,Melbourne (Docklands),2,0,0,0,0,0
4864,19 Jan 2013,v Scorchers,W.A.C.A,2,2,2,0,0,2
4864,4 Apr 2013,v MI,Bengaluru,2,0,0,0,0,0
4864,13 Apr 2013,v CSK,Chennai,2,0,0,0,0,0
4864,28 Jun 2013,v Northants,Northampton,1,0,0,0,0,0
4864,30 Jun 2013,v Worcs,Bristol,2,0,0,0,0,0
4864,5 Jul 2013,v Somerset,Taunton,2,0,0,0,0,0
4864,7 Jul 2013,v Worcs,Worcester,2,0,0,0,0,0
4864,14 Jul 2013,v Warwickshire,Cheltenham,2,0,0,0,0,0
4864,16 Jul 2013,v Northants,Cheltenham,1,1,1,0,0,1
4864,21 Jul 2013,v Glamorgan,Cheltenham,1,2,2,0,0,2
4864,24 Jul 2013,v Warwickshire,Birmingham,2,0,0,0,0,0
4864,26 Jul 2013,v Somerset,Bristol,2,0,0,0,0,0
4864,30 Jul 2013,v Glamorgan,Cardiff,1,0,0,0,0,0
4864,22 Sep 2013,v Trinidad & T,Ranchi,1,0,0,0,0,0
4864,24 Sep 2013,v Titans,Mohali,1,1,1,0,0,1
4864,28 Sep 2013,v CSK,Ranchi,2,0,0,0,0,0
4864,22 Dec 2013,v Scorchers,Brisbane,1,1,1,0,0,1
4864,28 Dec 2013,v Hurricanes,Brisbane,2,1,1,0,0,1
