player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1081183,8 Jan 2018,v M. Pradesh,Raipur,2,1,1,0,0,1
1081183,9 Jan 2018,v UP,Raipur,1,0,0,0,0,0
1081183,12 Jan 2018,v Chhattisgarh,Raipur,1,2,2,0,0,2
1081183,24 Feb 2019,v Meghalaya,Surat,2,0,0,0,0,0
1081183,2 Mar 2019,v Bihar,Surat,2,1,1,0,0,1
1081183,18 May 2022,v LSG,DY Patil,1,0,0,0,0,0
1081183,18 Oct 2022,v Mumbai,Saurashtra,1,0,0,0,0,0
1081183,22 Oct 2022,v Mizoram,Saurashtra,2,0,0,0,0,0
1081183,17 Oct 2023,v Bengal,Mohali,1,1,1,0,0,1
1081183,19 Oct 2023,v Vidarbha,Mohali,2,1,1,0,0,1
1081183,21 Oct 2023,v Jharkhand,New Chandigarh,2,2,2,0,0,2
1081183,25 Oct 2023,v Uttarakhand,Mohali,1,0,0,0,0,0
1081183,27 Oct 2023,v Maharashtra,New Chandigarh,2,1,1,0,0,1
1081183,23 Nov 2024,v Bihar,Saurashtra,2,1,1,0,0,1
1081183,25 Nov 2024,v Mizoram,Saurashtra,2,0,0,0,0,0
1081183,27 Nov 2024,v Hyderabad,Rajkot,2,0,0,0,0,0
1081183,29 Nov 2024,v Meghalaya,Rajkot,1,0,0,0,0,0
1081183,1 Dec 2024,v M. Pradesh,Saurashtra,1,0,0,0,0,0
1081183,3 Dec 2024,v Punjab,Saurashtra,2,0,0,0,0,0
1081183,5 Dec 2024,v Bengal,Rajkot,2,0,0,0,0,0
