player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
237095,4 Apr 2007,v Goa,Visakhapatnam,1,0,0,0,0,0
237095,5 Apr 2007,v Hyderabad,Visakhapatnam,1,1,1,0,0,1
237095,6 Apr 2007,v Karnataka,Visakhapatnam,1,0,0,0,0,0
237095,7 Apr 2007,v Kerala,Visakhapatnam,1,0,0,0,0,0
237095,15 Apr 2007,v Bengal,Ahmedabad,1,0,0,0,0,0
237095,16 Apr 2007,v Mumbai,Ahmedabad,2,0,0,0,0,0
237095,18 Apr 2007,v Haryana,Ahmedabad,2,0,0,0,0,0
237095,19 Apr 2007,v M. Pradesh,Ahmedabad,2,0,0,0,0,0
237095,21 Apr 2007,v Punjab,Brabourne,1,0,0,0,0,0
237095,2 May 2009,v Daredevils,Johannesburg,2,0,0,0,0,0
237095,4 May 2009,v Chargers,East London,2,2,2,0,0,2
237095,9 May 2009,v RR,Kimberley,1,0,0,0,0,0
237095,14 May 2009,v RCB,Durban,2,0,0,0,0,0
237095,25 Sep 2009,v Kerala,Visakhapatnam,2,1,1,0,0,1
237095,26 Sep 2009,v Goa,Visakhapatnam,2,0,0,0,0,0
237095,14 Mar 2010,v Chargers,Chennai,1,0,0,0,0,0
237095,16 Mar 2010,v KKR,Eden Gardens,2,1,1,0,0,1
237095,19 Mar 2010,v Daredevils,Delhi,1,0,0,0,0,0
237095,21 Mar 2010,v Kings XI,Chennai,1,0,0,0,0,0
237095,23 Mar 2010,v RCB,Bengaluru,1,0,0,0,0,0
237095,28 Mar 2010,v RR,Ahmedabad,1,2,2,0,0,2
237095,31 Mar 2010,v RCB,Chennai,1,1,1,0,0,1
237095,3 Apr 2010,v RR,Chennai,2,0,0,0,0,0
237095,6 Apr 2010,v MI,Chennai,2,2,2,0,0,2
237095,10 Apr 2010,v Chargers,Nagpur,2,0,0,0,0,0
237095,13 Apr 2010,v KKR,Chennai,1,1,1,0,0,1
237095,15 Apr 2010,v Daredevils,Chennai,2,1,1,0,0,1
237095,18 Apr 2010,v Kings XI,Dharamsala,1,0,0,0,0,0
237095,22 Apr 2010,v Chargers,DY Patil,2,2,2,0,0,2
237095,25 Apr 2010,v MI,DY Patil,2,1,1,0,0,1
237095,1 May 2010,v Afghanistan,Gros Islet,1,0,0,0,0,0
237095,2 May 2010,v South Africa,Gros Islet,2,0,0,0,0,0
237095,7 May 2010,v Australia,Bridgetown,1,1,1,0,0,1
237095,9 May 2010,v West Indies,Bridgetown,1,1,1,0,0,1
237095,12 Jun 2010,v Zimbabwe,Harare,1,1,1,0,0,1
237095,13 Jun 2010,v Zimbabwe,Harare,1,0,0,0,0,0
237095,11 Sep 2010,v Central D,Durban,2,0,0,0,0,0
237095,15 Sep 2010,v Wayamba,Centurion,2,0,0,0,0,0
237095,18 Sep 2010,v Victoria,Gqeberha,2,1,1,0,0,1
237095,22 Sep 2010,v Warriors,Gqeberha,2,0,0,0,0,0
237095,24 Sep 2010,v RCB,Durban,2,2,2,0,0,2
237095,26 Sep 2010,v Warriors,Johannesburg,1,0,0,0,0,0
237095,9 Jan 2011,v South Africa,Durban,2,0,0,0,0,0
237095,13 Mar 2011,v Delhi,Hyderabad,1,0,0,0,0,0
237095,15 Mar 2011,v Bengal,Hyderabad,1,0,0,0,0,0
237095,8 Apr 2011,v KKR,Chennai,2,0,0,0,0,0
237095,13 Apr 2011,v Kings XI,Mohali,2,0,0,0,0,0
237095,16 Apr 2011,v RCB,Chennai,2,1,1,0,0,1
237095,18 Apr 2011,v Kochi,Kochi,2,0,0,0,0,0
237095,22 Apr 2011,v MI,Wankhede,1,0,0,0,0,0
237095,25 Apr 2011,v Warriors,Chennai,2,0,0,0,0,0
237095,27 Apr 2011,v Warriors,DY Patil,1,0,0,0,0,0
237095,1 May 2011,v Chargers,Chennai,2,0,0,0,0,0
237095,4 May 2011,v RR,Chennai,1,2,2,0,0,2
237095,7 May 2011,v KKR,Eden Gardens,2,0,0,0,0,0
237095,9 May 2011,v RR,Jaipur,2,0,0,0,0,0
237095,12 May 2011,v Daredevils,Chennai,2,1,1,0,0,1
237095,18 May 2011,v Kochi,Chennai,2,0,0,0,0,0
237095,22 May 2011,v RCB,Bengaluru,2,0,0,0,0,0
237095,24 May 2011,v RCB,Wankhede,1,1,1,0,0,1
237095,28 May 2011,v RCB,Chennai,2,0,0,0,0,0
237095,24 Sep 2011,v MI,Chennai,2,0,0,0,0,0
237095,28 Sep 2011,v Cape Cobras,Chennai,1,0,0,0,0,0
237095,2 Oct 2011,v Trinidad & T,Chennai,1,0,0,0,0,0
237095,4 Oct 2011,v NSW,Chennai,1,0,0,0,0,0
237095,16 Oct 2011,v Andhra,Chennai,2,0,0,0,0,0
237095,17 Oct 2011,v Goa,Chennai,1,0,0,0,0,0
237095,18 Oct 2011,v Karnataka,Chennai,2,0,0,0,0,0
237095,20 Oct 2011,v Kerala,Chennai,1,0,0,0,0,0
237095,21 Oct 2011,v Hyderabad,Chennai,2,0,0,0,0,0
237095,4 Apr 2012,v MI,Chennai,2,0,0,0,0,0
237095,7 Apr 2012,v Chargers,Visakhapatnam,2,0,0,0,0,0
237095,10 Apr 2012,v Daredevils,Delhi,2,1,1,0,0,1
237095,12 Apr 2012,v RCB,Chennai,1,0,0,0,0,0
237095,14 Apr 2012,v Warriors,Pune,2,0,0,0,0,0
237095,4 May 2012,v Chargers,Chennai,2,1,1,0,0,1
237095,6 May 2012,v MI,Wankhede,2,1,1,0,0,1
237095,10 May 2012,v RR,Jaipur,1,0,0,0,0,0
237095,12 May 2012,v Daredevils,Chennai,1,0,0,0,0,0
237095,14 May 2012,v KKR,Eden Gardens,1,0,0,0,0,0
237095,17 May 2012,v Kings XI,Dharamsala,2,0,0,0,0,0
237095,23 May 2012,v MI,Bengaluru,2,1,1,0,0,1
237095,25 May 2012,v Daredevils,Chennai,2,2,2,0,0,2
237095,27 May 2012,v KKR,Chennai,2,0,0,0,0,0
237095,14 Oct 2012,v Sixers,Johannesburg,1,1,1,0,0,1
237095,16 Oct 2012,v Lions,Cape Town,2,0,0,0,0,0
237095,20 Oct 2012,v MI,Johannesburg,2,2,2,0,0,2
237095,22 Oct 2012,v Yorkshire,Durban,1,1,1,0,0,1
237095,6 Apr 2013,v MI,Chennai,1,0,0,0,0,0
237095,10 Apr 2013,v Kings XI,Mohali,1,1,1,0,0,1
237095,13 Apr 2013,v RCB,Chennai,1,0,0,0,0,0
237095,15 Apr 2013,v Warriors,Chennai,1,0,0,0,0,0
237095,18 Apr 2013,v Daredevils,Delhi,2,0,0,0,0,0
237095,20 Apr 2013,v KKR,Eden Gardens,1,0,0,0,0,0
237095,22 Apr 2013,v RR,Chennai,1,0,0,0,0,0
237095,25 Apr 2013,v SRH,Chennai,1,1,1,0,0,1
237095,5 May 2013,v MI,Wankhede,1,0,0,0,0,0
237095,8 May 2013,v SRH,Hyderabad,2,2,2,0,0,2
237095,12 May 2013,v RR,Jaipur,2,1,1,0,0,1
237095,14 May 2013,v Daredevils,Chennai,2,1,1,0,0,1
237095,18 May 2013,v RCB,Bengaluru,1,0,0,0,0,0
237095,21 May 2013,v MI,Delhi,2,2,2,0,0,2
237095,26 May 2013,v MI,Eden Gardens,1,0,0,0,0,0
