player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1287032,16 Oct 2023,v Saurashtra,Ranchi,1,0,0,0,0,0
1287032,17 Oct 2023,v Andhra,Ranchi,2,2,2,0,0,2
1287032,19 Oct 2023,v Railways,Ranchi,2,0,0,0,0,0
1287032,27 Oct 2023,v Arunachal,Ranchi,1,0,0,0,0,0
1287032,4 Nov 2023,v Delhi,Mohali,1,0,0,0,0,0
1287032,24 Mar 2024,v GT,Ahmedabad,1,1,1,0,0,1
1287032,27 Mar 2024,v SRH,Hyderabad,1,2,2,0,0,2
1287032,1 Apr 2024,v RR,Wankhede,2,0,0,0,0,0
1287032,3 May 2024,v KKR,Wankhede,1,0,0,0,0,0
1287032,6 May 2024,v SRH,Wankhede,1,0,0,0,0,0
1287032,11 May 2024,v KKR,Eden Gardens,1,0,0,0,0,0
1287032,17 May 2024,v LSG,Wankhede,1,0,0,0,0,0
1287032,23 Nov 2024,v Bengal,Rajkot,2,0,0,0,0,0
1287032,25 Nov 2024,v Bihar,Rajkot,1,1,1,0,0,1
1287032,27 Nov 2024,v M. Pradesh,Rajkot,1,0,0,0,0,0
1287032,29 Nov 2024,v Mizoram,Rajkot,1,2,2,0,0,2
1287032,1 Dec 2024,v Hyderabad,Saurashtra,2,0,0,0,0,0
1287032,3 Dec 2024,v Rajasthan,Saurashtra,1,0,0,0,0,0
1287032,5 Dec 2024,v Meghalaya,Saurashtra,1,0,0,0,0,0
1287032,23 Mar 2025,v CSK,Chennai,2,0,0,0,0,0
1287032,29 Mar 2025,v GT,Ahmedabad,1,1,1,0,0,1
1287032,31 Mar 2025,v KKR,Wankhede,1,3,3,0,0,3
1287032,4 Apr 2025,v LSG,Lucknow,1,2,2,0,0,2
1287032,7 Apr 2025,v RCB,Wankhede,1,1,1,0,0,1
1287032,13 Apr 2025,v DC,Delhi,2,2,2,0,0,2
1287032,17 Apr 2025,v SRH,Wankhede,1,0,0,0,0,0
1287032,20 Apr 2025,v CSK,Wankhede,1,0,0,0,0,0
1287032,23 Apr 2025,v SRH,Hyderabad,1,1,1,0,0,1
1287032,27 Apr 2025,v LSG,Wankhede,2,1,1,0,0,1
1287032,1 May 2025,v RR,Jaipur,2,0,0,0,0,0
1287032,6 May 2025,v GT,Wankhede,2,1,1,0,0,1
1287032,21 May 2025,v DC,Wankhede,2,0,0,0,0,0
1287032,26 May 2025,v Punjab Kings,Jaipur,2,0,0,0,0,0
1287032,30 May 2025,v GT,New Chandigarh,2,0,0,0,0,0
1287032,1 Jun 2025,v Punjab Kings,Ahmedabad,2,0,0,0,0,0
1287032,14 Nov 2025,v U.A.E.,Doha,2,1,1,0,0,1
1287032,16 Nov 2025,v Shaheens,Doha,2,1,1,0,0,1
1287032,18 Nov 2025,v Oman,Doha,1,1,1,0,0,1
1287032,21 Nov 2025,v Bangladesh A,Doha,1,1,1,0,0,1
1287032,30 Nov 2025,v Bengal,Hyderabad,2,1,1,0,0,1
1287032,2 Dec 2025,v Baroda,Hyderabad,2,0,0,0,0,0
1287032,4 Dec 2025,v Puducherry,Hyderabad,2,0,0,0,0,0
1287032,6 Dec 2025,v Services,Hyderabad,2,1,1,0,0,1
1287032,8 Dec 2025,v Gujarat,Hyderabad,2,0,0,0,0,0
1287032,12 Dec 2025,v Jharkhand,Ambi,2,0,0,0,0,0
1287032,14 Dec 2025,v Andhra,Pune,2,0,0,0,0,0
1287032,16 Dec 2025,v M. Pradesh,Ambi,1,2,2,0,0,2
