player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1108375,27 Mar 2019,v KKR,Eden Gardens,1,0,0,0,0,0
1108375,26 Sep 2020,v SRH,Abu Dhabi,1,1,1,0,0,1
1108375,30 Sep 2020,v RR,Dubai (DICS),2,1,1,0,0,1
1108375,3 Oct 2020,v DC,Sharjah,1,1,1,0,0,1
1108375,7 Oct 2020,v CSK,Abu Dhabi,2,0,0,0,0,0
1108375,10 Oct 2020,v Kings XI,Abu Dhabi,2,0,0,0,0,0
1108375,12 Oct 2020,v RCB,Sharjah,1,0,0,0,0,0
1108375,16 Oct 2020,v MI,Abu Dhabi,2,0,0,0,0,0
1108375,18 Oct 2020,v SRH,Abu Dhabi,2,0,0,0,0,0
1108375,21 Oct 2020,v RCB,Abu Dhabi,2,0,0,0,0,0
1108375,24 Oct 2020,v DC,Abu Dhabi,2,0,0,0,0,0
1108375,26 Oct 2020,v Kings XI,Sharjah,2,0,0,0,0,0
1108375,29 Oct 2020,v CSK,Dubai (DICS),2,0,0,0,0,0
1108375,1 Nov 2020,v RR,Dubai (DICS),2,0,0,0,0,0
1108375,11 Apr 2021,v SRH,Chennai,2,0,0,0,0,0
1108375,13 Apr 2021,v MI,Chennai,1,0,0,0,0,0
1108375,18 Apr 2021,v RCB,Chennai,1,0,0,0,0,0
1108375,21 Apr 2021,v CSK,Wankhede,1,0,0,0,0,0
1108375,24 Apr 2021,v RR,Wankhede,2,0,0,0,0,0
1108375,26 Apr 2021,v Punjab Kings,Ahmedabad,1,0,0,0,0,0
1108375,29 Apr 2021,v DC,Ahmedabad,2,0,0,0,0,0
1108375,25 Jul 2021,v Sri Lanka,Colombo (RPS),2,0,0,0,0,0
1108375,28 Jul 2021,v Sri Lanka,Colombo (RPS),2,0,0,0,0,0
1108375,29 Jul 2021,v Sri Lanka,Colombo (RPS),2,0,0,0,0,0
1108375,20 Sep 2021,v RCB,Abu Dhabi,1,1,1,0,0,1
1108375,23 Sep 2021,v MI,Abu Dhabi,1,0,0,0,0,0
1108375,26 Sep 2021,v CSK,Abu Dhabi,2,0,0,0,0,0
1108375,28 Sep 2021,v DC,Sharjah,1,0,0,0,0,0
1108375,1 Oct 2021,v Punjab Kings,Dubai (DICS),2,0,0,0,0,0
1108375,3 Oct 2021,v SRH,Dubai (DICS),1,0,0,0,0,0
1108375,7 Oct 2021,v RR,Sharjah,2,0,0,0,0,0
1108375,11 Oct 2021,v RCB,Sharjah,1,0,0,0,0,0
1108375,13 Oct 2021,v DC,Sharjah,1,0,0,0,0,0
1108375,15 Oct 2021,v CSK,Dubai (DICS),1,0,0,0,0,0
1108375,24 Oct 2021,v Pakistan,Dubai (DICS),2,0,0,0,0,0
1108375,31 Oct 2021,v New Zealand,Dubai (DICS),2,0,0,0,0,0
1108375,5 Nov 2021,v Scotland,Dubai (DICS),1,0,0,0,0,0
1108375,26 Mar 2022,v CSK,Wankhede,1,0,0,0,0,0
1108375,30 Mar 2022,v RCB,DY Patil,2,0,0,0,0,0
1108375,1 Apr 2022,v Punjab Kings,Wankhede,1,0,0,0,0,0
1108375,6 Apr 2022,v MI,Pune,1,0,0,0,0,0
1108375,10 Apr 2022,v DC,Brabourne,1,0,0,0,0,0
1108375,15 Apr 2022,v SRH,Brabourne,2,0,0,0,0,0
1108375,18 Apr 2022,v RR,Brabourne,1,1,1,0,0,1
1108375,23 Apr 2022,v GT,DY Patil,1,0,0,0,0,0
1108375,9 May 2022,v MI,DY Patil,2,1,1,0,0,1
1108375,14 May 2022,v SRH,Pune,2,0,0,0,0,0
1108375,18 May 2022,v LSG,DY Patil,1,0,0,0,0,0
1108375,11 Oct 2022,v Chhattisgarh,Lucknow,1,0,0,0,0,0
1108375,12 Oct 2022,v Odisha,Lucknow,1,0,0,0,0,0
1108375,14 Oct 2022,v Sikkim,Lucknow,1,0,0,0,0,0
1108375,16 Oct 2022,v Bengal,Lucknow,1,0,0,0,0,0
1108375,18 Oct 2022,v Jharkhand,Lucknow,2,0,0,0,0,0
1108375,20 Oct 2022,v Chandigarh,Lucknow,2,0,0,0,0,0
1108375,1 Apr 2023,v Punjab Kings,Mohali,1,0,0,0,0,0
