player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
29655,3 Apr 2007,v Hyderabad,Visakhapatnam,1,1,1,0,0,1
29655,4 Apr 2007,v Tamil Nadu,Visakhapatnam,2,0,0,0,0,0
29655,5 Apr 2007,v Karnataka,Visakhapatnam,2,1,1,0,0,1
29655,6 Apr 2007,v Kerala,Visakhapatnam,1,0,0,0,0,0
29655,7 Apr 2007,v Andhra,Visakhapatnam,2,0,0,0,0,0
29655,30 Apr 2009,v RR,Centurion,2,0,0,0,0,0
29655,2 May 2009,v Daredevils,Johannesburg,2,0,0,0,0,0
29655,4 May 2009,v Chargers,East London,2,2,2,0,0,2
29655,7 May 2009,v Kings XI,Centurion,2,1,1,0,0,1
29655,9 May 2009,v RR,Kimberley,1,0,0,0,0,0
29655,14 May 2009,v RCB,Durban,2,0,0,0,0,0
29655,16 May 2009,v MI,Gqeberha,1,0,0,0,0,0
29655,18 May 2009,v KKR,Centurion,2,0,0,0,0,0
29655,23 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
29655,25 Mar 2010,v MI,Brabourne,2,0,0,0,0,0
29655,28 Mar 2010,v RR,Ahmedabad,1,0,0,0,0,0
29655,31 Mar 2010,v RCB,Chennai,1,0,0,0,0,0
29655,3 Apr 2010,v RR,Chennai,2,0,0,0,0,0
29655,6 Apr 2010,v MI,Chennai,2,0,0,0,0,0
29655,10 Apr 2010,v Chargers,Nagpur,2,0,0,0,0,0
29655,13 Apr 2010,v KKR,Chennai,1,0,0,0,0,0
29655,15 Apr 2010,v Daredevils,Chennai,2,0,0,0,0,0
29655,18 Apr 2010,v Kings XI,Dharamsala,1,0,0,0,0,0
29655,22 Apr 2010,v Chargers,DY Patil,2,0,0,0,0,0
29655,25 Apr 2010,v MI,DY Patil,2,1,1,0,0,1
29655,22 Sep 2010,v Warriors,Gqeberha,2,0,0,0,0,0
29655,14 Oct 2010,v Karnataka,Hyderabad,2,0,0,0,0,0
29655,15 Oct 2010,v Tamil Nadu,Hyderabad,1,0,0,0,0,0
29655,16 Oct 2010,v Andhra,Hyderabad,1,0,0,0,0,0
29655,18 Oct 2010,v Hyderabad,Hyderabad,1,2,2,0,0,2
29655,19 Oct 2010,v Kerala,Hyderabad,2,0,0,0,0,0
29655,8 Apr 2011,v KKR,Chennai,2,0,0,0,0,0
29655,13 Apr 2011,v Kings XI,Mohali,2,1,1,0,0,1
29655,16 Apr 2011,v RCB,Chennai,2,0,0,0,0,0
29655,18 Apr 2011,v Kochi,Kochi,2,0,0,0,0,0
29655,25 Apr 2011,v Warriors,Chennai,2,2,2,0,0,2
29655,27 Apr 2011,v Warriors,DY Patil,1,1,1,0,0,1
29655,1 May 2011,v Chargers,Chennai,2,1,1,0,0,1
29655,4 May 2011,v RR,Chennai,1,1,1,0,0,1
29655,7 May 2011,v KKR,Eden Gardens,2,0,0,0,0,0
29655,9 May 2011,v RR,Jaipur,2,1,1,0,0,1
29655,12 May 2011,v Daredevils,Chennai,2,1,1,0,0,1
29655,18 May 2011,v Kochi,Chennai,2,0,0,0,0,0
29655,22 May 2011,v RCB,Bengaluru,2,0,0,0,0,0
29655,24 May 2011,v RCB,Wankhede,1,0,0,0,0,0
29655,28 May 2011,v RCB,Chennai,2,1,1,0,0,1
29655,24 Sep 2011,v MI,Chennai,2,0,0,0,0,0
29655,28 Sep 2011,v Cape Cobras,Chennai,1,1,1,0,0,1
