player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1292498,11 Oct 2022,v Manipur,Jaipur,2,0,0,0,0,0
1292498,12 Oct 2022,v Punjab,Jaipur,2,0,0,0,0,0
1292498,14 Oct 2022,v UP,Jaipur,2,1,1,0,0,1
1292498,16 Oct 2022,v Puducherry,Jaipur,1,0,0,0,0,0
1292498,18 Oct 2022,v Hyderabad,Jaipur,2,1,1,0,0,1
1292498,20 Oct 2022,v Goa,Jaipur,1,0,0,0,0,0
1292498,22 Oct 2022,v Tripura,Jaipur,1,1,1,0,0,1
1292498,1 Nov 2022,v Vidarbha,Kolkata,1,1,1,0,0,1
1292498,11 Apr 2023,v MI,Delhi,2,0,0,0,0,0
1292498,15 Apr 2023,v RCB,Bengaluru,1,1,1,0,0,1
1292498,17 May 2023,v Punjab Kings,Dharamsala,2,1,1,0,0,1
1292498,20 May 2023,v CSK,Delhi,1,0,0,0,0,0
1292498,17 Oct 2023,v M. Pradesh,Dehradun,1,0,0,0,0,0
1292498,19 Oct 2023,v Nagaland,Dehradun,1,0,0,0,0,0
1292498,21 Oct 2023,v Karnataka,Dehradun,1,0,0,0,0,0
1292498,23 Oct 2023,v Tamil Nadu,Dehradun,2,0,0,0,0,0
1292498,25 Oct 2023,v Tripura,Dehradun,2,0,0,0,0,0
1292498,2 Nov 2023,v Vidarbha,New Chandigarh,2,0,0,0,0,0
1292498,4 Nov 2023,v Punjab,Mohali,2,0,0,0,0,0
1292498,23 Nov 2024,v UP,Wankhede,2,1,1,0,0,1
1292498,25 Nov 2024,v J & K,Wankhede,2,0,0,0,0,0
1292498,27 Nov 2024,v Haryana,Wankhede,1,0,0,0,0,0
1292498,29 Nov 2024,v Manipur,Wankhede,1,0,0,0,0,0
1292498,1 Dec 2024,v Himachal,Mumbai,1,0,0,0,0,0
1292498,3 Dec 2024,v Jharkhand,Mumbai,2,0,0,0,0,0
1292498,5 Dec 2024,v Arunachal,Mumbai,1,0,0,0,0,0
1292498,11 Dec 2024,v UP,Bengaluru,2,0,0,0,0,0
1292498,13 Dec 2024,v M. Pradesh,Bengaluru,2,0,0,0,0,0
1292498,26 Nov 2025,v Jharkhand,Ahmedabad,2,0,0,0,0,0
1292498,28 Nov 2025,v Tamil Nadu,Ahmedabad,1,1,1,0,0,1
1292498,30 Nov 2025,v Saurashtra,Ahmedabad,2,0,0,0,0,0
1292498,2 Dec 2025,v Tripura,Ahmedabad,1,0,0,0,0,0
1292498,4 Dec 2025,v Karnataka,Ahmedabad,2,0,0,0,0,0
1292498,6 Dec 2025,v Rajasthan,Ahmedabad,2,0,0,0,0,0
1292498,8 Dec 2025,v Uttarakhand,Ahmedabad,2,1,1,0,0,1
