player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1151286,22 Nov 2019,v Mumbai,Surat,1,2,2,0,0,2
1151286,25 Nov 2019,v Punjab,Surat,1,1,1,0,0,1
1151286,27 Nov 2019,v Jharkhand,Surat,1,0,0,0,0,0
1151286,29 Nov 2019,v Rajasthan,Surat,1,0,0,0,0,0
1151286,1 Dec 2019,v Karnataka,Surat,1,0,0,0,0,0
1151286,31 Jan 2021,v Baroda,Ahmedabad,1,1,1,0,0,1
1151286,14 Oct 2022,v Sikkim,Lucknow,1,0,0,0,0,0
1151286,30 Mar 2024,v Punjab Kings,Lucknow,2,0,0,0,0,0
1151286,2 Apr 2024,v RCB,Bengaluru,2,0,0,0,0,0
1151286,7 Apr 2024,v GT,Lucknow,2,0,0,0,0,0
1151286,25 Nov 2024,v Sikkim,Indore,2,0,0,0,0,0
1151286,5 Dec 2024,v Uttarakhand,Indore,2,0,0,0,0,0
1151286,24 Mar 2025,v DC,Visakhapatnam,2,1,1,0,0,1
1151286,1 Apr 2025,v Punjab Kings,Lucknow,2,0,0,0,0,0
1151286,30 Nov 2025,v Uttarakhand,Ahmedabad,1,0,0,0,0,0
1151286,4 Dec 2025,v Tripura,Ahmedabad,2,0,0,0,0,0
1151286,8 Dec 2025,v Saurashtra,Ahmedabad,1,0,0,0,0,0
