player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
625371,17 Mar 2013,v Mumbai,Ahmedabad,2,0,0,0,0,0
625371,21 Mar 2013,v Saurashtra,Ahmedabad,1,2,2,0,0,2
625371,22 Mar 2013,v Maharashtra,Ahmedabad,1,0,0,0,0,0
625371,26 Mar 2013,v Bengal,Indore,1,0,0,0,0,0
625371,27 Mar 2013,v Punjab,Indore,2,0,0,0,0,0
625371,29 Mar 2013,v UP,Indore,2,1,1,0,0,1
625371,30 Mar 2013,v Karnataka,Indore,1,0,0,0,0,0
625371,30 Mar 2014,v Mumbai,Wankhede,2,0,0,0,0,0
625371,2 Apr 2014,v Gujarat,Wankhede,1,0,0,0,0,0
625371,3 Apr 2014,v Saurashtra,Mumbai,2,0,0,0,0,0
625371,4 Apr 2014,v Maharashtra,Mumbai,1,0,0,0,0,0
625371,8 Apr 2014,v Bengal,Mumbai,1,0,0,0,0,0
625371,9 Apr 2014,v Delhi,Mumbai,2,0,0,0,0,0
625371,11 Apr 2014,v Rajasthan,Wankhede,1,0,0,0,0,0
625371,12 Apr 2014,v Kerala,Wankhede,1,1,1,0,0,1
625371,14 Apr 2014,v UP,Wankhede,2,0,0,0,0,0
625371,24 Mar 2015,v Mumbai,Pune,2,0,0,0,0,0
625371,26 Mar 2015,v Gujarat,Pune,2,0,0,0,0,0
625371,27 Mar 2015,v Saurashtra,Pune,2,1,1,0,0,1
625371,19 Apr 2015,v RCB,Bengaluru,2,0,0,0,0,0
625371,23 Apr 2015,v Daredevils,Delhi,1,0,0,0,0,0
625371,5 May 2015,v Daredevils,Wankhede,1,0,0,0,0,0
625371,8 May 2015,v CSK,Chennai,1,3,3,0,0,3
625371,10 May 2015,v RCB,Wankhede,1,0,0,0,0,0
625371,14 May 2015,v KKR,Wankhede,2,1,1,0,0,1
625371,17 May 2015,v SRH,Hyderabad,1,1,1,0,0,1
625371,19 May 2015,v CSK,Wankhede,2,0,0,0,0,0
625371,24 May 2015,v CSK,Eden Gardens,2,1,1,0,0,1
625371,2 Jan 2016,v Assam,Vadodara,2,1,1,0,0,1
625371,3 Jan 2016,v Railways,Vadodara,2,0,0,0,0,0
625371,6 Jan 2016,v Goa,Vadodara,2,0,0,0,0,0
625371,7 Jan 2016,v M. Pradesh,Vadodara,2,0,0,0,0,0
625371,9 Jan 2016,v Andhra,Vadodara,1,1,1,0,0,1
625371,10 Jan 2016,v Delhi,Vadodara,2,1,1,0,0,1
625371,15 Jan 2016,v Vidarbha,Wankhede,1,1,1,0,0,1
625371,16 Jan 2016,v Kerala,Wankhede,2,0,0,0,0,0
625371,18 Jan 2016,v Mumbai,Wankhede,1,1,1,0,0,1
625371,20 Jan 2016,v UP,Wankhede,1,0,0,0,0,0
625371,26 Jan 2016,v Australia,Adelaide,2,1,1,0,0,1
625371,29 Jan 2016,v Australia,Melbourne,2,1,1,0,0,1
625371,31 Jan 2016,v Australia,Sydney,1,0,0,0,0,0
625371,9 Feb 2016,v Sri Lanka,Pune,2,0,0,0,0,0
625371,12 Feb 2016,v Sri Lanka,Ranchi,2,1,1,0,0,1
625371,14 Feb 2016,v Sri Lanka,Visakhapatnam,1,1,1,0,0,1
625371,24 Feb 2016,v Bangladesh,Mirpur,2,0,0,0,0,0
625371,27 Feb 2016,v Pakistan,Mirpur,1,0,0,0,0,0
625371,1 Mar 2016,v Sri Lanka,Mirpur,1,1,1,0,0,1
625371,3 Mar 2016,v U.A.E.,Mirpur,1,1,1,0,0,1
625371,6 Mar 2016,v Bangladesh,Mirpur,1,1,1,0,0,1
625371,15 Mar 2016,v New Zealand,Nagpur,1,1,1,0,0,1
625371,19 Mar 2016,v Pakistan,Eden Gardens,1,1,1,0,0,1
625371,23 Mar 2016,v Bangladesh,Bengaluru,2,1,1,0,0,1
625371,27 Mar 2016,v Australia,Mohali,1,0,0,0,0,0
625371,31 Mar 2016,v West Indies,Wankhede,2,0,0,0,0,0
625371,9 Apr 2016,v Supergiants,Wankhede,2,0,0,0,0,0
625371,13 Apr 2016,v KKR,Eden Gardens,1,0,0,0,0,0
625371,16 Apr 2016,v Guj Lions,Wankhede,2,2,2,0,0,2
625371,18 Apr 2016,v SRH,Hyderabad,2,1,1,0,0,1
625371,20 Apr 2016,v RCB,Wankhede,1,1,1,0,0,1
625371,23 Apr 2016,v Daredevils,Delhi,1,1,1,0,0,1
625371,25 Apr 2016,v Kings XI,Mohali,2,0,0,0,0,0
625371,28 Apr 2016,v KKR,Wankhede,1,0,0,0,0,0
625371,1 May 2016,v Supergiants,Pune,1,1,1,0,0,1
625371,8 May 2016,v SRH,Visakhapatnam,1,0,0,0,0,0
625371,21 May 2016,v Guj Lions,Kanpur,2,0,0,0,0,0
625371,26 Jan 2017,v England,Kanpur,2,0,0,0,0,0
625371,29 Jan 2017,v England,Nagpur,2,1,1,0,0,1
625371,1 Feb 2017,v England,Bengaluru,2,0,0,0,0,0
625371,6 Apr 2017,v Supergiant,Pune,2,0,0,0,0,0
625371,9 Apr 2017,v KKR,Wankhede,1,2,2,0,0,2
625371,12 Apr 2017,v SRH,Wankhede,1,0,0,0,0,0
625371,14 Apr 2017,v RCB,Bengaluru,1,0,0,0,0,0
625371,16 Apr 2017,v Guj Lions,Wankhede,1,0,0,0,0,0
625371,20 Apr 2017,v Kings XI,Indore,1,0,0,0,0,0
625371,22 Apr 2017,v Daredevils,Wankhede,2,0,0,0,0,0
625371,24 Apr 2017,v Supergiant,Wankhede,1,0,0,0,0,0
625371,29 Apr 2017,v Guj Lions,Rajkot,1,1,1,0,0,1
625371,1 May 2017,v RCB,Wankhede,1,2,2,0,0,2
625371,6 May 2017,v Daredevils,Delhi,2,0,0,0,0,0
625371,8 May 2017,v SRH,Hyderabad,2,1,1,0,0,1
625371,11 May 2017,v Kings XI,Wankhede,1,1,1,0,0,1
625371,13 May 2017,v KKR,Eden Gardens,2,2,2,0,0,2
625371,16 May 2017,v Supergiant,Wankhede,1,1,1,0,0,1
625371,19 May 2017,v KKR,Bengaluru,1,2,2,0,0,2
625371,21 May 2017,v Supergiant,Hyderabad,2,0,0,0,0,0
625371,7 Oct 2017,v Australia,Ranchi,1,0,0,0,0,0
625371,10 Oct 2017,v Australia,Guwahati,2,0,0,0,0,0
