player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
931581,27 Apr 2016,v Guj Lions,Delhi,1,0,0,0,0,0
931581,30 Apr 2016,v KKR,Delhi,2,0,0,0,0,0
931581,3 May 2016,v Guj Lions,Rajkot,1,1,1,0,0,1
931581,5 May 2016,v Supergiants,Delhi,2,0,0,0,0,0
931581,7 May 2016,v Kings XI,Mohali,1,0,0,0,0,0
931581,12 May 2016,v SRH,Hyderabad,1,1,1,0,0,1
931581,15 May 2016,v MI,Visakhapatnam,1,1,1,0,0,1
931581,17 May 2016,v Supergiants,Visakhapatnam,2,0,0,0,0,0
931581,20 May 2016,v SRH,Raipur,1,0,0,0,0,0
931581,22 May 2016,v RCB,Raipur,2,0,0,0,0,0
931581,1 Feb 2017,v England,Bengaluru,2,1,1,0,0,1
931581,12 Feb 2017,v South Zone,Wankhede,1,0,0,0,0,0
931581,13 Feb 2017,v West Zone,Wankhede,2,0,0,0,0,0
931581,15 Feb 2017,v Central Zone,Wankhede,1,1,0,1,0,0
931581,8 Apr 2017,v RCB,Bengaluru,1,1,0,1,0,0
931581,11 Apr 2017,v Supergiant,Pune,2,3,3,0,3,0
931581,15 Apr 2017,v Kings XI,Delhi,2,0,0,0,0,0
931581,17 Apr 2017,v KKR,Delhi,2,2,1,1,1,0
931581,19 Apr 2017,v SRH,Hyderabad,1,0,0,0,0,0
931581,22 Apr 2017,v MI,Wankhede,1,1,1,0,1,0
931581,28 Apr 2017,v KKR,Eden Gardens,2,0,0,0,0,0
931581,30 Apr 2017,v Kings XI,Mohali,2,0,0,0,0,0
931581,2 May 2017,v SRH,Delhi,1,0,0,0,0,0
931581,4 May 2017,v Guj Lions,Delhi,1,2,2,0,2,0
931581,6 May 2017,v MI,Delhi,1,1,0,1,0,0
931581,10 May 2017,v Guj Lions,Kanpur,1,0,0,0,0,0
931581,12 May 2017,v Supergiant,Delhi,2,1,1,0,1,0
931581,14 May 2017,v RCB,Delhi,1,0,0,0,0,0
931581,9 Jul 2017,v West Indies,Kingston,2,0,0,0,0,0
931581,9 Jan 2018,v Punjab,Delhi,1,0,0,0,0,0
931581,10 Jan 2018,v Haryana,Delhi,1,1,1,0,1,0
931581,12 Jan 2018,v J & K,Delhi,1,1,0,1,0,0
931581,14 Jan 2018,v Himachal,Delhi,1,4,4,0,4,0
931581,16 Jan 2018,v Services,Delhi,2,2,2,0,2,0
931581,21 Jan 2018,v Tamil Nadu,Eden Gardens,1,3,3,0,3,0
931581,22 Jan 2018,v Baroda,Eden Gardens,1,2,2,0,2,0
931581,23 Jan 2018,v Bengal,Kolkata,1,0,0,0,0,0
931581,25 Jan 2018,v UP,Kolkata,2,1,1,0,1,0
931581,26 Jan 2018,v Rajasthan,Eden Gardens,2,2,2,0,2,0
931581,6 Mar 2018,v Sri Lanka,Colombo (RPS),2,1,1,0,0,1
931581,8 Mar 2018,v Bangladesh,Colombo (RPS),1,0,0,0,0,0
931581,8 Apr 2018,v Kings XI,Mohali,2,0,0,0,0,0
931581,11 Apr 2018,v RR,Jaipur,1,1,1,0,1,0
931581,14 Apr 2018,v MI,Wankhede,1,0,0,0,0,0
931581,16 Apr 2018,v KKR,Eden Gardens,1,1,1,0,1,0
931581,21 Apr 2018,v RCB,Bengaluru,2,0,0,0,0,0
931581,23 Apr 2018,v Kings XI,Delhi,1,1,1,0,1,0
931581,27 Apr 2018,v KKR,Delhi,2,0,0,0,0,0
931581,30 Apr 2018,v CSK,Pune,1,0,0,0,0,0
931581,2 May 2018,v RR,Delhi,2,1,0,1,0,0
931581,5 May 2018,v SRH,Hyderabad,2,0,0,0,0,0
931581,10 May 2018,v SRH,Delhi,2,0,0,0,0,0
931581,12 May 2018,v RCB,Delhi,2,1,1,0,1,0
931581,18 May 2018,v CSK,Delhi,2,0,0,0,0,0
931581,20 May 2018,v MI,Delhi,2,1,0,1,0,0
931581,4 Nov 2018,v West Indies,Eden Gardens,1,0,0,0,0,0
931581,6 Nov 2018,v West Indies,Lucknow,2,0,0,0,0,0
931581,11 Nov 2018,v West Indies,Chennai,1,0,0,0,0,0
931581,21 Nov 2018,v Australia,Brisbane,1,0,0,0,0,0
931581,23 Nov 2018,v Australia,Melbourne,1,1,1,0,1,0
931581,25 Nov 2018,v Australia,Sydney,1,0,0,0,0,0
931581,6 Feb 2019,v New Zealand,Wellington,1,0,0,0,0,0
931581,8 Feb 2019,v New Zealand,Auckland,1,0,0,0,0,0
931581,10 Feb 2019,v New Zealand,Hamilton,1,0,0,0,0,0
931581,24 Feb 2019,v Australia,Visakhapatnam,2,0,0,0,0,0
931581,27 Feb 2019,v Australia,Bengaluru,2,0,0,0,0,0
931581,24 Mar 2019,v MI,Wankhede,2,2,1,1,1,0
931581,26 Mar 2019,v CSK,Delhi,2,3,2,1,2,0
931581,30 Mar 2019,v KKR,Delhi,1,2,2,0,2,0
931581,1 Apr 2019,v Kings XI,Mohali,1,2,2,0,2,0
931581,4 Apr 2019,v SRH,Delhi,2,0,0,0,0,0
931581,7 Apr 2019,v RCB,Bengaluru,1,3,2,1,2,0
931581,12 Apr 2019,v KKR,Eden Gardens,1,1,1,0,1,0
931581,14 Apr 2019,v SRH,Hyderabad,2,1,1,0,1,0
931581,18 Apr 2019,v MI,Delhi,1,2,2,0,2,0
931581,20 Apr 2019,v Kings XI,Delhi,1,2,0,2,0,0
931581,22 Apr 2019,v RR,Jaipur,1,0,0,0,0,0
931581,28 Apr 2019,v RCB,Delhi,2,2,2,0,2,0
931581,1 May 2019,v CSK,Chennai,1,0,0,0,0,0
931581,4 May 2019,v RR,Delhi,1,3,2,1,2,0
931581,8 May 2019,v SRH,Visakhapatnam,1,1,1,0,1,0
931581,10 May 2019,v CSK,Visakhapatnam,2,0,0,0,0,0
931581,3 Aug 2019,v West Indies,Lauderhill,1,2,2,0,2,0
931581,4 Aug 2019,v West Indies,Lauderhill,2,0,0,0,0,0
931581,6 Aug 2019,v West Indies,Providence,1,1,1,0,1,0
931581,18 Sep 2019,v South Africa,Mohali,1,0,0,0,0,0
