player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1252585,8 Nov 2021,v Manipur,Mangalagiri,2,2,2,0,0,2
1252585,9 Nov 2021,v Sikkim,Mangalagiri,2,0,0,0,0,0
1252585,16 Nov 2021,v Maharashtra,Delhi,1,0,0,0,0,0
1252585,18 Nov 2021,v Rajasthan,Delhi,1,0,0,0,0,0
1252585,20 Nov 2021,v Karnataka,Delhi,1,0,0,0,0,0
1252585,14 Oct 2022,v Mizoram,Saurashtra,2,0,0,0,0,0
1252585,16 Oct 2022,v Mumbai,Saurashtra,1,0,0,0,0,0
1252585,18 Oct 2022,v Uttarakhand,Rajkot,2,0,0,0,0,0
1252585,20 Oct 2022,v M. Pradesh,Saurashtra,2,0,0,0,0,0
1252585,22 Oct 2022,v Railways,Rajkot,1,0,0,0,0,0
1252585,30 Oct 2022,v Chhattisgarh,Kolkata,1,0,0,0,0,0
1252585,1 Nov 2022,v Delhi,Kolkata,2,0,0,0,0,0
1252585,3 Nov 2022,v Mumbai,Eden Gardens,2,0,0,0,0,0
1252585,16 Oct 2023,v Uttarakhand,New Chandigarh,1,0,0,0,0,0
1252585,19 Oct 2023,v Rajasthan,Mohali,1,0,0,0,0,0
1252585,21 Oct 2023,v Bengal,Mohali,1,0,0,0,0,0
1252585,23 Oct 2023,v Puducherry,New Chandigarh,2,0,0,0,0,0
1252585,25 Oct 2023,v Maharashtra,Mohali,2,0,0,0,0,0
1252585,27 Oct 2023,v Jharkhand,Mohali,1,0,0,0,0,0
1252585,2 Nov 2023,v Delhi,New Chandigarh,1,1,1,0,0,1
1252585,1 Apr 2024,v MI,Wankhede,1,0,0,0,0,0
1252585,6 Apr 2024,v RCB,Jaipur,1,0,0,0,0,0
1252585,7 May 2024,v DC,Delhi,1,0,0,0,0,0
1252585,12 May 2024,v CSK,Chennai,2,0,0,0,0,0
1252585,23 Nov 2024,v Odisha,Visakhapatnam,2,0,0,0,0,0
1252585,25 Nov 2024,v Chandigarh,Visakhapatnam,1,0,0,0,0,0
1252585,27 Nov 2024,v Puducherry,Vizianagaram,1,0,0,0,0,0
1252585,29 Nov 2024,v Assam,Visakhapatnam,1,1,1,0,0,1
1252585,3 Dec 2024,v Chhattisgarh,Vizianagaram,2,2,2,0,0,2
1252585,11 Dec 2024,v Mumbai,Alur,2,0,0,0,0,0
1252585,23 Mar 2025,v SRH,Hyderabad,1,0,0,0,0,0
1252585,26 Mar 2025,v KKR,Guwahati,2,0,0,0,0,0
1252585,9 Apr 2025,v GT,Ahmedabad,1,0,0,0,0,0
1252585,16 Apr 2025,v DC,Delhi,1,0,0,0,0,0
1252585,19 Apr 2025,v LSG,Jaipur,1,1,1,0,0,1
1252585,24 Apr 2025,v RCB,Bengaluru,1,0,0,0,0,0
1252585,1 May 2025,v MI,Jaipur,1,0,0,0,0,0
1252585,4 May 2025,v KKR,Eden Gardens,1,0,0,0,0,0
1252585,18 May 2025,v Punjab Kings,Jaipur,1,0,0,0,0,0
