player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
436757,13 Nov 2011,v North West,Potchefstroom,1,3,2,1,2,0
436757,8 Jan 2012,v Gauteng,Centurion,1,0,0,0,0,0
436757,15 Jan 2012,v Free State,Pretoria,2,0,0,0,0,0
436757,20 Jan 2013,v W Province,Centurion,2,0,0,0,0,0
436757,27 Jan 2013,v Border,Pretoria,2,4,3,1,3,0
436757,3 Feb 2013,v KZ-Natal,Pretoria,1,1,1,0,1,0
436757,24 Feb 2013,v KZN-Inland,Pietermaritzburg,2,2,1,1,1,0
436757,3 Mar 2013,v S West D,Oudtshoorn,2,2,1,1,1,0
436757,10 Mar 2013,v Boland,Paarl,2,1,0,1,0,0
436757,24 Mar 2013,v E. Province,Pretoria,2,1,0,1,0,0
436757,30 Mar 2014,v North West,Potchefstroom,2,0,0,0,0,0
436757,2 Nov 2014,v Free State,Bloemfontein,2,1,0,1,0,0
436757,21 Nov 2014,v Lions,Benoni,2,0,0,0,0,0
436757,23 Nov 2014,v Warriors,Centurion,2,1,1,0,1,0
436757,26 Nov 2014,v Dolphins,Benoni,2,0,0,0,0,0
436757,28 Nov 2014,v Lions,Potchefstroom,1,0,0,0,0,0
436757,30 Nov 2014,v Warriors,Bloemfontein,1,1,1,0,1,0
436757,11 Jan 2015,v Easterns,Benoni,2,0,0,0,0,0
436757,15 Feb 2015,v Namibia,Pretoria,2,0,0,0,0,0
436757,22 Feb 2015,v E. Province,Centurion,1,0,0,0,0,0
436757,5 Sep 2015,v Zim Pres XI,Benoni,1,2,1,1,1,0
436757,6 Sep 2015,v Easterns,Benoni,1,1,0,1,0,0
436757,3 Oct 2015,v KZ-Natal,Bloemfontein,2,1,0,1,0,0
436757,4 Oct 2015,v KZN-Inland,Bloemfontein,1,1,1,0,1,0
436757,1 Nov 2015,v Easterns,Centurion,1,0,0,0,0,0
436757,8 Nov 2015,v Gauteng,Johannesburg,1,0,0,0,0,0
436757,15 Nov 2015,v KZN-Inland,Pretoria,2,0,0,0,0,0
436757,29 Nov 2015,v Boland,Paarl,2,0,0,0,0,0
436757,16 Sep 2016,v Kenya,Oudtshoorn,2,1,1,0,1,0
