player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
223642,25 Mar 2008,v Zimbabwe,Gqeberha,2,0,0,0,0,0
223642,28 Mar 2008,v Titans,Benoni,1,0,0,0,0,0
223642,30 Mar 2008,v Lions,Potchefstroom,2,0,0,0,0,0
223642,4 Apr 2008,v Cape Cobras,East London,1,0,0,0,0,0
223642,6 Apr 2008,v Dolphins,Durban,2,0,0,0,0,0
223642,13 Apr 2008,v Eagles,Gqeberha,1,1,1,0,0,1
223642,21 Jan 2009,v Titans,Gqeberha,2,1,1,0,0,1
223642,23 Jan 2009,v Cape Cobras,Cape Town,1,1,1,0,0,1
223642,1 Feb 2009,v Dolphins,East London,1,0,0,0,0,0
223642,6 Feb 2009,v Lions,Gqeberha,1,1,1,0,0,1
223642,8 Feb 2009,v Eagles,Bloemfontein,2,1,1,0,0,1
223642,11 Feb 2009,v Eagles,Bloemfontein,2,0,0,0,0,0
223642,15 Feb 2009,v Eagles,Gqeberha,2,0,0,0,0,0
223642,16 Feb 2009,v Eagles,Gqeberha,1,0,0,0,0,0
223642,18 Feb 2009,v Eagles,Gqeberha,2,0,0,0,0,0
223642,10 Nov 2009,v England XI,Bloemfontein,1,1,1,0,0,1
223642,5 Feb 2010,v Eagles,East London,2,1,1,0,0,1
223642,7 Feb 2010,v Dolphins,Durban,2,1,1,0,0,1
223642,12 Feb 2010,v Lions,Johannesburg,1,2,2,0,0,2
223642,19 Feb 2010,v Cape Cobras,Gqeberha,2,0,0,0,0,0
223642,21 Feb 2010,v Titans,Centurion,1,0,0,0,0,0
223642,26 Feb 2010,v Cape Cobras,Gqeberha,2,1,1,0,0,1
223642,3 Mar 2010,v Cape Cobras,Cape Town,2,1,1,0,0,1
223642,12 Mar 2010,v Lions,Gqeberha,2,0,0,0,0,0
223642,21 Mar 2010,v CSK,Chennai,2,0,0,0,0,0
223642,24 Mar 2010,v RR,Mohali,1,0,0,0,0,0
223642,4 Apr 2010,v KKR,Eden Gardens,1,0,0,0,0,0
223642,7 Apr 2010,v RR,Jaipur,2,0,0,0,0,0
223642,11 Apr 2010,v Daredevils,Delhi,1,0,0,0,0,0
223642,16 Apr 2010,v Chargers,Dharamsala,2,1,1,0,0,1
223642,18 Apr 2010,v CSK,Dharamsala,2,0,0,0,0,0
223642,11 Sep 2010,v Wayamba,Gqeberha,1,0,0,0,0,0
223642,13 Sep 2010,v Victoria,Gqeberha,2,0,0,0,0,0
223642,18 Sep 2010,v Central D,Gqeberha,1,0,0,0,0,0
223642,22 Sep 2010,v CSK,Gqeberha,1,0,0,0,0,0
223642,25 Sep 2010,v South Aust,Centurion,2,0,0,0,0,0
223642,26 Sep 2010,v CSK,Johannesburg,2,0,0,0,0,0
223642,8 Oct 2010,v Zimbabwe,Bloemfontein,1,0,0,0,0,0
223642,10 Oct 2010,v Zimbabwe,Kimberley,2,1,1,0,0,1
223642,26 Oct 2010,v Pakistan,Abu Dhabi,1,0,0,0,0,0
223642,27 Oct 2010,v Pakistan,Abu Dhabi,1,1,1,0,0,1
223642,9 Jan 2011,v India,Durban,1,0,0,0,0,0
223642,30 Jan 2011,v Titans,East London,1,0,0,0,0,0
223642,4 Feb 2011,v Dolphins,East London,1,0,0,0,0,0
223642,11 Feb 2011,v Knights,Kimberley,2,0,0,0,0,0
223642,16 Feb 2011,v Lions,Gqeberha,2,1,1,0,0,1
223642,18 Feb 2011,v Cape Cobras,Cape Town,2,0,0,0,0,0
223642,25 Feb 2011,v Dolphins,Gqeberha,1,1,1,0,0,1
223642,4 Mar 2011,v Dolphins,Durban,1,0,0,0,0,0
223642,18 Mar 2011,v Cape Cobras,Cape Town,1,0,0,0,0,0
223642,23 Sep 2011,v RCB,Bengaluru,1,0,0,0,0,0
223642,25 Sep 2011,v South Aust,Hyderabad,2,0,0,0,0,0
223642,1 Oct 2011,v KKR,Bengaluru,2,0,0,0,0,0
223642,5 Oct 2011,v Somerset,Bengaluru,1,1,1,0,0,1
223642,13 Oct 2011,v Australia,Cape Town,2,0,0,0,0,0
223642,16 Oct 2011,v Australia,Johannesburg,1,0,0,0,0,0
223642,15 Feb 2012,v Canterbury,Christchurch,2,1,1,0,0,1
223642,17 Feb 2012,v New Zealand,Wellington,2,0,0,0,0,0
223642,29 Feb 2012,v Impi,Benoni,2,0,0,0,0,0
223642,2 Mar 2012,v Dolphins,Durban,1,0,0,0,0,0
223642,4 Mar 2012,v Impi,East London,2,0,0,0,0,0
223642,9 Mar 2012,v Knights,Gqeberha,1,0,0,0,0,0
223642,14 Mar 2012,v Lions,Johannesburg,1,1,1,0,0,1
223642,16 Mar 2012,v Cape Cobras,Cape Town,2,0,0,0,0,0
223642,18 Mar 2012,v Knights,Kimberley,2,0,0,0,0,0
223642,21 Mar 2012,v Titans,Centurion,2,0,0,0,0,0
223642,30 Mar 2012,v India,Johannesburg,2,0,0,0,0,0
223642,26 Apr 2012,v Warriors,Pune,2,0,0,0,0,0
223642,8 May 2012,v Kings XI,Hyderabad,1,0,0,0,0,0
223642,17 Jun 2012,v Middlesex,Lord's,2,0,0,0,0,0
223642,27 Jan 2013,v North West,Gqeberha,1,0,0,0,0,0
223642,3 Feb 2013,v Griq West,Port Elizabeth,2,0,0,0,0,0
223642,17 Feb 2013,v Knights,Kimberley,1,0,0,0,0,0
223642,22 Feb 2013,v Titans,Gqeberha,2,1,1,0,0,1
223642,24 Feb 2013,v Lions,Potchefstroom,1,0,0,0,0,0
223642,2 Mar 2013,v Dolphins,East London,1,0,0,0,0,0
223642,14 Mar 2013,v Knights,Gqeberha,1,0,0,0,0,0
223642,22 Mar 2013,v Lions,East London,2,0,0,0,0,0
223642,28 Mar 2013,v Cape Cobras,Cape Town,1,0,0,0,0,0
223642,3 Apr 2013,v Titans,East London,2,0,0,0,0,0
223642,5 Jan 2014,v Lions,Cape Town,2,0,0,0,0,0
223642,8 Jan 2014,v Knights,East London,1,0,0,0,0,0
223642,11 Jan 2014,v Cape Cobras,Gqeberha,1,0,0,0,0,0
223642,15 Jan 2014,v Titans,Benoni,2,0,0,0,0,0
223642,17 Jan 2014,v Dolphins,Gqeberha,2,1,1,0,0,1
223642,19 Jan 2014,v Lions,East London,2,1,1,0,0,1
223642,22 Jan 2014,v Knights,Kimberley,1,0,0,0,0,0
223642,24 Jan 2014,v Titans,East London,-,TDNF,-,-,-,-
223642,26 Jan 2014,v Dolphins,Durban,2,0,0,0,0,0
223642,2 Feb 2014,v Cape Cobras,Cape Town,2,0,0,0,0,0
223642,12 Jul 2014,v Zouks,St George's,1,1,1,0,0,1
223642,17 Jul 2014,v Hawksbills,North Sound,1,0,0,0,0,0
223642,20 Jul 2014,v Amazon,Providence,2,0,0,0,0,0
223642,26 Jul 2014,v Red Steel,Port of Spain,1,1,1,0,0,1
223642,31 Jul 2014,v Hawksbills,Kingston,1,0,0,0,0,0
223642,2 Aug 2014,v Amazon,Kingston,1,0,0,0,0,0
223642,3 Aug 2014,v Tridents,Kingston,2,0,0,0,0,0
223642,9 Aug 2014,v Zouks,Basseterre,2,0,0,0,0,0
223642,10 Aug 2014,v Tridents,Basseterre,1,0,0,0,0,0
223642,13 Aug 2014,v Red Steel,Basseterre,1,1,1,0,0,1
223642,14 Aug 2014,v Amazon,Basseterre,2,0,0,0,0,0
223642,5 Nov 2014,v Dolphins,Durban,1,1,1,0,0,1
223642,7 Nov 2014,v Lions,East London,2,0,0,0,0,0
223642,14 Nov 2014,v Dolphins,Gqeberha,1,0,0,0,0,0
223642,16 Nov 2014,v Lions,Durban,2,0,0,0,0,0
223642,21 Nov 2014,v Knights,East London,1,0,0,0,0,0
223642,23 Nov 2014,v Titans,Centurion,1,1,1,0,0,1
223642,28 Nov 2014,v Cape Cobras,Gqeberha,1,0,0,0,0,0
223642,30 Nov 2014,v Titans,Bloemfontein,2,0,0,0,0,0
223642,3 Dec 2014,v Cape Cobras,Paarl,2,1,1,0,0,1
223642,1 May 2015,v MI,Wankhede,1,0,0,0,0,0
223642,23 Jun 2015,v Tridents,Bridgetown,1,1,1,0,0,1
223642,28 Jun 2015,v Zouks,Gros Islet,1,0,0,0,0,0
223642,30 Jun 2015,v Patriots,Basseterre,1,0,0,0,0,0
223642,4 Jul 2015,v Patriots,Basseterre,1,0,0,0,0,0
223642,7 Jul 2015,v Zouks,Kingston,1,0,0,0,0,0
223642,9 Jul 2015,v Red Steel,Kingston,2,1,1,0,0,1
223642,11 Jul 2015,v Tridents,Kingston,1,0,0,0,0,0
223642,12 Jul 2015,v Amazon,Kingston,1,2,2,0,0,2
223642,19 Jul 2015,v Red Steel,Port of Spain,1,1,1,0,0,1
223642,7 Nov 2021,v Belize,Coolidge,1,0,0,0,0,0
223642,8 Nov 2021,v Bermuda,North Sound,2,0,0,0,0,0
223642,10 Nov 2021,v Canada,Coolidge,1,0,0,0,0,0
223642,11 Nov 2021,v Argentina,North Sound,1,0,0,0,0,0
223642,11 Jul 2022,v Jersey,Bulawayo,1,0,0,0,0,0
223642,12 Jul 2022,v Singapore,Bulawayo,2,1,1,0,0,1
223642,14 Jul 2022,v Zimbabwe,Bulawayo,1,0,0,0,0,0
223642,15 Jul 2022,v Netherlands,Bulawayo,2,0,0,0,0,0
223642,17 Jul 2022,v P.N.G.,Bulawayo,1,0,0,0,0,0
