player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
317293,19 Apr 2008,v Kings XI,Mohali,2,0,0,0,0,0
317293,23 Apr 2008,v MI,Chennai,2,0,0,0,0,0
317293,26 Apr 2008,v KKR,Chennai,1,0,0,0,0,0
317293,28 Apr 2008,v RCB,Bengaluru,2,0,0,0,0,0
317293,2 May 2008,v Daredevils,Chennai,2,0,0,0,0,0
317293,4 May 2008,v RR,Jaipur,2,0,0,0,0,0
317293,6 May 2008,v Chargers,Chennai,2,1,1,0,0,1
317293,8 May 2008,v Daredevils,Delhi,1,0,0,0,0,0
317293,10 May 2008,v Kings XI,Chennai,2,0,0,0,0,0
317293,14 May 2008,v MI,Wankhede,2,0,0,0,0,0
317293,18 May 2008,v KKR,Eden Gardens,1,1,1,0,0,1
317293,21 May 2008,v RCB,Chennai,1,0,0,0,0,0
317293,24 May 2008,v RR,Chennai,1,0,0,0,0,0
317293,27 May 2008,v Chargers,Hyderabad,1,0,0,0,0,0
317293,31 May 2008,v Kings XI,Wankhede,1,0,0,0,0,0
317293,1 Jun 2008,v RR,DY Patil,2,0,0,0,0,0
317293,18 Apr 2009,v MI,Cape Town,1,1,1,0,0,1
317293,20 Apr 2009,v RCB,Gqeberha,2,0,0,0,0,0
317293,23 Apr 2009,v Daredevils,Durban,1,0,0,0,0,0
317293,27 Apr 2009,v Chargers,Durban,2,0,0,0,0,0
317293,7 May 2009,v Kings XI,Centurion,2,1,1,0,0,1
317293,20 May 2009,v Kings XI,Durban,2,0,0,0,0,0
317293,23 May 2009,v RCB,Johannesburg,2,0,0,0,0,0
317293,20 Oct 2009,v Haryana,Delhi,1,0,0,0,0,0
317293,21 Oct 2009,v Delhi,Delhi,2,0,0,0,0,0
317293,22 Oct 2009,v J & K,Delhi,2,0,0,0,0,0
317293,24 Oct 2009,v Services,Delhi,2,0,0,0,0,0
317293,25 Oct 2009,v Himachal,Delhi,1,0,0,0,0,0
317293,16 Mar 2010,v KKR,Eden Gardens,2,0,0,0,0,0
317293,21 Mar 2010,v Kings XI,Chennai,1,0,0,0,0,0
317293,31 Mar 2010,v RCB,Chennai,1,1,1,0,0,1
317293,20 Oct 2010,v Haryana,Delhi,1,0,0,0,0,0
317293,21 Oct 2010,v Himachal,Delhi,1,0,0,0,0,0
317293,22 Oct 2010,v Delhi,Delhi,2,0,0,0,0,0
317293,24 Oct 2010,v Services,Delhi,2,0,0,0,0,0
317293,25 Oct 2010,v J & K,Delhi,2,0,0,0,0,0
317293,14 Apr 2011,v RCB,Hyderabad,2,0,0,0,0,0
317293,16 Apr 2011,v Kings XI,Hyderabad,2,0,0,0,0,0
317293,27 Apr 2011,v Kochi,Kochi,2,0,0,0,0,0
317293,20 Oct 2011,v Haryana,Rohtak,2,1,1,0,0,1
317293,21 Oct 2011,v Himachal,Rohtak,2,0,0,0,0,0
317293,25 Mar 2012,v M. Pradesh,Mumbai,1,0,0,0,0,0
317293,26 Mar 2012,v Mumbai,Mumbai,1,1,1,0,0,1
317293,27 Mar 2012,v Baroda,Brabourne,1,0,0,0,0,0
317293,7 Apr 2012,v CSK,Visakhapatnam,1,0,0,0,0,0
317293,26 Apr 2012,v Warriors,Pune,2,0,0,0,0,0
317293,10 May 2012,v Daredevils,Hyderabad,2,0,0,0,0,0
317293,13 May 2012,v Kings XI,Mohali,2,0,0,0,0,0
317293,18 May 2012,v RR,Hyderabad,1,0,0,0,0,0
317293,20 May 2012,v RCB,Hyderabad,2,1,1,0,0,1
317293,17 Mar 2013,v Haryana,Rohtak,1,0,0,0,0,0
317293,19 Mar 2013,v J & K,Gurgaon,2,0,0,0,0,0
317293,21 Mar 2013,v Services,Rohtak,1,0,0,0,0,0
317293,22 Mar 2013,v Himachal,Gurgaon,1,0,0,0,0,0
317293,26 Mar 2013,v Karnataka,Indore,2,0,0,0,0,0
317293,27 Mar 2013,v Baroda,Indore,1,0,0,0,0,0
317293,28 Mar 2013,v Bengal,Indore,2,1,1,0,0,1
317293,16 Apr 2013,v KKR,Mohali,2,0,0,0,0,0
317293,19 Apr 2013,v SRH,Hyderabad,2,0,0,0,0,0
317293,21 Apr 2013,v Warriors,Mohali,1,0,0,0,0,0
317293,29 Apr 2013,v MI,Wankhede,1,0,0,0,0,0
317293,2 May 2013,v CSK,Chennai,1,0,0,0,0,0
317293,6 May 2013,v RCB,Mohali,1,0,0,0,0,0
317293,9 May 2013,v RR,Mohali,2,0,0,0,0,0
317293,14 May 2013,v RCB,Bengaluru,1,0,0,0,0,0
317293,1 Apr 2014,v Haryana,Mohali,1,0,0,0,0,0
317293,2 Apr 2014,v Himachal,Mohali,1,0,0,0,0,0
317293,3 Apr 2014,v Delhi,Mohali,2,1,1,0,0,1
317293,4 Apr 2014,v Services,Mohali,2,0,0,0,0,0
317293,29 Jan 2017,v Haryana,Nadaun,1,1,1,0,0,1
317293,30 Jan 2017,v Delhi,Dharamsala,1,1,1,0,0,1
317293,31 Jan 2017,v J & K,Dharamsala,1,1,1,0,0,1
317293,1 Feb 2017,v Services,Dharamsala,2,0,0,0,0,0
317293,2 Feb 2017,v Himachal,Dharamsala,2,0,0,0,0,0
317293,15 Feb 2017,v Central Zone,Wankhede,1,1,1,0,0,1
317293,7 Apr 2017,v KKR,Rajkot,2,0,0,0,0,0
317293,9 Jan 2018,v Delhi,Delhi,2,0,0,0,0,0
317293,10 Jan 2018,v Services,Delhi,1,1,1,0,0,1
317293,12 Jan 2018,v Haryana,Delhi,2,0,0,0,0,0
317293,14 Jan 2018,v J & K,Delhi,1,0,0,0,0,0
317293,15 Jan 2018,v Himachal,Delhi,2,1,1,0,0,1
317293,21 Jan 2018,v Karnataka,Kolkata,1,0,0,0,0,0
317293,22 Jan 2018,v Mumbai,Kolkata,1,0,0,0,0,0
317293,23 Jan 2018,v Jharkhand,Eden Gardens,2,0,0,0,0,0
317293,25 Jan 2018,v Rajasthan,Eden Gardens,2,1,1,0,0,1
317293,21 Feb 2019,v M. Pradesh,Indore,1,0,0,0,0,0
317293,22 Feb 2019,v Mumbai,Indore,1,0,0,0,0,0
317293,24 Feb 2019,v Saurashtra,Indore,2,0,0,0,0,0
317293,28 Feb 2019,v Goa,Indore,2,0,0,0,0,0
317293,2 Mar 2019,v Railways,Indore,1,0,0,0,0,0
317293,26 Nov 2020,v Tuskers,Hambantota,1,0,0,0,0,0
