player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
1159722,11 Nov 2019,v Nagaland,Surat,1,0,0,0,0,0
1159722,12 Nov 2019,v Saurashtra,Surat,1,0,0,0,0,0
1159722,14 Nov 2019,v J & K,Surat,2,0,0,0,0,0
1159722,15 Nov 2019,v Jharkhand,Surat,2,0,0,0,0,0
1159722,17 Nov 2019,v Sikkim,Surat,1,0,0,0,0,0
1159722,18 Nov 2019,v Odisha,Surat,2,0,0,0,0,0
1159722,21 Nov 2019,v Maharashtra,Surat,2,0,0,0,0,0
1159722,22 Nov 2019,v Baroda,Surat,1,0,0,0,0,0
1159722,24 Nov 2019,v Haryana,Surat,1,0,0,0,0,0
1159722,27 Nov 2019,v Rajasthan,Surat,1,0,0,0,0,0
1159722,11 Jan 2021,v Mumbai,Wankhede,2,1,1,0,0,1
1159722,13 Jan 2021,v Andhra,Wankhede,1,0,0,0,0,0
1159722,15 Jan 2021,v Kerala,Wankhede,2,0,0,0,0,0
1159722,17 Jan 2021,v Haryana,Wankhede,2,0,0,0,0,0
1159722,19 Jan 2021,v Puducherry,Mumbai,2,0,0,0,0,0
1159722,4 Nov 2021,v Uttarakhand,Rohtak,2,0,0,0,0,0
1159722,5 Nov 2021,v Chandigarh,Rohtak,1,0,0,0,0,0
1159722,6 Nov 2021,v UP,Rohtak,1,1,1,0,0,1
1159722,8 Nov 2021,v Hyderabad,Sultanpur,2,0,0,0,0,0
1159722,9 Nov 2021,v Saurashtra,Rohtak,1,0,0,0,0,0
1159722,1 May 2022,v SRH,Pune,2,1,1,0,0,1
1159722,4 May 2022,v RCB,Pune,1,0,0,0,0,0
1159722,8 May 2022,v DC,DY Patil,2,0,0,0,0,0
1159722,12 May 2022,v MI,Wankhede,2,0,0,0,0,0
1159722,15 May 2022,v GT,Wankhede,2,0,0,0,0,0
1159722,20 May 2022,v RR,Brabourne,2,0,0,0,0,0
1159722,5 May 2024,v Punjab Kings,Dharamsala,2,2,2,0,0,2
1159722,10 May 2024,v GT,Ahmedabad,1,0,0,0,0,0
1159722,12 May 2024,v RR,Chennai,1,0,0,0,0,0
1159722,18 May 2024,v RCB,Bengaluru,1,0,0,0,0,0
1159722,23 Nov 2024,v UP,Wankhede,2,0,0,0,0,0
1159722,25 Nov 2024,v J & K,Wankhede,2,0,0,0,0,0
1159722,27 Nov 2024,v Haryana,Wankhede,1,1,1,0,0,1
1159722,1 Dec 2024,v Himachal,Mumbai,1,0,0,0,0,0
1159722,11 Dec 2024,v UP,Bengaluru,2,2,2,0,0,2
1159722,23 Mar 2025,v RR,Hyderabad,2,0,0,0,0,0
1159722,27 Mar 2025,v LSG,Hyderabad,2,0,0,0,0,0
1159722,3 Apr 2025,v KKR,Eden Gardens,1,0,0,0,0,0
1159722,6 Apr 2025,v GT,Hyderabad,2,0,0,0,0,0
1159722,26 Nov 2025,v Jharkhand,Ahmedabad,2,0,0,0,0,0
1159722,28 Nov 2025,v Tamil Nadu,Ahmedabad,1,0,0,0,0,0
1159722,30 Nov 2025,v Saurashtra,Ahmedabad,2,0,0,0,0,0
