player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
605661,1 Sep 2017,v E. Province,Potchefstroom,2,0,0,0,0,0
605661,2 Sep 2017,v Northerns,Potchefstroom,1,1,1,0,0,1
605661,3 Sep 2017,v North West,Potchefstroom,1,0,0,0,0,0
605661,24 Sep 2017,v KZN-Inland,Kimberley,2,0,0,0,0,0
605661,26 Nov 2017,v Warriors,Cape Town,2,0,0,0,0,0
605661,1 Dec 2017,v Knights,Bloemfontein,1,0,0,0,0,0
605661,8 Dec 2017,v Warriors,Potchefstroom,1,0,0,0,0,0
605661,10 Dec 2017,v Knights,Johannesburg,-,TDNF,-,-,-,-
605661,17 Nov 2018,v Giants,Johannesburg,2,0,0,0,0,0
605661,20 Nov 2018,v Paarl Rocks,Paarl,2,0,0,0,0,0
605661,24 Nov 2018,v Blitz,Johannesburg,1,0,0,0,0,0
605661,28 Nov 2018,v Spartans,Centurion,2,1,1,0,0,1
605661,30 Nov 2018,v Durban Heat,Johannesburg,2,0,0,0,0,0
605661,2 Dec 2018,v Giants,Gqeberha,2,2,2,0,0,2
605661,7 Dec 2018,v Durban Heat,Durban,1,0,0,0,0,0
605661,11 Dec 2018,v Spartans,Johannesburg,2,1,1,0,0,1
605661,14 Dec 2018,v Paarl Rocks,Johannesburg,-,TDNF,-,-,-,-
605661,16 Dec 2018,v Blitz,Cape Town,1,0,0,0,0,0
605661,7 Apr 2019,v Cape Cobras,Johannesburg,1,0,0,0,0,0
605661,10 Apr 2019,v Dolphins,Durban,2,1,1,0,1,0
605661,12 Apr 2019,v Knights,Potchefstroom,2,1,1,0,1,0
605661,14 Apr 2019,v Warriors,East London,1,0,0,0,0,0
605661,18 Apr 2019,v Titans,Johannesburg,2,1,1,0,1,0
605661,24 Apr 2019,v Warriors,Johannesburg,2,0,0,0,0,0
605661,26 Apr 2019,v Cape Cobras,Cape Town,1,2,2,0,2,0
605661,28 Apr 2019,v Titans,Centurion,1,2,2,0,2,0
605661,1 May 2019,v Dolphins,Johannesburg,1,0,0,0,0,0
605661,5 May 2019,v Warriors,Johannesburg,2,0,0,0,0,0
605661,13 Sep 2019,v KZ-Natal,Benoni (A),1,1,1,0,1,0
605661,13 Sep 2019,v Northerns,Benoni,2,1,1,0,1,0
605661,14 Sep 2019,v Easterns,Benoni,2,2,1,1,1,0
605661,14 Sep 2019,v Free State,Benoni (A),2,0,0,0,0,0
605661,8 Nov 2019,v Blitz,Johannesburg,1,0,0,0,0,0
605661,10 Nov 2019,v Giants,Gqeberha,1,1,1,0,1,0
605661,14 Nov 2019,v Blitz,Cape Town,1,1,1,0,1,0
