player_id,start_date,opposition,ground,innings,dismissals,catches,stumpings,ct_wk,ct_fi
333904,20 Oct 2009,v Baroda,Pune,2,1,1,0,1,0
333904,21 Oct 2009,v Gujarat,Pune,1,1,0,1,0,0
333904,22 Oct 2009,v Saurashtra,Pune,2,1,1,0,1,0
333904,24 Oct 2009,v Maharashtra,Pune,1,1,0,1,0,0
333904,13 Mar 2010,v RR,Brabourne,2,0,0,0,0,0
333904,17 Mar 2010,v Daredevils,Delhi,2,2,0,2,0,0
333904,20 Mar 2010,v RCB,Brabourne,2,0,0,0,0,0
333904,22 Mar 2010,v KKR,Brabourne,1,0,0,0,0,0
333904,25 Mar 2010,v CSK,Brabourne,1,0,0,0,0,0
333904,17 Apr 2010,v RCB,Bengaluru,2,1,1,0,1,0
333904,19 Apr 2010,v KKR,Eden Gardens,2,0,0,0,0,0
333904,20 Oct 2010,v Baroda,Vadodara,1,1,1,0,1,0
333904,21 Oct 2010,v Gujarat,Vadodara,1,1,1,0,1,0
333904,22 Oct 2010,v Saurashtra,Vadodara,2,0,0,0,0,0
333904,24 Oct 2010,v Maharashtra,Vadodara,2,2,2,0,2,0
333904,24 Mar 2012,v Tamil Nadu,Brabourne,2,2,1,1,1,0
333904,26 Mar 2012,v Punjab,Mumbai,2,1,0,1,0,0
333904,17 Mar 2013,v Baroda,Ahmedabad,1,0,0,0,0,0
333904,18 Mar 2013,v Gujarat,Ahmedabad,1,1,0,1,0,0
333904,19 Mar 2013,v Saurashtra,Ahmedabad,1,0,0,0,0,0
333904,21 Mar 2013,v Maharashtra,Ahmedabad,1,0,0,0,0,0
333904,15 May 2013,v RR,Wankhede,2,0,0,0,0,0
333904,18 May 2013,v Kings XI,Dharamsala,1,0,0,0,0,0
333904,21 May 2013,v CSK,Delhi,1,0,0,0,0,0
333904,24 May 2013,v RR,Eden Gardens,1,0,0,0,0,0
333904,26 May 2013,v CSK,Eden Gardens,2,0,0,0,0,0
333904,30 Mar 2014,v Baroda,Wankhede,1,1,1,0,1,0
333904,31 Mar 2014,v Gujarat,Mumbai,1,0,0,0,0,0
333904,2 Apr 2014,v Saurashtra,Mumbai,2,1,1,0,1,0
333904,3 Apr 2014,v Maharashtra,Wankhede,1,0,0,0,0,0
333904,16 Apr 2014,v KKR,Abu Dhabi,1,0,0,0,0,0
333904,19 Apr 2014,v RCB,Dubai (DICS),2,0,0,0,0,0
333904,25 Apr 2014,v CSK,Dubai (DICS),2,0,0,0,0,0
333904,27 Apr 2014,v Daredevils,Sharjah,2,0,0,0,0,0
333904,30 Apr 2014,v SRH,Dubai (DICS),1,0,0,0,0,0
333904,3 May 2014,v Kings XI,Wankhede,1,0,0,0,0,0
333904,6 May 2014,v RCB,Wankhede,2,0,0,0,0,0
333904,10 May 2014,v CSK,Wankhede,2,0,0,0,0,0
333904,12 May 2014,v SRH,Hyderabad,1,0,0,0,0,0
333904,14 May 2014,v KKR,Cuttack,2,0,0,0,0,0
333904,19 May 2014,v RR,Ahmedabad,2,1,0,1,0,0
333904,21 May 2014,v Kings XI,Mohali,1,0,0,0,0,0
