match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1370353,1,0.1,1,279810,Wriddhiman Saha,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Saha, no run"
1370353,1,0.2,2,279810,Wriddhiman Saha,447261,Deepak Chahar,0,no run,False,,0,0,"Chahar to Saha, no run"
1370353,1,0.3,3,279810,Wriddhiman Saha,447261,Deepak Chahar,1,run,False,,1,0,"Chahar to Saha, 1 run"
1370353,1,0.4,4,1070173,Shubman Gill,447261,Deepak Chahar,1,run,False,,2,0,"Chahar to Shubman Gill, 1 run"
1370353,1,0.5,5,279810,Wriddhiman Saha,447261,Deepak Chahar,1,run,False,,3,0,"Chahar to Saha, 1 run"
1370353,1,0.6,6,1070173,Shubman Gill,447261,Deepak Chahar,1,run,False,,4,0,"Chahar to Shubman Gill, 1 run"
1370353,1,1.1,1,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,4,0,"Deshpande to Shubman Gill, no run"
1370353,1,1.2,2,1070173,Shubman Gill,822553,Tushar Deshpande,1,run,False,,5,0,"Deshpande to Shubman Gill, 1 run"
1370353,1,1.3,3,279810,Wriddhiman Saha,822553,Tushar Deshpande,1,run,False,,6,0,"Deshpande to Saha, 1 run"
1370353,1,1.4,4,1070173,Shubman Gill,822553,Tushar Deshpande,1,run,False,,7,0,"Deshpande to Shubman Gill, 1 run"
1370353,1,1.5,5,279810,Wriddhiman Saha,822553,Tushar Deshpande,0,no run,False,,7,0,"Deshpande to Saha, no run"
1370353,1,1.6,6,279810,Wriddhiman Saha,822553,Tushar Deshpande,1,run,False,,8,0,"Deshpande to Saha, 1 run"
1370353,1,2.1,1,279810,Wriddhiman Saha,447261,Deepak Chahar,6,six,False,,14,0,"Chahar to Saha, SIX"
1370353,1,2.2,2,279810,Wriddhiman Saha,447261,Deepak Chahar,0,no run,False,,14,0,"Chahar to Saha, no run"
1370353,1,2.3,3,279810,Wriddhiman Saha,447261,Deepak Chahar,4,four,False,,18,0,"Chahar to Saha, FOUR"
1370353,1,2.4,4,279810,Wriddhiman Saha,447261,Deepak Chahar,4,four,False,,22,0,"Chahar to Saha, FOUR"
1370353,1,2.5,5,279810,Wriddhiman Saha,447261,Deepak Chahar,2,run,False,,24,0,"Chahar to Saha, 2 runs"
1370353,1,2.6,6,279810,Wriddhiman Saha,447261,Deepak Chahar,0,no run,False,,24,0,"Chahar to Saha, no run"
1370353,1,3.1,1,1070173,Shubman Gill,822553,Tushar Deshpande,4,four,False,,28,0,"Deshpande to Shubman Gill, FOUR"
1370353,1,3.2,2,1070173,Shubman Gill,822553,Tushar Deshpande,4,four,False,,32,0,"Deshpande to Shubman Gill, FOUR"
1370353,1,3.3,3,1070173,Shubman Gill,822553,Tushar Deshpande,4,four,False,,36,0,"Deshpande to Shubman Gill, FOUR"
1370353,1,3.4,4,1070173,Shubman Gill,822553,Tushar Deshpande,1,run,False,,37,0,"Deshpande to Shubman Gill, 1 run"
1370353,1,3.5,5,279810,Wriddhiman Saha,822553,Tushar Deshpande,1,run,False,,38,0,"Deshpande to Saha, 1 run"
1370353,1,3.6,6,1070173,Shubman Gill,822553,Tushar Deshpande,0,no run,False,,38,0,"Deshpande to Shubman Gill, no run"
1370353,1,4.1,1,279810,Wriddhiman Saha,447261,Deepak Chahar,1,run,False,,39,0,"Chahar to Saha, 1 run"
1370353,1,4.2,2,1070173,Shubman Gill,447261,Deepak Chahar,2,run,False,,41,0,"Chahar to Shubman Gill, 2 runs"
1370353,1,4.3,3,1070173,Shubman Gill,447261,Deepak Chahar,4,four,False,,45,0,"Chahar to Shubman Gill, FOUR"
1370353,1,4.4,4,1070173,Shubman Gill,447261,Deepak Chahar,1,run,False,,46,0,"Chahar to Shubman Gill, 1 run"
1370353,1,4.5,5,279810,Wriddhiman Saha,447261,Deepak Chahar,2,run,False,,48,0,"Chahar to Saha, 2 runs"
1370353,1,4.6,6,279810,Wriddhiman Saha,447261,Deepak Chahar,1,run,False,,49,0,"Chahar to Saha, 1 run"
1370353,1,5.1,1,279810,Wriddhiman Saha,1138316,Maheesh Theekshana,0,no run,False,,49,0,"Theekshana to Saha, no run"
1370353,1,5.2,2,279810,Wriddhiman Saha,1138316,Maheesh Theekshana,1,run,False,,50,0,"Theekshana to Saha, 1 run"
