match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473465,1,0.1,1,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,1,leg bye,False,,1,0,"Kumar to Jaiswal, 1 leg bye"
1473465,1,0.2,2,425943,Sanju Samson,326016,Bhuvneshwar Kumar,1,run,False,,2,0,"Kumar to Samson, 1 run"
1473465,1,0.3,3,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,0,no run,False,,2,0,"Kumar to Jaiswal, no run"
1473465,1,0.4,4,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,0,no run,False,,2,0,"Kumar to Jaiswal, no run"
1473465,1,0.5,5,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,0,no run,False,,2,0,"Kumar to Jaiswal, no run"
1473465,1,0.6,6,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,4,four,False,,6,0,"Kumar to Jaiswal, FOUR"
1473465,1,1.1,1,425943,Sanju Samson,1159720,Yash Dayal,0,no run,False,,6,0,"Yash Dayal to Samson, no run"
1473465,1,1.2,2,425943,Sanju Samson,1159720,Yash Dayal,0,no run,False,,6,0,"Yash Dayal to Samson, no run"
1473465,1,1.3,3,425943,Sanju Samson,1159720,Yash Dayal,2,run,False,,8,0,"Yash Dayal to Samson, 2 runs"
1473465,1,1.4,4,425943,Sanju Samson,1159720,Yash Dayal,1,run,False,,9,0,"Yash Dayal to Samson, 1 run"
1473465,1,1.5,5,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,9,0,"Yash Dayal to Jaiswal, no run"
1473465,1,1.6,6,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,4,four,False,,13,0,"Yash Dayal to Jaiswal, FOUR"
1473465,1,2.1,1,425943,Sanju Samson,326016,Bhuvneshwar Kumar,1,run,False,,14,0,"Kumar to Samson, 1 run"
1473465,1,2.2,2,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,0,no run,False,,14,0,"Kumar to Jaiswal, no run"
1473465,1,2.3,3,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,4,four,False,,18,0,"Kumar to Jaiswal, FOUR"
1473465,1,2.4,4,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,0,no run,False,,18,0,"Kumar to Jaiswal, no run"
1473465,1,2.5,5,1151278,Yashasvi Jaiswal,326016,Bhuvneshwar Kumar,1,run,False,,19,0,"Kumar to Jaiswal, 1 run"
1473465,1,2.6,6,425943,Sanju Samson,326016,Bhuvneshwar Kumar,0,no run,False,,19,0,"Kumar to Samson, no run"
1473465,1,3.1,1,1151278,Yashasvi Jaiswal,288284,Josh Hazlewood,4,four,False,,23,0,"Hazlewood to Jaiswal, FOUR"
1473465,1,3.2,2,1151278,Yashasvi Jaiswal,288284,Josh Hazlewood,0,no run,False,,23,0,"Hazlewood to Jaiswal, no run"
1473465,1,3.3,3,1151278,Yashasvi Jaiswal,288284,Josh Hazlewood,1,run,False,,24,0,"Hazlewood to Jaiswal, 1 run"
1473465,1,3.4,4,425943,Sanju Samson,288284,Josh Hazlewood,0,no run,False,,24,0,"Hazlewood to Samson, no run"
1473465,1,3.5,5,425943,Sanju Samson,288284,Josh Hazlewood,0,no run,False,,24,0,"Hazlewood to Samson, no run"
1473465,1,3.6,6,425943,Sanju Samson,288284,Josh Hazlewood,0,no run,False,,24,0,"Hazlewood to Samson, no run"
1473465,1,4.1,1,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,24,0,"Yash Dayal to Jaiswal, no run"
1473465,1,4.2,2,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,6,six,False,,30,0,"Yash Dayal to Jaiswal, SIX"
1473465,1,4.3,3,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,4,four,False,,34,0,"Yash Dayal to Jaiswal, FOUR"
1473465,1,4.4,4,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,34,0,"Yash Dayal to Jaiswal, no run"
1473465,1,4.5,5,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,1,run,False,,35,0,"Yash Dayal to Jaiswal, 1 run"
1473465,1,4.6,6,425943,Sanju Samson,1159720,Yash Dayal,1,leg bye,False,,36,0,"Yash Dayal to Samson, 1 leg bye"
