match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254059,1,0.1,1,1060380,Ruturaj Gaikwad,247235,Chris Woakes,0,no run,False,,0,0,"Woakes to Gaikwad, no run"
1254059,1,0.2,2,1060380,Ruturaj Gaikwad,247235,Chris Woakes,0,no run,False,,0,0,"Woakes to Gaikwad, no run"
1254059,1,0.3,3,1060380,Ruturaj Gaikwad,247235,Chris Woakes,4,four,False,,4,0,"Woakes to Gaikwad, FOUR"
1254059,1,0.4,4,1060380,Ruturaj Gaikwad,247235,Chris Woakes,1,leg bye,False,,5,0,"Woakes to Gaikwad, 1 leg bye"
1254059,1,0.5,5,44828,Faf du Plessis,247235,Chris Woakes,0,no run,False,,5,0,"Woakes to du Plessis, no run"
1254059,1,0.6,6,44828,Faf du Plessis,247235,Chris Woakes,0,no run,False,,5,0,"Woakes to du Plessis, no run"
1254059,1,1.0,1,1060380,Ruturaj Gaikwad,694211,Avesh Khan,1,wide,False,,6,0,"Avesh Khan to Gaikwad, 1 wide"
1254059,1,1.1,2,1060380,Ruturaj Gaikwad,694211,Avesh Khan,0,no run,False,,6,0,"Avesh Khan to Gaikwad, no run"
1254059,1,1.2,3,1060380,Ruturaj Gaikwad,694211,Avesh Khan,0,no run,False,,6,0,"Avesh Khan to Gaikwad, no run"
1254059,1,1.3,4,1060380,Ruturaj Gaikwad,694211,Avesh Khan,1,run,False,,7,0,"Avesh Khan to Gaikwad, 1 run"
1254059,1,1.4,5,44828,Faf du Plessis,694211,Avesh Khan,0,out,True,leg before wicket,7,1,"Avesh Khan to du Plessis, OUT"
1254059,1,1.5,6,8917,Moeen Ali,694211,Avesh Khan,0,no run,False,,7,1,"Avesh Khan to Ali, no run"
1254059,1,1.6,7,8917,Moeen Ali,694211,Avesh Khan,0,no run,False,,7,1,"Avesh Khan to Ali, no run"
1254059,1,2.1,1,1060380,Ruturaj Gaikwad,247235,Chris Woakes,0,out,True,caught,7,2,"Woakes to Gaikwad, OUT"
1254059,1,2.2,2,33335,Suresh Raina,247235,Chris Woakes,0,no run,False,,7,2,"Woakes to Raina, no run"
1254059,1,2.3,3,33335,Suresh Raina,247235,Chris Woakes,0,no run,False,,7,2,"Woakes to Raina, no run"
1254059,1,2.4,4,33335,Suresh Raina,247235,Chris Woakes,0,no run,False,,7,2,"Woakes to Raina, no run"
1254059,1,2.5,5,33335,Suresh Raina,247235,Chris Woakes,0,no run,False,,7,2,"Woakes to Raina, no run"
1254059,1,2.6,6,33335,Suresh Raina,247235,Chris Woakes,4,four,False,,11,2,"Woakes to Raina, FOUR"
