match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829797,1,0.1,1,53118,Dwayne Smith,439952,Chris Morris,0,no run,False,,0,0,"Morris to Smith, no run"
829797,1,0.2,2,53118,Dwayne Smith,439952,Chris Morris,0,no run,False,,0,0,"Morris to Smith, no run"
829797,1,0.3,3,53118,Dwayne Smith,439952,Chris Morris,0,no run,False,,0,0,"Morris to Smith, no run"
829797,1,0.4,4,53118,Dwayne Smith,439952,Chris Morris,0,no run,False,,0,0,"Morris to Smith, no run"
829797,1,0.5,5,53118,Dwayne Smith,439952,Chris Morris,1,run,False,,1,0,"Morris to Smith, 1 run"
829797,1,0.6,6,37737,Brendon McCullum,439952,Chris Morris,4,four,False,,5,0,"Morris to McCullum, FOUR"
829797,1,1.1,1,53118,Dwayne Smith,8180,Shane Watson,4,four,False,,9,0,"Watson to Smith, FOUR"
829797,1,1.2,2,53118,Dwayne Smith,8180,Shane Watson,0,no run,False,,9,0,"Watson to Smith, no run"
829797,1,1.3,3,53118,Dwayne Smith,8180,Shane Watson,1,run,False,,10,0,"Watson to Smith, 1 run"
829797,1,1.4,4,37737,Brendon McCullum,8180,Shane Watson,0,no run,False,,10,0,"Watson to McCullum, no run"
829797,1,1.5,5,37737,Brendon McCullum,8180,Shane Watson,1,run,False,,11,0,"Watson to McCullum, 1 run"
829797,1,1.6,6,53118,Dwayne Smith,8180,Shane Watson,0,no run,False,,11,0,"Watson to Smith, no run"
829797,1,2.1,1,37737,Brendon McCullum,422992,Ankit Sharma,0,no run,False,,11,0,"Ankit Sharma to McCullum, no run"
829797,1,2.2,2,37737,Brendon McCullum,422992,Ankit Sharma,0,no run,False,,11,0,"Ankit Sharma to McCullum, no run"
829797,1,2.3,3,37737,Brendon McCullum,422992,Ankit Sharma,1,run,False,,12,0,"Ankit Sharma to McCullum, 1 run"
829797,1,2.4,4,53118,Dwayne Smith,422992,Ankit Sharma,0,out,True,caught,12,1,"Ankit Sharma to Smith, OUT"
829797,1,2.5,5,33335,Suresh Raina,422992,Ankit Sharma,2,run,False,,14,1,"Ankit Sharma to Raina, 2 runs"
829797,1,2.6,6,33335,Suresh Raina,422992,Ankit Sharma,1,run,False,,15,1,"Ankit Sharma to Raina, 1 run"
829797,1,3.1,1,33335,Suresh Raina,439952,Chris Morris,0,no run,False,,15,1,"Morris to Raina, no run"
829797,1,3.2,2,33335,Suresh Raina,439952,Chris Morris,0,no run,False,,15,1,"Morris to Raina, no run"
829797,1,3.3,3,33335,Suresh Raina,439952,Chris Morris,0,no run,False,,15,1,"Morris to Raina, no run"
829797,1,3.4,4,33335,Suresh Raina,439952,Chris Morris,0,out,True,caught,15,2,"Morris to Raina, OUT"
