match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178407,1,0.1,1,422108,KL Rahul,277955,Dhawal Kulkarni,0,no run,False,,0,0,"Kulkarni to Rahul, no run"
1178407,1,0.2,2,422108,KL Rahul,277955,Dhawal Kulkarni,1,run,False,,1,0,"Kulkarni to Rahul, 1 run"
1178407,1,0.3,3,51880,Chris Gayle,277955,Dhawal Kulkarni,0,no run,False,,1,0,"Kulkarni to Gayle, no run"
1178407,1,0.4,4,51880,Chris Gayle,277955,Dhawal Kulkarni,0,no run,False,,1,0,"Kulkarni to Gayle, no run"
1178407,1,0.5,5,51880,Chris Gayle,277955,Dhawal Kulkarni,1,run,False,,2,0,"Kulkarni to Gayle, 1 run"
1178407,1,0.6,6,422108,KL Rahul,277955,Dhawal Kulkarni,0,no run,False,,2,0,"Kulkarni to Rahul, no run"
1178407,1,1.1,1,51880,Chris Gayle,390484,Jaydev Unadkat,0,no run,False,,2,0,"Unadkat to Gayle, no run"
1178407,1,1.2,2,51880,Chris Gayle,390484,Jaydev Unadkat,0,no run,False,,2,0,"Unadkat to Gayle, no run"
1178407,1,1.3,3,51880,Chris Gayle,390484,Jaydev Unadkat,0,no run,False,,2,0,"Unadkat to Gayle, no run"
1178407,1,1.4,4,51880,Chris Gayle,390484,Jaydev Unadkat,6,six,False,,8,0,"Unadkat to Gayle, SIX"
1178407,1,1.5,5,51880,Chris Gayle,390484,Jaydev Unadkat,6,six,False,,14,0,"Unadkat to Gayle, SIX"
1178407,1,1.6,6,51880,Chris Gayle,390484,Jaydev Unadkat,0,no run,False,,14,0,"Unadkat to Gayle, no run"
1178407,1,2.1,1,422108,KL Rahul,277955,Dhawal Kulkarni,0,no run,False,,14,0,"Kulkarni to Rahul, no run"
1178407,1,2.2,2,422108,KL Rahul,277955,Dhawal Kulkarni,0,no run,False,,14,0,"Kulkarni to Rahul, no run"
1178407,1,2.3,3,422108,KL Rahul,277955,Dhawal Kulkarni,1,run,False,,15,0,"Kulkarni to Rahul, 1 run"
1178407,1,2.4,4,51880,Chris Gayle,277955,Dhawal Kulkarni,0,no run,False,,15,0,"Kulkarni to Gayle, no run"
1178407,1,2.5,5,51880,Chris Gayle,277955,Dhawal Kulkarni,4,four,False,,19,0,"Kulkarni to Gayle, FOUR"
1178407,1,2.6,6,51880,Chris Gayle,277955,Dhawal Kulkarni,0,no run,False,,19,0,"Kulkarni to Gayle, no run"
1178407,1,3.1,1,422108,KL Rahul,669855,Jofra Archer,1,run,False,,20,0,"Archer to Rahul, 1 run"
1178407,1,3.2,2,51880,Chris Gayle,669855,Jofra Archer,0,no run,False,,20,0,"Archer to Gayle, no run"
1178407,1,3.3,3,51880,Chris Gayle,669855,Jofra Archer,1,run,False,,21,0,"Archer to Gayle, 1 run"
1178407,1,3.4,4,422108,KL Rahul,669855,Jofra Archer,0,no run,False,,21,0,"Archer to Rahul, no run"
1178407,1,3.5,5,422108,KL Rahul,669855,Jofra Archer,0,no run,False,,21,0,"Archer to Rahul, no run"
1178407,1,3.6,6,422108,KL Rahul,669855,Jofra Archer,0,no run,False,,21,0,"Archer to Rahul, no run"
1178407,1,4.1,1,51880,Chris Gayle,277955,Dhawal Kulkarni,1,run,False,,22,0,"Kulkarni to Gayle, 1 run"
1178407,1,4.2,2,422108,KL Rahul,277955,Dhawal Kulkarni,0,no run,False,,22,0,"Kulkarni to Rahul, no run"
1178407,1,4.3,3,422108,KL Rahul,277955,Dhawal Kulkarni,1,run,False,,23,0,"Kulkarni to Rahul, 1 run"
1178407,1,4.4,4,51880,Chris Gayle,277955,Dhawal Kulkarni,4,four,False,,27,0,"Kulkarni to Gayle, FOUR"
1178407,1,4.5,5,51880,Chris Gayle,277955,Dhawal Kulkarni,6,six,False,,33,0,"Kulkarni to Gayle, SIX"
1178407,1,4.6,6,51880,Chris Gayle,277955,Dhawal Kulkarni,1,run,False,,34,0,"Kulkarni to Gayle, 1 run"
1178407,1,5.1,1,51880,Chris Gayle,669855,Jofra Archer,0,no run,False,,34,0,"Archer to Gayle, no run"
1178407,1,5.2,2,51880,Chris Gayle,669855,Jofra Archer,0,no run,False,,34,0,"Archer to Gayle, no run"
1178407,1,5.3,3,51880,Chris Gayle,669855,Jofra Archer,4,bye,False,,38,0,"Archer to Gayle, 4 byes"
1178407,1,5.4,4,51880,Chris Gayle,669855,Jofra Archer,0,out,True,caught,38,1,"Archer to Gayle, OUT"
