match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1485779,1,0.1,1,1175456,Priyansh Arya,926851,Mukesh Kumar,0,no run,False,,0,0,"Mukesh Kumar to Arya, no run"
1485779,1,0.2,2,1175456,Priyansh Arya,926851,Mukesh Kumar,0,no run,False,,0,0,"Mukesh Kumar to Arya, no run"
1485779,1,0.3,3,1175456,Priyansh Arya,926851,Mukesh Kumar,0,no run,False,,0,0,"Mukesh Kumar to Arya, no run"
1485779,1,0.3,4,1175456,Priyansh Arya,926851,Mukesh Kumar,1,wide,False,,1,0,"Mukesh Kumar to Arya, 1 wide"
1485779,1,0.4,5,1175456,Priyansh Arya,926851,Mukesh Kumar,0,no run,False,,1,0,"Mukesh Kumar to Arya, no run"
1485779,1,0.5,6,1175456,Priyansh Arya,926851,Mukesh Kumar,4,four,False,,5,0,"Mukesh Kumar to Arya, FOUR"
1485779,1,0.6,7,1175456,Priyansh Arya,926851,Mukesh Kumar,0,no run,False,,5,0,"Mukesh Kumar to Arya, no run"
1485779,1,1.1,1,1161024,Prabhsimran Singh,330902,Mustafizur Rahman,0,no run,False,,5,0,"Mustafizur Rahman to Prabhsimran Singh, no run"
1485779,1,1.2,2,1161024,Prabhsimran Singh,330902,Mustafizur Rahman,1,run,False,,6,0,"Mustafizur Rahman to Prabhsimran Singh, 1 run"
1485779,1,1.3,3,1175456,Priyansh Arya,330902,Mustafizur Rahman,2,run,False,,8,0,"Mustafizur Rahman to Arya, 2 runs"
1485779,1,1.4,4,1175456,Priyansh Arya,330902,Mustafizur Rahman,0,no run,False,,8,0,"Mustafizur Rahman to Arya, no run"
1485779,1,1.5,5,1175456,Priyansh Arya,330902,Mustafizur Rahman,0,out,True,caught,8,1,"Mustafizur Rahman to Arya, OUT"
1485779,1,1.6,6,662235,Josh Inglis,330902,Mustafizur Rahman,2,run,False,,10,1,"Mustafizur Rahman to Inglis, 2 runs"
1485779,1,2.1,1,1161024,Prabhsimran Singh,926851,Mukesh Kumar,0,no run,False,,10,1,"Mukesh Kumar to Prabhsimran Singh, no run"
1485779,1,2.2,2,1161024,Prabhsimran Singh,926851,Mukesh Kumar,1,run,False,,11,1,"Mukesh Kumar to Prabhsimran Singh, 1 run"
1485779,1,2.3,3,662235,Josh Inglis,926851,Mukesh Kumar,4,four,False,,15,1,"Mukesh Kumar to Inglis, FOUR"
1485779,1,2.4,4,662235,Josh Inglis,926851,Mukesh Kumar,0,no run,False,,15,1,"Mukesh Kumar to Inglis, no run"
1485779,1,2.5,5,662235,Josh Inglis,926851,Mukesh Kumar,2,run,False,,17,1,"Mukesh Kumar to Inglis, 2 runs"
1485779,1,2.6,6,662235,Josh Inglis,926851,Mukesh Kumar,4,four,False,,21,1,"Mukesh Kumar to Inglis, FOUR"
1485779,1,3.1,1,1161024,Prabhsimran Singh,330902,Mustafizur Rahman,4,four,False,,25,1,"Mustafizur Rahman to Prabhsimran Singh, FOUR"
1485779,1,3.2,2,1161024,Prabhsimran Singh,330902,Mustafizur Rahman,0,no run,False,,25,1,"Mustafizur Rahman to Prabhsimran Singh, no run"
1485779,1,3.3,3,1161024,Prabhsimran Singh,330902,Mustafizur Rahman,1,run,False,,26,1,"Mustafizur Rahman to Prabhsimran Singh, 1 run"
1485779,1,3.4,4,662235,Josh Inglis,330902,Mustafizur Rahman,6,six,False,,32,1,"Mustafizur Rahman to Inglis, SIX"
1485779,1,3.5,5,662235,Josh Inglis,330902,Mustafizur Rahman,2,run,False,,34,1,"Mustafizur Rahman to Inglis, 2 runs"
1485779,1,3.6,6,662235,Josh Inglis,330902,Mustafizur Rahman,1,run,False,,35,1,"Mustafizur Rahman to Inglis, 1 run"
1485779,1,4.1,1,662235,Josh Inglis,537119,Mohit Sharma,0,no run,False,,35,1,"MM Sharma to Inglis, no run"
1485779,1,4.2,2,662235,Josh Inglis,537119,Mohit Sharma,1,run,False,,36,1,"MM Sharma to Inglis, 1 run"
1485779,1,4.3,3,1161024,Prabhsimran Singh,537119,Mohit Sharma,0,no run,False,,36,1,"MM Sharma to Prabhsimran Singh, no run"
1485779,1,4.4,4,1161024,Prabhsimran Singh,537119,Mohit Sharma,4,four,False,,40,1,"MM Sharma to Prabhsimran Singh, FOUR"
1485779,1,4.5,5,1161024,Prabhsimran Singh,537119,Mohit Sharma,0,no run,False,,40,1,"MM Sharma to Prabhsimran Singh, no run"
1485779,1,4.6,6,1161024,Prabhsimran Singh,537119,Mohit Sharma,4,four,False,,44,1,"MM Sharma to Prabhsimran Singh, FOUR"
1485779,1,5.1,1,662235,Josh Inglis,1449074,Vipraj Nigam,6,six,False,,50,1,"Nigam to Inglis, SIX"
1485779,1,5.2,2,662235,Josh Inglis,1449074,Vipraj Nigam,4,four,False,,54,1,"Nigam to Inglis, FOUR"
1485779,1,5.2,3,662235,Josh Inglis,1449074,Vipraj Nigam,1,wide,True,stumped,55,2,"Nigam to Inglis, 1 wide, OUT"
1485779,1,5.3,4,642519,Shreyas Iyer,1449074,Vipraj Nigam,0,no run,False,,55,2,"Nigam to Iyer, no run"
1485779,1,5.4,5,642519,Shreyas Iyer,1449074,Vipraj Nigam,0,no run,False,,55,2,"Nigam to Iyer, no run"
1485779,1,5.5,6,642519,Shreyas Iyer,1449074,Vipraj Nigam,4,four,False,,59,2,"Nigam to Iyer, FOUR"
1485779,1,5.6,7,642519,Shreyas Iyer,1449074,Vipraj Nigam,1,run,False,,60,2,"Nigam to Iyer, 1 run"
1485779,1,6.0,1,642519,Shreyas Iyer,559235,Kuldeep Yadav,2,run,False,,62,2,"Kuldeep Yadav to Iyer, (no ball) 1 run"
1485779,1,6.1,2,1161024,Prabhsimran Singh,559235,Kuldeep Yadav,6,six,False,,68,2,"Kuldeep Yadav to Prabhsimran Singh, SIX"
1485779,1,6.2,3,1161024,Prabhsimran Singh,559235,Kuldeep Yadav,1,run,False,,69,2,"Kuldeep Yadav to Prabhsimran Singh, 1 run"
1485779,1,6.3,4,642519,Shreyas Iyer,559235,Kuldeep Yadav,0,no run,False,,69,2,"Kuldeep Yadav to Iyer, no run"
1485779,1,6.4,5,642519,Shreyas Iyer,559235,Kuldeep Yadav,0,no run,False,,69,2,"Kuldeep Yadav to Iyer, no run"
1485779,1,6.5,6,642519,Shreyas Iyer,559235,Kuldeep Yadav,1,run,False,,70,2,"Kuldeep Yadav to Iyer, 1 run"
1485779,1,6.6,7,1161024,Prabhsimran Singh,559235,Kuldeep Yadav,1,run,False,,71,2,"Kuldeep Yadav to Prabhsimran Singh, 1 run"
1485779,1,7.1,1,1161024,Prabhsimran Singh,1449074,Vipraj Nigam,1,run,False,,72,2,"Nigam to Prabhsimran Singh, 1 run"
1485779,1,7.2,2,642519,Shreyas Iyer,1449074,Vipraj Nigam,1,run,False,,73,2,"Nigam to Iyer, 1 run"
1485779,1,7.3,3,1161024,Prabhsimran Singh,1449074,Vipraj Nigam,0,no run,False,,73,2,"Nigam to Prabhsimran Singh, no run"
1485779,1,7.4,4,1161024,Prabhsimran Singh,1449074,Vipraj Nigam,4,four,False,,77,2,"Nigam to Prabhsimran Singh, FOUR"
1485779,1,7.5,5,1161024,Prabhsimran Singh,1449074,Vipraj Nigam,0,out,True,bowled,77,3,"Nigam to Prabhsimran Singh, OUT"
1485779,1,7.6,6,1151273,Nehal Wadhera,1449074,Vipraj Nigam,0,no run,False,,77,3,"Nigam to Wadhera, no run"
1485779,1,8.1,1,642519,Shreyas Iyer,559235,Kuldeep Yadav,6,six,False,,83,3,"Kuldeep Yadav to Iyer, SIX"
1485779,1,8.2,2,642519,Shreyas Iyer,559235,Kuldeep Yadav,1,run,False,,84,3,"Kuldeep Yadav to Iyer, 1 run"
1485779,1,8.3,3,1151273,Nehal Wadhera,559235,Kuldeep Yadav,4,four,False,,88,3,"Kuldeep Yadav to Wadhera, FOUR"
1485779,1,8.4,4,1151273,Nehal Wadhera,559235,Kuldeep Yadav,2,run,False,,90,3,"Kuldeep Yadav to Wadhera, 2 runs"
1485779,1,8.5,5,1151273,Nehal Wadhera,559235,Kuldeep Yadav,0,no run,False,,90,3,"Kuldeep Yadav to Wadhera, no run"
1485779,1,8.6,6,1151273,Nehal Wadhera,559235,Kuldeep Yadav,1,run,False,,91,3,"Kuldeep Yadav to Wadhera, 1 run"
1485779,1,9.1,1,1151273,Nehal Wadhera,1449074,Vipraj Nigam,1,run,False,,92,3,"Nigam to Wadhera, 1 run"
1485779,1,9.2,2,642519,Shreyas Iyer,1449074,Vipraj Nigam,1,run,False,,93,3,"Nigam to Iyer, 1 run"
1485779,1,9.3,3,1151273,Nehal Wadhera,1449074,Vipraj Nigam,1,run,False,,94,3,"Nigam to Wadhera, 1 run"
1485779,1,9.4,4,642519,Shreyas Iyer,1449074,Vipraj Nigam,1,run,False,,95,3,"Nigam to Iyer, 1 run"
