match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829785,1,0.1,1,51880,Chris Gayle,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Gayle, no run"
829785,1,0.2,2,51880,Chris Gayle,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Gayle, no run"
829785,1,0.3,3,51880,Chris Gayle,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Gayle, no run"
829785,1,0.4,4,51880,Chris Gayle,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Gayle, no run"
829785,1,0.5,5,51880,Chris Gayle,438362,Sandeep Sharma,1,run,False,,1,0,"Sandeep Sharma to Gayle, 1 run"
829785,1,0.6,6,253802,Virat Kohli,438362,Sandeep Sharma,0,no run,False,,1,0,"Sandeep Sharma to Kohli, no run"
829785,1,1.1,1,51880,Chris Gayle,6033,Mitchell Johnson,4,four,False,,5,0,"Johnson to Gayle, FOUR"
829785,1,1.2,2,51880,Chris Gayle,6033,Mitchell Johnson,0,no run,False,,5,0,"Johnson to Gayle, no run"
829785,1,1.3,3,51880,Chris Gayle,6033,Mitchell Johnson,6,six,False,,11,0,"Johnson to Gayle, SIX"
829785,1,1.4,4,51880,Chris Gayle,6033,Mitchell Johnson,6,six,False,,17,0,"Johnson to Gayle, SIX"
829785,1,1.5,5,51880,Chris Gayle,6033,Mitchell Johnson,4,four,False,,21,0,"Johnson to Gayle, FOUR"
829785,1,1.6,6,51880,Chris Gayle,6033,Mitchell Johnson,0,no run,False,,21,0,"Johnson to Gayle, no run"
829785,1,2.1,1,253802,Virat Kohli,438362,Sandeep Sharma,1,run,False,,22,0,"Sandeep Sharma to Kohli, 1 run"
829785,1,2.2,2,51880,Chris Gayle,438362,Sandeep Sharma,6,six,False,,28,0,"Sandeep Sharma to Gayle, SIX"
829785,1,2.3,3,51880,Chris Gayle,438362,Sandeep Sharma,4,four,False,,32,0,"Sandeep Sharma to Gayle, FOUR"
829785,1,2.3,4,51880,Chris Gayle,438362,Sandeep Sharma,2,run,False,,34,0,"Sandeep Sharma to Gayle, (no ball) 1 run"
829785,1,2.4,5,253802,Virat Kohli,438362,Sandeep Sharma,1,run,False,,35,0,"Sandeep Sharma to Kohli, 1 run"
829785,1,2.5,6,51880,Chris Gayle,438362,Sandeep Sharma,6,six,False,,41,0,"Sandeep Sharma to Gayle, SIX"
829785,1,2.6,7,51880,Chris Gayle,438362,Sandeep Sharma,4,four,False,,45,0,"Sandeep Sharma to Gayle, FOUR"
829785,1,3.1,1,253802,Virat Kohli,6033,Mitchell Johnson,0,no run,False,,45,0,"Johnson to Kohli, no run"
829785,1,3.2,2,253802,Virat Kohli,6033,Mitchell Johnson,0,no run,False,,45,0,"Johnson to Kohli, no run"
829785,1,3.3,3,253802,Virat Kohli,6033,Mitchell Johnson,0,no run,False,,45,0,"Johnson to Kohli, no run"
829785,1,3.4,4,253802,Virat Kohli,6033,Mitchell Johnson,0,no run,False,,45,0,"Johnson to Kohli, no run"
829785,1,3.5,5,253802,Virat Kohli,6033,Mitchell Johnson,4,four,False,,49,0,"Johnson to Kohli, FOUR"
