match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304088,1,0.1,1,379143,Quinton de Kock,1125976,Arshdeep Singh,1,run,False,,1,0,"Arshdeep Singh to de Kock, 1 run"
1304088,1,0.2,2,422108,KL Rahul,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Rahul, no run"
1304088,1,0.3,3,422108,KL Rahul,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Rahul, no run"
1304088,1,0.4,4,422108,KL Rahul,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Rahul, no run"
1304088,1,0.5,5,422108,KL Rahul,1125976,Arshdeep Singh,0,no run,False,,1,0,"Arshdeep Singh to Rahul, no run"
1304088,1,0.6,6,422108,KL Rahul,1125976,Arshdeep Singh,4,leg bye,False,,5,0,"Arshdeep Singh to Rahul, 4 leg byes"
1304088,1,1.1,1,379143,Quinton de Kock,438362,Sandeep Sharma,1,run,False,,6,0,"Sandeep Sharma to de Kock, 1 run"
1304088,1,1.2,2,422108,KL Rahul,438362,Sandeep Sharma,0,no run,False,,6,0,"Sandeep Sharma to Rahul, no run"
1304088,1,1.3,3,422108,KL Rahul,438362,Sandeep Sharma,1,run,False,,7,0,"Sandeep Sharma to Rahul, 1 run"
1304088,1,1.4,4,379143,Quinton de Kock,438362,Sandeep Sharma,0,no run,False,,7,0,"Sandeep Sharma to de Kock, no run"
1304088,1,1.5,5,379143,Quinton de Kock,438362,Sandeep Sharma,0,no run,False,,7,0,"Sandeep Sharma to de Kock, no run"
1304088,1,1.6,6,379143,Quinton de Kock,438362,Sandeep Sharma,0,no run,False,,7,0,"Sandeep Sharma to de Kock, no run"
1304088,1,2.1,1,422108,KL Rahul,550215,Kagiso Rabada,1,run,False,,8,0,"Rabada to Rahul, 1 run"
1304088,1,2.2,2,379143,Quinton de Kock,550215,Kagiso Rabada,1,run,False,,9,0,"Rabada to de Kock, 1 run"
1304088,1,2.3,3,422108,KL Rahul,550215,Kagiso Rabada,4,four,False,,13,0,"Rabada to Rahul, FOUR"
1304088,1,2.4,4,422108,KL Rahul,550215,Kagiso Rabada,0,no run,False,,13,0,"Rabada to Rahul, no run"
1304088,1,2.5,5,422108,KL Rahul,550215,Kagiso Rabada,0,out,True,caught,13,1,"Rabada to Rahul, OUT"
1304088,1,2.6,6,497121,Deepak Hooda,550215,Kagiso Rabada,0,no run,False,,13,1,"Rabada to Hooda, no run"
1304088,1,3.1,1,379143,Quinton de Kock,438362,Sandeep Sharma,0,no run,False,,13,1,"Sandeep Sharma to de Kock, no run"
1304088,1,3.2,2,379143,Quinton de Kock,438362,Sandeep Sharma,0,no run,False,,13,1,"Sandeep Sharma to de Kock, no run"
1304088,1,3.3,3,379143,Quinton de Kock,438362,Sandeep Sharma,1,run,False,,14,1,"Sandeep Sharma to de Kock, 1 run"
1304088,1,3.4,4,497121,Deepak Hooda,438362,Sandeep Sharma,1,run,False,,15,1,"Sandeep Sharma to Hooda, 1 run"
1304088,1,3.5,5,379143,Quinton de Kock,438362,Sandeep Sharma,1,run,False,,16,1,"Sandeep Sharma to de Kock, 1 run"
1304088,1,3.6,6,497121,Deepak Hooda,438362,Sandeep Sharma,0,no run,False,,16,1,"Sandeep Sharma to Hooda, no run"
1304088,1,4.0,1,379143,Quinton de Kock,550215,Kagiso Rabada,1,wide,False,,17,1,"Rabada to de Kock, 1 wide"
1304088,1,4.1,2,379143,Quinton de Kock,550215,Kagiso Rabada,0,no run,False,,17,1,"Rabada to de Kock, no run"
1304088,1,4.2,3,379143,Quinton de Kock,550215,Kagiso Rabada,6,six,False,,23,1,"Rabada to de Kock, SIX"
1304088,1,4.3,4,379143,Quinton de Kock,550215,Kagiso Rabada,6,six,False,,29,1,"Rabada to de Kock, SIX"
1304088,1,4.4,5,379143,Quinton de Kock,550215,Kagiso Rabada,1,run,False,,30,1,"Rabada to de Kock, 1 run"
1304088,1,4.5,6,497121,Deepak Hooda,550215,Kagiso Rabada,1,run,False,,31,1,"Rabada to Hooda, 1 run"
1304088,1,4.6,7,379143,Quinton de Kock,550215,Kagiso Rabada,1,run,False,,32,1,"Rabada to de Kock, 1 run"
1304088,1,5.1,1,379143,Quinton de Kock,290727,Rishi Dhawan,2,run,False,,34,1,"R Dhawan to de Kock, 2 runs"
1304088,1,5.2,2,379143,Quinton de Kock,290727,Rishi Dhawan,1,run,False,,35,1,"R Dhawan to de Kock, 1 run"
