match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1082594,1,0.1,1,277916,Ajinkya Rahane,438362,Sandeep Sharma,1,run,False,,1,0,"Sandeep Sharma to Rahane, 1 run"
1082594,1,0.2,2,398438,Mayank Agarwal,438362,Sandeep Sharma,0,no run,False,,1,0,"Sandeep Sharma to Agarwal, no run"
1082594,1,0.3,3,398438,Mayank Agarwal,438362,Sandeep Sharma,0,no run,False,,1,0,"Sandeep Sharma to Agarwal, no run"
1082594,1,0.4,4,398438,Mayank Agarwal,438362,Sandeep Sharma,0,no run,False,,1,0,"Sandeep Sharma to Agarwal, no run"
1082594,1,0.5,5,398438,Mayank Agarwal,438362,Sandeep Sharma,0,out,True,bowled,1,1,"Sandeep Sharma to Agarwal, OUT"
1082594,1,0.6,6,267192,Steven Smith,438362,Sandeep Sharma,0,no run,False,,1,1,"Sandeep Sharma to Smith, no run"
1082594,1,1.1,1,277916,Ajinkya Rahane,537119,Mohit Sharma,0,no run,False,,1,1,"Sharma to Rahane, no run"
1082594,1,1.2,2,277916,Ajinkya Rahane,537119,Mohit Sharma,1,run,False,,2,1,"Sharma to Rahane, 1 run"
1082594,1,1.3,3,267192,Steven Smith,537119,Mohit Sharma,0,no run,False,,2,1,"Sharma to Smith, no run"
1082594,1,1.4,4,267192,Steven Smith,537119,Mohit Sharma,0,no run,False,,2,1,"Sharma to Smith, no run"
1082594,1,1.5,5,267192,Steven Smith,537119,Mohit Sharma,0,no run,False,,2,1,"Sharma to Smith, no run"
1082594,1,1.6,6,267192,Steven Smith,537119,Mohit Sharma,1,run,False,,3,1,"Sharma to Smith, 1 run"
1082594,1,2.1,1,267192,Steven Smith,438362,Sandeep Sharma,1,run,False,,4,1,"Sandeep Sharma to Smith, 1 run"
1082594,1,2.2,2,277916,Ajinkya Rahane,438362,Sandeep Sharma,1,run,False,,5,1,"Sandeep Sharma to Rahane, 1 run"
1082594,1,2.3,3,267192,Steven Smith,438362,Sandeep Sharma,1,run,False,,6,1,"Sandeep Sharma to Smith, 1 run"
1082594,1,2.4,4,277916,Ajinkya Rahane,438362,Sandeep Sharma,0,no run,False,,6,1,"Sandeep Sharma to Rahane, no run"
1082594,1,2.5,5,277916,Ajinkya Rahane,438362,Sandeep Sharma,1,run,False,,7,1,"Sandeep Sharma to Rahane, 1 run"
1082594,1,2.6,6,267192,Steven Smith,438362,Sandeep Sharma,0,no run,False,,7,1,"Sandeep Sharma to Smith, no run"
1082594,1,3.1,1,277916,Ajinkya Rahane,537119,Mohit Sharma,0,no run,False,,7,1,"Sharma to Rahane, no run"
1082594,1,3.2,2,277916,Ajinkya Rahane,537119,Mohit Sharma,1,run,False,,8,1,"Sharma to Rahane, 1 run"
1082594,1,3.3,3,267192,Steven Smith,537119,Mohit Sharma,1,run,False,,9,1,"Sharma to Smith, 1 run"
1082594,1,3.4,4,277916,Ajinkya Rahane,537119,Mohit Sharma,6,six,False,,15,1,"Sharma to Rahane, SIX"
1082594,1,3.5,5,277916,Ajinkya Rahane,537119,Mohit Sharma,4,four,False,,19,1,"Sharma to Rahane, FOUR"
1082594,1,3.6,6,277916,Ajinkya Rahane,537119,Mohit Sharma,1,run,False,,20,1,"Sharma to Rahane, 1 run"
