match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426286,1,0.1,1,720471,Ishan Kishan,325012,Marcus Stoinis,0,no run,False,,0,0,"Stoinis to Ishan Kishan, no run"
1426286,1,0.1,2,720471,Ishan Kishan,325012,Marcus Stoinis,1,wide,False,,1,0,"Stoinis to Ishan Kishan, 1 wide"
1426286,1,0.2,3,720471,Ishan Kishan,325012,Marcus Stoinis,0,no run,False,,1,0,"Stoinis to Ishan Kishan, no run"
1426286,1,0.3,4,720471,Ishan Kishan,325012,Marcus Stoinis,1,run,False,,2,0,"Stoinis to Ishan Kishan, 1 run"
1426286,1,0.4,5,34102,Rohit Sharma,325012,Marcus Stoinis,0,no run,False,,2,0,"Stoinis to Sharma, no run"
1426286,1,0.5,6,34102,Rohit Sharma,325012,Marcus Stoinis,0,no run,False,,2,0,"Stoinis to Sharma, no run"
1426286,1,0.6,7,34102,Rohit Sharma,325012,Marcus Stoinis,0,no run,False,,2,0,"Stoinis to Sharma, no run"
1426286,1,1.1,1,720471,Ishan Kishan,1132005,Mohsin Khan,1,run,False,,3,0,"Mohsin Khan to Ishan Kishan, 1 run"
1426286,1,1.2,2,34102,Rohit Sharma,1132005,Mohsin Khan,4,four,False,,7,0,"Mohsin Khan to Sharma, FOUR"
1426286,1,1.3,3,34102,Rohit Sharma,1132005,Mohsin Khan,0,out,True,caught,7,1,"Mohsin Khan to Sharma, OUT"
1426286,1,1.4,4,446507,Suryakumar Yadav,1132005,Mohsin Khan,0,no run,False,,7,1,"Mohsin Khan to Yadav, no run"
1426286,1,1.5,5,446507,Suryakumar Yadav,1132005,Mohsin Khan,0,no run,False,,7,1,"Mohsin Khan to Yadav, no run"
1426286,1,1.6,6,446507,Suryakumar Yadav,1132005,Mohsin Khan,1,run,False,,8,1,"Mohsin Khan to Yadav, 1 run"
1426286,1,2.1,1,446507,Suryakumar Yadav,325012,Marcus Stoinis,6,six,False,,14,1,"Stoinis to Yadav, SIX"
1426286,1,2.2,2,446507,Suryakumar Yadav,325012,Marcus Stoinis,3,run,False,,17,1,"Stoinis to Yadav, 3 runs"
1426286,1,2.3,3,720471,Ishan Kishan,325012,Marcus Stoinis,1,run,False,,18,1,"Stoinis to Ishan Kishan, 1 run"
1426286,1,2.4,4,446507,Suryakumar Yadav,325012,Marcus Stoinis,0,out,True,caught,18,2,"Stoinis to Yadav, OUT"
1426286,1,2.5,5,1170265,Tilak Varma,325012,Marcus Stoinis,1,run,False,,19,2,"Stoinis to Tilak Varma, 1 run"
1426286,1,2.6,6,720471,Ishan Kishan,325012,Marcus Stoinis,1,run,False,,20,2,"Stoinis to Ishan Kishan, 1 run"
1426286,1,3.1,1,720471,Ishan Kishan,1132005,Mohsin Khan,1,run,False,,21,2,"Mohsin Khan to Ishan Kishan, 1 run"
1426286,1,3.2,2,1170265,Tilak Varma,1132005,Mohsin Khan,0,no run,False,,21,2,"Mohsin Khan to Tilak Varma, no run"
1426286,1,3.3,3,1170265,Tilak Varma,1132005,Mohsin Khan,0,no run,False,,21,2,"Mohsin Khan to Tilak Varma, no run"
1426286,1,3.4,4,1170265,Tilak Varma,1132005,Mohsin Khan,0,no run,False,,21,2,"Mohsin Khan to Tilak Varma, no run"
1426286,1,3.5,5,1170265,Tilak Varma,1132005,Mohsin Khan,1,run,False,,22,2,"Mohsin Khan to Tilak Varma, 1 run"
1426286,1,3.6,6,720471,Ishan Kishan,1132005,Mohsin Khan,0,no run,False,,22,2,"Mohsin Khan to Ishan Kishan, no run"
1426286,1,4.1,1,1170265,Tilak Varma,325012,Marcus Stoinis,0,no run,False,,22,2,"Stoinis to Tilak Varma, no run"
1426286,1,4.2,2,1170265,Tilak Varma,325012,Marcus Stoinis,4,four,False,,26,2,"Stoinis to Tilak Varma, FOUR"
1426286,1,4.3,3,1170265,Tilak Varma,325012,Marcus Stoinis,0,no run,False,,26,2,"Stoinis to Tilak Varma, no run"
1426286,1,4.4,4,1170265,Tilak Varma,325012,Marcus Stoinis,0,no run,False,,26,2,"Stoinis to Tilak Varma, no run"
1426286,1,4.5,5,1170265,Tilak Varma,325012,Marcus Stoinis,1,run,False,,27,2,"Stoinis to Tilak Varma, 1 run"
1426286,1,4.6,6,720471,Ishan Kishan,325012,Marcus Stoinis,0,no run,False,,27,2,"Stoinis to Ishan Kishan, no run"
1426286,1,5.1,1,1170265,Tilak Varma,793447,Naveen-ul-Haq,0,out,True,run out,27,3,"Naveen-ul-Haq to Tilak Varma, OUT"
1426286,1,5.2,2,625371,Hardik Pandya,793447,Naveen-ul-Haq,0,out,True,caught,27,4,"Naveen-ul-Haq to Pandya, OUT"
1426286,1,5.3,3,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,0,no run,False,,27,4,"Naveen-ul-Haq to Wadhera, no run"
1426286,1,5.4,4,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,0,no run,False,,27,4,"Naveen-ul-Haq to Wadhera, no run"
1426286,1,5.5,5,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,1,run,False,,28,4,"Naveen-ul-Haq to Wadhera, 1 run"
1426286,1,5.6,6,720471,Ishan Kishan,793447,Naveen-ul-Haq,0,no run,False,,28,4,"Naveen-ul-Haq to Ishan Kishan, no run"
1426286,1,6.1,1,1151273,Nehal Wadhera,1292563,Mayank Yadav,1,leg bye,False,,29,4,"Yadav to Wadhera, 1 leg bye"
1426286,1,6.2,2,720471,Ishan Kishan,1292563,Mayank Yadav,0,no run,False,,29,4,"Yadav to Ishan Kishan, no run"
1426286,1,6.2,3,720471,Ishan Kishan,1292563,Mayank Yadav,2,run,False,,31,4,"Yadav to Ishan Kishan, (no ball) 1 run"
1426286,1,6.2,4,1151273,Nehal Wadhera,1292563,Mayank Yadav,1,wide,False,,32,4,"Yadav to Wadhera, 1 wide"
1426286,1,6.3,5,1151273,Nehal Wadhera,1292563,Mayank Yadav,0,no run,False,,32,4,"Yadav to Wadhera, no run"
1426286,1,6.4,6,1151273,Nehal Wadhera,1292563,Mayank Yadav,4,four,False,,36,4,"Yadav to Wadhera, FOUR"
1426286,1,6.5,7,1151273,Nehal Wadhera,1292563,Mayank Yadav,0,no run,False,,36,4,"Yadav to Wadhera, no run"
1426286,1,6.6,8,1151273,Nehal Wadhera,1292563,Mayank Yadav,0,no run,False,,36,4,"Yadav to Wadhera, no run"
1426286,1,7.1,1,720471,Ishan Kishan,793447,Naveen-ul-Haq,1,run,False,,37,4,"Naveen-ul-Haq to Ishan Kishan, 1 run"
1426286,1,7.2,2,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,1,run,False,,38,4,"Naveen-ul-Haq to Wadhera, 1 run"
1426286,1,7.3,3,720471,Ishan Kishan,793447,Naveen-ul-Haq,1,run,False,,39,4,"Naveen-ul-Haq to Ishan Kishan, 1 run"
1426286,1,7.4,4,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,2,run,False,,41,4,"Naveen-ul-Haq to Wadhera, 2 runs"
1426286,1,7.5,5,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,0,no run,False,,41,4,"Naveen-ul-Haq to Wadhera, no run"
1426286,1,7.6,6,1151273,Nehal Wadhera,793447,Naveen-ul-Haq,0,no run,False,,41,4,"Naveen-ul-Haq to Wadhera, no run"
1426286,1,8.1,1,720471,Ishan Kishan,1292563,Mayank Yadav,1,run,False,,42,4,"Yadav to Ishan Kishan, 1 run"
1426286,1,8.1,2,1151273,Nehal Wadhera,1292563,Mayank Yadav,1,wide,False,,43,4,"Yadav to Wadhera, 1 wide"
1426286,1,8.2,3,1151273,Nehal Wadhera,1292563,Mayank Yadav,1,run,False,,44,4,"Yadav to Wadhera, 1 run"
1426286,1,8.3,4,720471,Ishan Kishan,1292563,Mayank Yadav,0,no run,False,,44,4,"Yadav to Ishan Kishan, no run"
1426286,1,8.4,5,720471,Ishan Kishan,1292563,Mayank Yadav,0,no run,False,,44,4,"Yadav to Ishan Kishan, no run"
1426286,1,8.5,6,720471,Ishan Kishan,1292563,Mayank Yadav,4,four,False,,48,4,"Yadav to Ishan Kishan, FOUR"
1426286,1,8.6,7,720471,Ishan Kishan,1292563,Mayank Yadav,1,run,False,,49,4,"Yadav to Ishan Kishan, 1 run"
1426286,1,9.1,1,720471,Ishan Kishan,1175441,Ravi Bishnoi,0,no run,False,,49,4,"Ravi Bishnoi to Ishan Kishan, no run"
1426286,1,9.2,2,720471,Ishan Kishan,1175441,Ravi Bishnoi,2,run,False,,51,4,"Ravi Bishnoi to Ishan Kishan, 2 runs"
1426286,1,9.2,3,720471,Ishan Kishan,1175441,Ravi Bishnoi,1,wide,False,,52,4,"Ravi Bishnoi to Ishan Kishan, 1 wide"
1426286,1,9.3,4,720471,Ishan Kishan,1175441,Ravi Bishnoi,4,four,False,,56,4,"Ravi Bishnoi to Ishan Kishan, FOUR"
1426286,1,9.4,5,720471,Ishan Kishan,1175441,Ravi Bishnoi,1,run,False,,57,4,"Ravi Bishnoi to Ishan Kishan, 1 run"
1426286,1,9.5,6,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,0,no run,False,,57,4,"Ravi Bishnoi to Wadhera, no run"
1426286,1,9.6,7,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,0,no run,False,,57,4,"Ravi Bishnoi to Wadhera, no run"
1426286,1,10.1,1,720471,Ishan Kishan,497121,Deepak Hooda,1,run,False,,58,4,"Hooda to Ishan Kishan, 1 run"
1426286,1,10.2,2,1151273,Nehal Wadhera,497121,Deepak Hooda,1,run,False,,59,4,"Hooda to Wadhera, 1 run"
1426286,1,10.3,3,720471,Ishan Kishan,497121,Deepak Hooda,1,run,False,,60,4,"Hooda to Ishan Kishan, 1 run"
1426286,1,10.4,4,1151273,Nehal Wadhera,497121,Deepak Hooda,0,no run,False,,60,4,"Hooda to Wadhera, no run"
1426286,1,10.5,5,1151273,Nehal Wadhera,497121,Deepak Hooda,1,run,False,,61,4,"Hooda to Wadhera, 1 run"
1426286,1,10.6,6,720471,Ishan Kishan,497121,Deepak Hooda,4,four,False,,65,4,"Hooda to Ishan Kishan, FOUR"
1426286,1,11.1,1,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,1,run,False,,66,4,"Ravi Bishnoi to Wadhera, 1 run"
1426286,1,11.2,2,720471,Ishan Kishan,1175441,Ravi Bishnoi,0,no run,False,,66,4,"Ravi Bishnoi to Ishan Kishan, no run"
1426286,1,11.3,3,720471,Ishan Kishan,1175441,Ravi Bishnoi,0,no run,False,,66,4,"Ravi Bishnoi to Ishan Kishan, no run"
1426286,1,11.4,4,720471,Ishan Kishan,1175441,Ravi Bishnoi,0,no run,False,,66,4,"Ravi Bishnoi to Ishan Kishan, no run"
1426286,1,11.5,5,720471,Ishan Kishan,1175441,Ravi Bishnoi,1,run,False,,67,4,"Ravi Bishnoi to Ishan Kishan, 1 run"
1426286,1,11.6,6,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,1,run,False,,68,4,"Ravi Bishnoi to Wadhera, 1 run"
1426286,1,12.1,1,1151273,Nehal Wadhera,497121,Deepak Hooda,0,no run,False,,68,4,"Hooda to Wadhera, no run"
1426286,1,12.2,2,1151273,Nehal Wadhera,497121,Deepak Hooda,1,run,False,,69,4,"Hooda to Wadhera, 1 run"
1426286,1,12.3,3,720471,Ishan Kishan,497121,Deepak Hooda,2,run,False,,71,4,"Hooda to Ishan Kishan, 2 runs"
1426286,1,12.4,4,720471,Ishan Kishan,497121,Deepak Hooda,0,no run,False,,71,4,"Hooda to Ishan Kishan, no run"
1426286,1,12.5,5,720471,Ishan Kishan,497121,Deepak Hooda,1,run,False,,72,4,"Hooda to Ishan Kishan, 1 run"
1426286,1,12.6,6,1151273,Nehal Wadhera,497121,Deepak Hooda,1,run,False,,73,4,"Hooda to Wadhera, 1 run"
1426286,1,13.1,1,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,1,run,False,,74,4,"Ravi Bishnoi to Wadhera, 1 run"
1426286,1,13.2,2,720471,Ishan Kishan,1175441,Ravi Bishnoi,0,no run,False,,74,4,"Ravi Bishnoi to Ishan Kishan, no run"
1426286,1,13.3,3,720471,Ishan Kishan,1175441,Ravi Bishnoi,1,run,False,,75,4,"Ravi Bishnoi to Ishan Kishan, 1 run"
1426286,1,13.4,4,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,4,four,False,,79,4,"Ravi Bishnoi to Wadhera, FOUR"
1426286,1,13.5,5,1151273,Nehal Wadhera,1175441,Ravi Bishnoi,1,run,False,,80,4,"Ravi Bishnoi to Wadhera, 1 run"
1426286,1,13.6,6,720471,Ishan Kishan,1175441,Ravi Bishnoi,0,out,True,caught,80,5,"Ravi Bishnoi to Ishan Kishan, OUT"
1426286,1,14.1,1,1151273,Nehal Wadhera,1292563,Mayank Yadav,6,six,False,,86,5,"Yadav to Wadhera, SIX"
1426286,1,14.2,2,1151273,Nehal Wadhera,1292563,Mayank Yadav,0,no run,False,,86,5,"Yadav to Wadhera, no run"
1426286,1,14.3,3,1151273,Nehal Wadhera,1292563,Mayank Yadav,0,no run,False,,86,5,"Yadav to Wadhera, no run"
1426286,1,14.4,4,1151273,Nehal Wadhera,1292563,Mayank Yadav,0,no run,False,,86,5,"Yadav to Wadhera, no run"
1426286,1,14.5,5,1151273,Nehal Wadhera,1292563,Mayank Yadav,6,six,False,,92,5,"Yadav to Wadhera, SIX"
1426286,1,14.6,6,1151273,Nehal Wadhera,1292563,Mayank Yadav,4,four,False,,96,5,"Yadav to Wadhera, FOUR"
