match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1178400,1,0.1,1,277916,Ajinkya Rahane,447261,Deepak Chahar,1,leg bye,False,,1,0,"Chahar to Rahane, 1 leg bye"
1178400,1,0.1,1,277916,Ajinkya Rahane,447261,Deepak Chahar,1,leg bye,False,,1,0,"Chahar to Rahane, 1 leg bye"
1178400,1,0.2,2,308967,Jos Buttler,447261,Deepak Chahar,0,no run,False,,1,0,"Chahar to Buttler, no run"
1178400,1,0.3,3,308967,Jos Buttler,447261,Deepak Chahar,4,four,False,,5,0,"Chahar to Buttler, FOUR"
1178400,1,0.4,4,308967,Jos Buttler,447261,Deepak Chahar,0,no run,False,,5,0,"Chahar to Buttler, no run"
1178400,1,0.5,5,308967,Jos Buttler,447261,Deepak Chahar,6,six,False,,11,0,"Chahar to Buttler, SIX"
1178400,1,0.6,6,308967,Jos Buttler,447261,Deepak Chahar,0,no run,False,,11,0,"Chahar to Buttler, no run"
1178400,1,1.1,1,277916,Ajinkya Rahane,502714,Mitchell Santner,0,no run,False,,11,0,"Santner to Rahane, no run"
1178400,1,1.2,2,277916,Ajinkya Rahane,502714,Mitchell Santner,0,no run,False,,11,0,"Santner to Rahane, no run"
1178400,1,1.3,3,277916,Ajinkya Rahane,502714,Mitchell Santner,4,four,False,,15,0,"Santner to Rahane, FOUR"
1178400,1,1.4,4,277916,Ajinkya Rahane,502714,Mitchell Santner,4,four,False,,19,0,"Santner to Rahane, FOUR"
1178400,1,1.4,5,277916,Ajinkya Rahane,502714,Mitchell Santner,5,wide,False,,24,0,"Santner to Rahane, 5 wides"
1178400,1,1.5,6,277916,Ajinkya Rahane,502714,Mitchell Santner,0,no run,False,,24,0,"Santner to Rahane, no run"
1178400,1,1.6,7,277916,Ajinkya Rahane,502714,Mitchell Santner,1,run,False,,25,0,"Santner to Rahane, 1 run"
1178400,1,2.1,1,277916,Ajinkya Rahane,447261,Deepak Chahar,0,no run,False,,25,0,"Chahar to Rahane, no run"
1178400,1,2.2,2,277916,Ajinkya Rahane,447261,Deepak Chahar,4,four,False,,29,0,"Chahar to Rahane, FOUR"
1178400,1,2.3,3,277916,Ajinkya Rahane,447261,Deepak Chahar,1,run,False,,30,0,"Chahar to Rahane, 1 run"
1178400,1,2.4,4,308967,Jos Buttler,447261,Deepak Chahar,1,run,False,,31,0,"Chahar to Buttler, 1 run"
1178400,1,2.5,5,277916,Ajinkya Rahane,447261,Deepak Chahar,0,out,True,leg before wicket,31,1,"Chahar to Rahane, OUT"
1178400,1,2.6,6,425943,Sanju Samson,447261,Deepak Chahar,4,four,False,,35,1,"Chahar to Samson, FOUR"
1178400,1,3.1,1,308967,Jos Buttler,475281,Shardul Thakur,4,four,False,,39,1,"Thakur to Buttler, FOUR"
1178400,1,3.2,2,308967,Jos Buttler,475281,Shardul Thakur,4,four,False,,43,1,"Thakur to Buttler, FOUR"
