match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829769,1,0.1,1,53116,Lendl Simmons,232364,Tim Southee,0,no run,False,,0,0,"Southee to Simmons, no run"
829769,1,0.2,2,53116,Lendl Simmons,232364,Tim Southee,0,no run,False,,0,0,"Southee to Simmons, no run"
829769,1,0.3,3,53116,Lendl Simmons,232364,Tim Southee,0,no run,False,,0,0,"Southee to Simmons, no run"
829769,1,0.4,4,53116,Lendl Simmons,232364,Tim Southee,4,four,False,,4,0,"Southee to Simmons, FOUR"
829769,1,0.5,5,53116,Lendl Simmons,232364,Tim Southee,1,run,False,,5,0,"Southee to Simmons, 1 run"
829769,1,0.6,6,32242,Parthiv Patel,232364,Tim Southee,0,no run,False,,5,0,"Southee to Patel, no run"
829769,1,1.1,1,53116,Lendl Simmons,277955,Dhawal Kulkarni,2,run,False,,7,0,"Kulkarni to Simmons, 2 runs"
829769,1,1.1,2,53116,Lendl Simmons,277955,Dhawal Kulkarni,2,wide,False,,9,0,"Kulkarni to Simmons, 2 wides"
829769,1,1.2,3,32242,Parthiv Patel,277955,Dhawal Kulkarni,0,no run,False,,9,0,"Kulkarni to Patel, no run"
829769,1,1.3,4,32242,Parthiv Patel,277955,Dhawal Kulkarni,4,four,False,,13,0,"Kulkarni to Patel, FOUR"
829769,1,1.4,5,32242,Parthiv Patel,277955,Dhawal Kulkarni,4,four,False,,17,0,"Kulkarni to Patel, FOUR"
829769,1,1.5,6,32242,Parthiv Patel,277955,Dhawal Kulkarni,0,no run,False,,17,0,"Kulkarni to Patel, no run"
829769,1,1.6,7,32242,Parthiv Patel,277955,Dhawal Kulkarni,1,run,False,,18,0,"Kulkarni to Patel, 1 run"
829769,1,2.1,1,32242,Parthiv Patel,232364,Tim Southee,1,run,False,,19,0,"Southee to Patel, 1 run"
829769,1,2.2,2,53116,Lendl Simmons,232364,Tim Southee,2,run,False,,21,0,"Southee to Simmons, 2 runs"
829769,1,2.3,3,53116,Lendl Simmons,232364,Tim Southee,0,no run,False,,21,0,"Southee to Simmons, no run"
829769,1,2.4,4,53116,Lendl Simmons,232364,Tim Southee,1,run,False,,22,0,"Southee to Simmons, 1 run"
829769,1,2.5,5,32242,Parthiv Patel,232364,Tim Southee,0,no run,False,,22,0,"Southee to Patel, no run"
829769,1,2.6,6,32242,Parthiv Patel,232364,Tim Southee,4,four,False,,26,0,"Southee to Patel, FOUR"
829769,1,3.1,1,53116,Lendl Simmons,223642,Rusty Theron,1,run,False,,27,0,"Theron to Simmons, 1 run"
829769,1,3.2,2,32242,Parthiv Patel,223642,Rusty Theron,4,four,False,,31,0,"Theron to Patel, FOUR"
829769,1,3.3,3,32242,Parthiv Patel,223642,Rusty Theron,0,no run,False,,31,0,"Theron to Patel, no run"
829769,1,3.4,4,32242,Parthiv Patel,223642,Rusty Theron,4,four,False,,35,0,"Theron to Patel, FOUR"
829769,1,3.5,5,32242,Parthiv Patel,223642,Rusty Theron,1,run,False,,36,0,"Theron to Patel, 1 run"
829769,1,3.5,6,53116,Lendl Simmons,223642,Rusty Theron,1,wide,False,,37,0,"Theron to Simmons, 1 wide"
829769,1,3.6,7,53116,Lendl Simmons,223642,Rusty Theron,1,run,False,,38,0,"Theron to Simmons, 1 run"
829769,1,4.1,1,53116,Lendl Simmons,277955,Dhawal Kulkarni,0,no run,False,,38,0,"Kulkarni to Simmons, no run"
829769,1,4.2,2,53116,Lendl Simmons,277955,Dhawal Kulkarni,4,four,False,,42,0,"Kulkarni to Simmons, FOUR"
829769,1,4.3,3,53116,Lendl Simmons,277955,Dhawal Kulkarni,0,no run,False,,42,0,"Kulkarni to Simmons, no run"
829769,1,4.4,4,53116,Lendl Simmons,277955,Dhawal Kulkarni,1,run,False,,43,0,"Kulkarni to Simmons, 1 run"
829769,1,4.5,5,32242,Parthiv Patel,277955,Dhawal Kulkarni,0,out,True,caught,43,1,"Kulkarni to Patel, OUT"
829769,1,4.6,6,446499,Unmukt Chand,277955,Dhawal Kulkarni,0,no run,False,,43,1,"Kulkarni to Chand, no run"
829769,1,5.1,1,53116,Lendl Simmons,8180,Shane Watson,1,run,False,,44,1,"Watson to Simmons, 1 run"
829769,1,5.2,2,446499,Unmukt Chand,8180,Shane Watson,0,no run,False,,44,1,"Watson to Chand, no run"
829769,1,5.3,3,446499,Unmukt Chand,8180,Shane Watson,1,run,False,,45,1,"Watson to Chand, 1 run"
829769,1,5.4,4,53116,Lendl Simmons,8180,Shane Watson,1,leg bye,False,,46,1,"Watson to Simmons, 1 leg bye"
829769,1,5.5,5,446499,Unmukt Chand,8180,Shane Watson,0,no run,False,,46,1,"Watson to Chand, no run"
829769,1,5.6,6,446499,Unmukt Chand,8180,Shane Watson,1,run,False,,47,1,"Watson to Chand, 1 run"
829769,1,6.1,1,446499,Unmukt Chand,27223,Stuart Binny,1,run,False,,48,1,"Binny to Chand, 1 run"
829769,1,6.2,2,53116,Lendl Simmons,27223,Stuart Binny,1,run,False,,49,1,"Binny to Simmons, 1 run"
829769,1,6.3,3,446499,Unmukt Chand,27223,Stuart Binny,1,run,False,,50,1,"Binny to Chand, 1 run"
829769,1,6.4,4,53116,Lendl Simmons,27223,Stuart Binny,1,run,False,,51,1,"Binny to Simmons, 1 run"
829769,1,6.5,5,446499,Unmukt Chand,27223,Stuart Binny,1,run,False,,52,1,"Binny to Chand, 1 run"
829769,1,6.6,6,53116,Lendl Simmons,27223,Stuart Binny,0,no run,False,,52,1,"Binny to Simmons, no run"
829769,1,7.1,1,446499,Unmukt Chand,422992,Ankit Sharma,1,run,False,,53,1,"Ankit Sharma to Chand, 1 run"
829769,1,7.2,2,53116,Lendl Simmons,422992,Ankit Sharma,0,no run,False,,53,1,"Ankit Sharma to Simmons, no run"
829769,1,7.3,3,53116,Lendl Simmons,422992,Ankit Sharma,0,no run,False,,53,1,"Ankit Sharma to Simmons, no run"
829769,1,7.4,4,53116,Lendl Simmons,422992,Ankit Sharma,4,four,False,,57,1,"Ankit Sharma to Simmons, FOUR"
829769,1,7.5,5,53116,Lendl Simmons,422992,Ankit Sharma,2,run,False,,59,1,"Ankit Sharma to Simmons, 2 runs"
829769,1,7.6,6,53116,Lendl Simmons,422992,Ankit Sharma,1,run,False,,60,1,"Ankit Sharma to Simmons, 1 run"
829769,1,8.1,1,53116,Lendl Simmons,8180,Shane Watson,0,no run,False,,60,1,"Watson to Simmons, no run"
829769,1,8.2,2,53116,Lendl Simmons,8180,Shane Watson,0,no run,False,,60,1,"Watson to Simmons, no run"
829769,1,8.3,3,53116,Lendl Simmons,8180,Shane Watson,4,four,False,,64,1,"Watson to Simmons, FOUR"
829769,1,8.4,4,53116,Lendl Simmons,8180,Shane Watson,6,six,False,,70,1,"Watson to Simmons, SIX"
829769,1,8.5,5,53116,Lendl Simmons,8180,Shane Watson,1,run,False,,71,1,"Watson to Simmons, 1 run"
829769,1,8.6,6,446499,Unmukt Chand,8180,Shane Watson,2,run,False,,73,1,"Watson to Chand, 2 runs"
829769,1,9.1,1,53116,Lendl Simmons,422992,Ankit Sharma,0,out,True,leg before wicket,73,2,"Ankit Sharma to Simmons, OUT"
829769,1,9.2,2,34102,Rohit Sharma,422992,Ankit Sharma,1,run,False,,74,2,"Ankit Sharma to Sharma, 1 run"
829769,1,9.3,3,446499,Unmukt Chand,422992,Ankit Sharma,1,run,False,,75,2,"Ankit Sharma to Chand, 1 run"
829769,1,9.4,4,34102,Rohit Sharma,422992,Ankit Sharma,0,no run,False,,75,2,"Ankit Sharma to Sharma, no run"
829769,1,9.4,5,34102,Rohit Sharma,422992,Ankit Sharma,1,wide,False,,76,2,"Ankit Sharma to Sharma, 1 wide"
829769,1,9.5,6,34102,Rohit Sharma,422992,Ankit Sharma,1,run,False,,77,2,"Ankit Sharma to Sharma, 1 run"
829769,1,9.6,7,446499,Unmukt Chand,422992,Ankit Sharma,4,four,False,,81,2,"Ankit Sharma to Chand, FOUR"
829769,1,10.1,1,34102,Rohit Sharma,232364,Tim Southee,2,run,False,,83,2,"Southee to Sharma, 2 runs"
829769,1,10.2,2,34102,Rohit Sharma,232364,Tim Southee,1,run,False,,84,2,"Southee to Sharma, 1 run"
829769,1,10.3,3,446499,Unmukt Chand,232364,Tim Southee,0,no run,False,,84,2,"Southee to Chand, no run"
829769,1,10.4,4,446499,Unmukt Chand,232364,Tim Southee,0,out,True,caught,84,3,"Southee to Chand, OUT"
829769,1,10.5,5,34102,Rohit Sharma,232364,Tim Southee,4,four,False,,88,3,"Southee to Sharma, FOUR"
829769,1,10.6,6,34102,Rohit Sharma,232364,Tim Southee,0,no run,False,,88,3,"Southee to Sharma, no run"
829769,1,11.1,1,33141,Ambati Rayudu,422992,Ankit Sharma,1,run,False,,89,3,"Ankit Sharma to Rayudu, 1 run"
829769,1,11.2,2,34102,Rohit Sharma,422992,Ankit Sharma,2,run,False,,91,3,"Ankit Sharma to Sharma, 2 runs"
829769,1,11.3,3,34102,Rohit Sharma,422992,Ankit Sharma,1,run,False,,92,3,"Ankit Sharma to Sharma, 1 run"
829769,1,11.4,4,33141,Ambati Rayudu,422992,Ankit Sharma,1,run,False,,93,3,"Ankit Sharma to Rayudu, 1 run"
