match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1426291,1,0.0,1,277916,Ajinkya Rahane,550215,Kagiso Rabada,1,wide,False,,1,0,"Rabada to Rahane, 1 wide"
1426291,1,0.1,2,277916,Ajinkya Rahane,550215,Kagiso Rabada,1,run,False,,2,0,"Rabada to Rahane, 1 run"
1426291,1,0.2,3,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,1,run,False,,3,0,"Rabada to Gaikwad, 1 run"
1426291,1,0.3,4,277916,Ajinkya Rahane,550215,Kagiso Rabada,2,run,False,,5,0,"Rabada to Rahane, 2 runs"
1426291,1,0.4,5,277916,Ajinkya Rahane,550215,Kagiso Rabada,1,run,False,,6,0,"Rabada to Rahane, 1 run"
1426291,1,0.5,6,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,0,no run,False,,6,0,"Rabada to Gaikwad, no run"
1426291,1,0.6,7,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,0,no run,False,,6,0,"Rabada to Gaikwad, no run"
1426291,1,1.1,1,277916,Ajinkya Rahane,1125976,Arshdeep Singh,4,four,False,,10,0,"Arshdeep Singh to Rahane, FOUR"
1426291,1,1.2,2,277916,Ajinkya Rahane,1125976,Arshdeep Singh,0,no run,False,,10,0,"Arshdeep Singh to Rahane, no run"
1426291,1,1.3,3,277916,Ajinkya Rahane,1125976,Arshdeep Singh,1,run,False,,11,0,"Arshdeep Singh to Rahane, 1 run"
1426291,1,1.4,4,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,1,run,False,,12,0,"Arshdeep Singh to Gaikwad, 1 run"
1426291,1,1.5,5,277916,Ajinkya Rahane,1125976,Arshdeep Singh,0,out,True,caught,12,1,"Arshdeep Singh to Rahane, OUT"
1426291,1,1.6,6,381743,Daryl Mitchell,1125976,Arshdeep Singh,1,run,False,,13,1,"Arshdeep Singh to Mitchell, 1 run"
1426291,1,2.1,1,381743,Daryl Mitchell,550215,Kagiso Rabada,3,run,False,,16,1,"Rabada to Mitchell, 3 runs"
1426291,1,2.2,2,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,1,run,False,,17,1,"Rabada to Gaikwad, 1 run"
1426291,1,2.3,3,381743,Daryl Mitchell,550215,Kagiso Rabada,1,run,False,,18,1,"Rabada to Mitchell, 1 run"
1426291,1,2.4,4,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,4,four,False,,22,1,"Rabada to Gaikwad, FOUR"
1426291,1,2.5,5,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,0,no run,False,,22,1,"Rabada to Gaikwad, no run"
1426291,1,2.6,6,1060380,Ruturaj Gaikwad,550215,Kagiso Rabada,0,no run,False,,22,1,"Rabada to Gaikwad, no run"
1426291,1,3.1,1,381743,Daryl Mitchell,1125976,Arshdeep Singh,4,four,False,,26,1,"Arshdeep Singh to Mitchell, FOUR"
1426291,1,3.2,2,381743,Daryl Mitchell,1125976,Arshdeep Singh,6,six,False,,32,1,"Arshdeep Singh to Mitchell, SIX"
1426291,1,3.3,3,381743,Daryl Mitchell,1125976,Arshdeep Singh,0,no run,False,,32,1,"Arshdeep Singh to Mitchell, no run"
1426291,1,3.4,4,381743,Daryl Mitchell,1125976,Arshdeep Singh,0,no run,False,,32,1,"Arshdeep Singh to Mitchell, no run"
1426291,1,3.5,5,381743,Daryl Mitchell,1125976,Arshdeep Singh,1,run,False,,33,1,"Arshdeep Singh to Mitchell, 1 run"
1426291,1,3.6,6,1060380,Ruturaj Gaikwad,1125976,Arshdeep Singh,1,run,False,,34,1,"Arshdeep Singh to Gaikwad, 1 run"
1426291,1,4.1,1,1060380,Ruturaj Gaikwad,662973,Sam Curran,1,run,False,,35,1,"Curran to Gaikwad, 1 run"
1426291,1,4.2,2,381743,Daryl Mitchell,662973,Sam Curran,2,run,False,,37,1,"Curran to Mitchell, 2 runs"
1426291,1,4.3,3,381743,Daryl Mitchell,662973,Sam Curran,1,run,False,,38,1,"Curran to Mitchell, 1 run"
1426291,1,4.4,4,1060380,Ruturaj Gaikwad,662973,Sam Curran,1,run,False,,39,1,"Curran to Gaikwad, 1 run"
1426291,1,4.5,5,381743,Daryl Mitchell,662973,Sam Curran,2,run,False,,41,1,"Curran to Mitchell, 2 runs"
1426291,1,4.6,6,381743,Daryl Mitchell,662973,Sam Curran,0,no run,False,,41,1,"Curran to Mitchell, no run"
1426291,1,5.1,1,1060380,Ruturaj Gaikwad,1168641,Harpreet Brar,0,no run,False,,41,1,"Harpreet Brar to Gaikwad, no run"
1426291,1,5.2,2,1060380,Ruturaj Gaikwad,1168641,Harpreet Brar,6,six,False,,47,1,"Harpreet Brar to Gaikwad, SIX"
1426291,1,5.3,3,1060380,Ruturaj Gaikwad,1168641,Harpreet Brar,4,four,False,,51,1,"Harpreet Brar to Gaikwad, FOUR"
1426291,1,5.4,4,1060380,Ruturaj Gaikwad,1168641,Harpreet Brar,4,four,False,,55,1,"Harpreet Brar to Gaikwad, FOUR"
1426291,1,5.5,5,1060380,Ruturaj Gaikwad,1168641,Harpreet Brar,1,run,False,,56,1,"Harpreet Brar to Gaikwad, 1 run"
1426291,1,5.6,6,381743,Daryl Mitchell,1168641,Harpreet Brar,4,four,False,,60,1,"Harpreet Brar to Mitchell, FOUR"
1426291,1,6.1,1,1060380,Ruturaj Gaikwad,662973,Sam Curran,4,four,False,,64,1,"Curran to Gaikwad, FOUR"
1426291,1,6.2,2,1060380,Ruturaj Gaikwad,662973,Sam Curran,1,run,False,,65,1,"Curran to Gaikwad, 1 run"
1426291,1,6.3,3,381743,Daryl Mitchell,662973,Sam Curran,1,run,False,,66,1,"Curran to Mitchell, 1 run"
1426291,1,6.4,4,1060380,Ruturaj Gaikwad,662973,Sam Curran,1,run,False,,67,1,"Curran to Gaikwad, 1 run"
1426291,1,6.5,5,381743,Daryl Mitchell,662973,Sam Curran,1,run,False,,68,1,"Curran to Mitchell, 1 run"
1426291,1,6.6,6,1060380,Ruturaj Gaikwad,662973,Sam Curran,1,run,False,,69,1,"Curran to Gaikwad, 1 run"
1426291,1,7.1,1,1060380,Ruturaj Gaikwad,1064812,Rahul Chahar,0,out,True,caught,69,2,"Chahar to Gaikwad, OUT"
1426291,1,7.2,2,714451,Shivam Dube,1064812,Rahul Chahar,0,out,True,caught,69,3,"Chahar to Dube, OUT"
1426291,1,7.3,3,8917,Moeen Ali,1064812,Rahul Chahar,0,no run,False,,69,3,"Chahar to Ali, no run"
1426291,1,7.4,4,8917,Moeen Ali,1064812,Rahul Chahar,0,no run,False,,69,3,"Chahar to Ali, no run"
1426291,1,7.5,5,8917,Moeen Ali,1064812,Rahul Chahar,1,run,False,,70,3,"Chahar to Ali, 1 run"
1426291,1,7.6,6,381743,Daryl Mitchell,1064812,Rahul Chahar,1,run,False,,71,3,"Chahar to Mitchell, 1 run"
1426291,1,8.1,1,381743,Daryl Mitchell,390481,Harshal Patel,1,run,False,,72,3,"Patel to Mitchell, 1 run"
1426291,1,8.2,2,8917,Moeen Ali,390481,Harshal Patel,1,run,False,,73,3,"Patel to Ali, 1 run"
1426291,1,8.3,3,381743,Daryl Mitchell,390481,Harshal Patel,1,run,False,,74,3,"Patel to Mitchell, 1 run"
1426291,1,8.4,4,8917,Moeen Ali,390481,Harshal Patel,1,run,False,,75,3,"Patel to Ali, 1 run"
1426291,1,8.5,5,381743,Daryl Mitchell,390481,Harshal Patel,0,out,True,leg before wicket,75,4,"Patel to Mitchell, OUT"
1426291,1,8.5,6,234675,Ravindra Jadeja,390481,Harshal Patel,1,wide,False,,76,4,"Patel to Jadeja, 1 wide"
1426291,1,8.6,7,234675,Ravindra Jadeja,390481,Harshal Patel,0,no run,False,,76,4,"Patel to Jadeja, no run"
1426291,1,9.1,1,8917,Moeen Ali,1064812,Rahul Chahar,0,no run,False,,76,4,"Chahar to Ali, no run"
1426291,1,9.2,2,8917,Moeen Ali,1064812,Rahul Chahar,1,run,False,,77,4,"Chahar to Ali, 1 run"
1426291,1,9.3,3,234675,Ravindra Jadeja,1064812,Rahul Chahar,1,run,False,,78,4,"Chahar to Jadeja, 1 run"
1426291,1,9.4,4,8917,Moeen Ali,1064812,Rahul Chahar,1,run,False,,79,4,"Chahar to Ali, 1 run"
1426291,1,9.5,5,234675,Ravindra Jadeja,1064812,Rahul Chahar,0,no run,False,,79,4,"Chahar to Jadeja, no run"
1426291,1,9.6,6,234675,Ravindra Jadeja,1064812,Rahul Chahar,0,no run,False,,79,4,"Chahar to Jadeja, no run"
1426291,1,10.1,1,8917,Moeen Ali,390481,Harshal Patel,0,no run,False,,79,4,"Patel to Ali, no run"
1426291,1,10.2,2,8917,Moeen Ali,390481,Harshal Patel,1,run,False,,80,4,"Patel to Ali, 1 run"
1426291,1,10.3,3,234675,Ravindra Jadeja,390481,Harshal Patel,1,run,False,,81,4,"Patel to Jadeja, 1 run"
1426291,1,10.4,4,8917,Moeen Ali,390481,Harshal Patel,1,run,False,,82,4,"Patel to Ali, 1 run"
1426291,1,10.5,5,234675,Ravindra Jadeja,390481,Harshal Patel,4,four,False,,86,4,"Patel to Jadeja, FOUR"
1426291,1,10.6,6,234675,Ravindra Jadeja,390481,Harshal Patel,4,four,False,,90,4,"Patel to Jadeja, FOUR"
1426291,1,11.1,1,8917,Moeen Ali,550215,Kagiso Rabada,0,no run,False,,90,4,"Rabada to Ali, no run"
1426291,1,11.2,2,8917,Moeen Ali,550215,Kagiso Rabada,0,no run,False,,90,4,"Rabada to Ali, no run"
1426291,1,11.3,3,8917,Moeen Ali,550215,Kagiso Rabada,4,four,False,,94,4,"Rabada to Ali, FOUR"
1426291,1,11.4,4,8917,Moeen Ali,550215,Kagiso Rabada,0,no run,False,,94,4,"Rabada to Ali, no run"
1426291,1,11.5,5,8917,Moeen Ali,550215,Kagiso Rabada,4,four,False,,98,4,"Rabada to Ali, FOUR"
1426291,1,11.6,6,8917,Moeen Ali,550215,Kagiso Rabada,1,run,False,,99,4,"Rabada to Ali, 1 run"
1426291,1,12.1,1,8917,Moeen Ali,662973,Sam Curran,0,no run,False,,99,4,"Curran to Ali, no run"
1426291,1,12.2,2,8917,Moeen Ali,662973,Sam Curran,1,run,False,,100,4,"Curran to Ali, 1 run"
1426291,1,12.3,3,234675,Ravindra Jadeja,662973,Sam Curran,1,run,False,,101,4,"Curran to Jadeja, 1 run"
1426291,1,12.4,4,8917,Moeen Ali,662973,Sam Curran,0,out,True,caught,101,5,"Curran to Ali, OUT"
1426291,1,12.5,5,502714,Mitchell Santner,662973,Sam Curran,1,run,False,,102,5,"Curran to Santner, 1 run"
1426291,1,12.6,6,234675,Ravindra Jadeja,662973,Sam Curran,1,run,False,,103,5,"Curran to Jadeja, 1 run"
1426291,1,13.1,1,234675,Ravindra Jadeja,390481,Harshal Patel,1,run,False,,104,5,"Patel to Jadeja, 1 run"
1426291,1,13.2,2,502714,Mitchell Santner,390481,Harshal Patel,1,run,False,,105,5,"Patel to Santner, 1 run"
1426291,1,13.3,3,234675,Ravindra Jadeja,390481,Harshal Patel,0,no run,False,,105,5,"Patel to Jadeja, no run"
1426291,1,13.4,4,234675,Ravindra Jadeja,390481,Harshal Patel,3,run,False,,108,5,"Patel to Jadeja, 3 runs"
1426291,1,13.5,5,502714,Mitchell Santner,390481,Harshal Patel,0,no run,False,,108,5,"Patel to Santner, no run"
1426291,1,13.6,6,502714,Mitchell Santner,390481,Harshal Patel,1,run,False,,109,5,"Patel to Santner, 1 run"
1426291,1,14.1,1,502714,Mitchell Santner,1125976,Arshdeep Singh,0,no run,False,,109,5,"Arshdeep Singh to Santner, no run"
1426291,1,14.2,2,502714,Mitchell Santner,1125976,Arshdeep Singh,4,four,False,,113,5,"Arshdeep Singh to Santner, FOUR"
1426291,1,14.3,3,502714,Mitchell Santner,1125976,Arshdeep Singh,1,run,False,,114,5,"Arshdeep Singh to Santner, 1 run"
1426291,1,14.4,4,234675,Ravindra Jadeja,1125976,Arshdeep Singh,1,run,False,,115,5,"Arshdeep Singh to Jadeja, 1 run"
1426291,1,14.5,5,502714,Mitchell Santner,1125976,Arshdeep Singh,1,run,False,,116,5,"Arshdeep Singh to Santner, 1 run"
1426291,1,14.6,6,234675,Ravindra Jadeja,1125976,Arshdeep Singh,1,run,False,,117,5,"Arshdeep Singh to Jadeja, 1 run"
1426291,1,15.1,1,234675,Ravindra Jadeja,1064812,Rahul Chahar,1,run,False,,118,5,"Chahar to Jadeja, 1 run"
1426291,1,15.2,2,502714,Mitchell Santner,1064812,Rahul Chahar,1,run,False,,119,5,"Chahar to Santner, 1 run"
1426291,1,15.3,3,234675,Ravindra Jadeja,1064812,Rahul Chahar,1,run,False,,120,5,"Chahar to Jadeja, 1 run"
1426291,1,15.4,4,502714,Mitchell Santner,1064812,Rahul Chahar,1,run,False,,121,5,"Chahar to Santner, 1 run"
1426291,1,15.5,5,234675,Ravindra Jadeja,1064812,Rahul Chahar,1,run,False,,122,5,"Chahar to Jadeja, 1 run"
1426291,1,15.6,6,502714,Mitchell Santner,1064812,Rahul Chahar,0,out,True,caught,122,6,"Chahar to Santner, OUT"
1426291,1,16.1,1,234675,Ravindra Jadeja,662973,Sam Curran,1,run,False,,123,6,"Curran to Jadeja, 1 run"
1426291,1,16.2,2,475281,Shardul Thakur,662973,Sam Curran,4,four,False,,127,6,"Curran to Thakur, FOUR"
1426291,1,16.3,3,475281,Shardul Thakur,662973,Sam Curran,6,six,False,,133,6,"Curran to Thakur, SIX"
1426291,1,16.4,4,475281,Shardul Thakur,662973,Sam Curran,1,run,False,,134,6,"Curran to Thakur, 1 run"
1426291,1,16.5,5,234675,Ravindra Jadeja,662973,Sam Curran,1,run,False,,135,6,"Curran to Jadeja, 1 run"
1426291,1,16.6,6,475281,Shardul Thakur,662973,Sam Curran,1,run,False,,136,6,"Curran to Thakur, 1 run"
1426291,1,17.1,1,475281,Shardul Thakur,1064812,Rahul Chahar,4,four,False,,140,6,"Chahar to Thakur, FOUR"
1426291,1,17.2,2,475281,Shardul Thakur,1064812,Rahul Chahar,1,run,False,,141,6,"Chahar to Thakur, 1 run"
1426291,1,17.3,3,234675,Ravindra Jadeja,1064812,Rahul Chahar,6,six,False,,147,6,"Chahar to Jadeja, SIX"
1426291,1,17.4,4,234675,Ravindra Jadeja,1064812,Rahul Chahar,1,run,False,,148,6,"Chahar to Jadeja, 1 run"
1426291,1,17.4,5,475281,Shardul Thakur,1064812,Rahul Chahar,1,wide,False,,149,6,"Chahar to Thakur, 1 wide"
1426291,1,17.5,6,475281,Shardul Thakur,1064812,Rahul Chahar,0,no run,False,,149,6,"Chahar to Thakur, no run"
1426291,1,17.6,7,475281,Shardul Thakur,1064812,Rahul Chahar,0,no run,False,,149,6,"Chahar to Thakur, no run"
