match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1254060,1,0.1,1,604527,Nitish Rana,326016,Bhuvneshwar Kumar,4,four,False,,4,0,"Kumar to Rana, FOUR"
1254060,1,0.2,2,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Rana, no run"
1254060,1,0.3,3,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Rana, no run"
1254060,1,0.4,4,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Rana, no run"
1254060,1,0.5,5,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Rana, no run"
1254060,1,0.6,6,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,4,0,"Kumar to Rana, no run"
1254060,1,1.1,1,1070173,Shubman Gill,438362,Sandeep Sharma,0,no run,False,,4,0,"Sandeep Sharma to Shubman Gill, no run"
1254060,1,1.2,2,1070173,Shubman Gill,438362,Sandeep Sharma,1,run,False,,5,0,"Sandeep Sharma to Shubman Gill, 1 run"
1254060,1,1.3,3,604527,Nitish Rana,438362,Sandeep Sharma,4,four,False,,9,0,"Sandeep Sharma to Rana, FOUR"
1254060,1,1.4,4,604527,Nitish Rana,438362,Sandeep Sharma,0,no run,False,,9,0,"Sandeep Sharma to Rana, no run"
1254060,1,1.5,5,604527,Nitish Rana,438362,Sandeep Sharma,4,four,False,,13,0,"Sandeep Sharma to Rana, FOUR"
1254060,1,1.6,6,604527,Nitish Rana,438362,Sandeep Sharma,0,no run,False,,13,0,"Sandeep Sharma to Rana, no run"
1254060,1,2.1,1,1070173,Shubman Gill,326016,Bhuvneshwar Kumar,4,four,False,,17,0,"Kumar to Shubman Gill, FOUR"
1254060,1,2.2,2,1070173,Shubman Gill,326016,Bhuvneshwar Kumar,1,run,False,,18,0,"Kumar to Shubman Gill, 1 run"
1254060,1,2.3,3,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,18,0,"Kumar to Rana, no run"
1254060,1,2.4,4,604527,Nitish Rana,326016,Bhuvneshwar Kumar,0,no run,False,,18,0,"Kumar to Rana, no run"
1254060,1,2.5,5,604527,Nitish Rana,326016,Bhuvneshwar Kumar,1,run,False,,19,0,"Kumar to Rana, 1 run"
1254060,1,2.6,6,1070173,Shubman Gill,326016,Bhuvneshwar Kumar,0,no run,False,,19,0,"Kumar to Shubman Gill, no run"
1254060,1,3.1,1,604527,Nitish Rana,438362,Sandeep Sharma,4,four,False,,23,0,"Sandeep Sharma to Rana, FOUR"
1254060,1,3.2,2,604527,Nitish Rana,438362,Sandeep Sharma,4,four,False,,27,0,"Sandeep Sharma to Rana, FOUR"
1254060,1,3.3,3,604527,Nitish Rana,438362,Sandeep Sharma,4,four,False,,31,0,"Sandeep Sharma to Rana, FOUR"
1254060,1,3.4,4,604527,Nitish Rana,438362,Sandeep Sharma,1,run,False,,32,0,"Sandeep Sharma to Rana, 1 run"
1254060,1,3.5,5,1070173,Shubman Gill,438362,Sandeep Sharma,0,no run,False,,32,0,"Sandeep Sharma to Shubman Gill, no run"
