match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1473443,1,0.1,1,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,4,four,False,,4,0,"Johnson to Jaiswal, FOUR"
1473443,1,0.2,2,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,0,no run,False,,4,0,"Johnson to Jaiswal, no run"
1473443,1,0.3,3,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,1,run,False,,5,0,"Johnson to Jaiswal, 1 run"
1473443,1,0.4,4,425943,Sanju Samson,1123718,Spencer Johnson,0,no run,False,,5,0,"Johnson to Samson, no run"
1473443,1,0.5,5,425943,Sanju Samson,1123718,Spencer Johnson,0,no run,False,,5,0,"Johnson to Samson, no run"
1473443,1,0.6,6,425943,Sanju Samson,1123718,Spencer Johnson,4,four,False,,9,0,"Johnson to Samson, FOUR"
1473443,1,1.1,1,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,1,run,False,,10,0,"Arora to Jaiswal, 1 run"
1473443,1,1.2,2,425943,Sanju Samson,1209292,Vaibhav Arora,0,no run,False,,10,0,"Arora to Samson, no run"
1473443,1,1.3,3,425943,Sanju Samson,1209292,Vaibhav Arora,0,no run,False,,10,0,"Arora to Samson, no run"
1473443,1,1.4,4,425943,Sanju Samson,1209292,Vaibhav Arora,2,run,False,,12,0,"Arora to Samson, 2 runs"
1473443,1,1.5,5,425943,Sanju Samson,1209292,Vaibhav Arora,1,run,False,,13,0,"Arora to Samson, 1 run"
1473443,1,1.6,6,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,1,run,False,,14,0,"Arora to Jaiswal, 1 run"
1473443,1,2.1,1,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,4,four,False,,18,0,"Johnson to Jaiswal, FOUR"
1473443,1,2.2,2,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,1,run,False,,19,0,"Johnson to Jaiswal, 1 run"
1473443,1,2.3,3,425943,Sanju Samson,1123718,Spencer Johnson,1,run,False,,20,0,"Johnson to Samson, 1 run"
1473443,1,2.4,4,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,0,no run,False,,20,0,"Johnson to Jaiswal, no run"
1473443,1,2.5,5,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,6,six,False,,26,0,"Johnson to Jaiswal, SIX"
1473443,1,2.6,6,1151278,Yashasvi Jaiswal,1123718,Spencer Johnson,0,no run,False,,26,0,"Johnson to Jaiswal, no run"
1473443,1,3.1,1,425943,Sanju Samson,1209292,Vaibhav Arora,4,four,False,,30,0,"Arora to Samson, FOUR"
1473443,1,3.1,2,425943,Sanju Samson,1209292,Vaibhav Arora,1,wide,False,,31,0,"Arora to Samson, 1 wide"
1473443,1,3.2,3,425943,Sanju Samson,1209292,Vaibhav Arora,1,run,False,,32,0,"Arora to Samson, 1 run"
1473443,1,3.3,4,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,0,no run,False,,32,0,"Arora to Jaiswal, no run"
1473443,1,3.4,5,1151278,Yashasvi Jaiswal,1209292,Vaibhav Arora,1,run,False,,33,0,"Arora to Jaiswal, 1 run"
