match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829751,1,0.1,1,53116,Lendl Simmons,277912,Trent Boult,0,no run,False,,0,0,"Boult to Simmons, no run"
829751,1,0.2,2,53116,Lendl Simmons,277912,Trent Boult,2,run,False,,2,0,"Boult to Simmons, 2 runs"
829751,1,0.3,3,53116,Lendl Simmons,277912,Trent Boult,4,four,False,,6,0,"Boult to Simmons, FOUR"
829751,1,0.3,4,53116,Lendl Simmons,277912,Trent Boult,1,wide,False,,7,0,"Boult to Simmons, 1 wide"
829751,1,0.4,5,53116,Lendl Simmons,277912,Trent Boult,0,no run,False,,7,0,"Boult to Simmons, no run"
829751,1,0.5,6,53116,Lendl Simmons,277912,Trent Boult,4,four,False,,11,0,"Boult to Simmons, FOUR"
829751,1,0.6,7,53116,Lendl Simmons,277912,Trent Boult,0,no run,False,,11,0,"Boult to Simmons, no run"
829751,1,1.1,1,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,0,no run,False,,11,0,"B Kumar to Patel, no run"
829751,1,1.2,2,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,0,no run,False,,11,0,"B Kumar to Patel, no run"
829751,1,1.3,3,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,0,no run,False,,11,0,"B Kumar to Patel, no run"
829751,1,1.4,4,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,4,four,False,,15,0,"B Kumar to Patel, FOUR"
829751,1,1.4,5,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,1,wide,False,,16,0,"B Kumar to Patel, 1 wide"
829751,1,1.5,6,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,0,no run,False,,16,0,"B Kumar to Patel, no run"
829751,1,1.5,7,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,1,wide,False,,17,0,"B Kumar to Patel, 1 wide"
829751,1,1.5,8,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,1,wide,False,,18,0,"B Kumar to Patel, 1 wide"
829751,1,1.6,9,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,1,run,False,,19,0,"B Kumar to Patel, 1 run"
829751,1,2.1,1,32242,Parthiv Patel,277912,Trent Boult,1,run,False,,20,0,"Boult to Patel, 1 run"
829751,1,2.2,2,53116,Lendl Simmons,277912,Trent Boult,0,no run,False,,20,0,"Boult to Simmons, no run"
829751,1,2.3,3,53116,Lendl Simmons,277912,Trent Boult,1,run,False,,21,0,"Boult to Simmons, 1 run"
829751,1,2.4,4,32242,Parthiv Patel,277912,Trent Boult,1,run,False,,22,0,"Boult to Patel, 1 run"
829751,1,2.5,5,53116,Lendl Simmons,277912,Trent Boult,0,no run,False,,22,0,"Boult to Simmons, no run"
829751,1,2.6,6,53116,Lendl Simmons,277912,Trent Boult,1,run,False,,23,0,"Boult to Simmons, 1 run"
829751,1,3.1,1,53116,Lendl Simmons,47492,Dale Steyn,1,run,False,,24,0,"Steyn to Simmons, 1 run"
829751,1,3.2,2,32242,Parthiv Patel,47492,Dale Steyn,0,no run,False,,24,0,"Steyn to Patel, no run"
829751,1,3.3,3,32242,Parthiv Patel,47492,Dale Steyn,1,run,False,,25,0,"Steyn to Patel, 1 run"
829751,1,3.4,4,53116,Lendl Simmons,47492,Dale Steyn,4,four,False,,29,0,"Steyn to Simmons, FOUR"
829751,1,3.5,5,53116,Lendl Simmons,47492,Dale Steyn,1,run,False,,30,0,"Steyn to Simmons, 1 run"
829751,1,3.6,6,32242,Parthiv Patel,47492,Dale Steyn,0,no run,False,,30,0,"Steyn to Patel, no run"
829751,1,4.1,1,53116,Lendl Simmons,326016,Bhuvneshwar Kumar,0,no run,False,,30,0,"B Kumar to Simmons, no run"
829751,1,4.2,2,53116,Lendl Simmons,326016,Bhuvneshwar Kumar,0,no run,False,,30,0,"B Kumar to Simmons, no run"
829751,1,4.3,3,53116,Lendl Simmons,326016,Bhuvneshwar Kumar,1,run,False,,31,0,"B Kumar to Simmons, 1 run"
829751,1,4.4,4,32242,Parthiv Patel,326016,Bhuvneshwar Kumar,4,four,False,,35,0,"B Kumar to Patel, FOUR"
