match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1082618,1,0.1,1,277916,Ajinkya Rahane,6033,Mitchell Johnson,1,run,False,,1,0,"Johnson to Rahane, 1 run"
1082618,1,0.2,2,446763,Rahul Tripathi,6033,Mitchell Johnson,0,no run,False,,1,0,"Johnson to Tripathi, no run"
1082618,1,0.3,3,446763,Rahul Tripathi,6033,Mitchell Johnson,1,run,False,,2,0,"Johnson to Tripathi, 1 run"
1082618,1,0.4,4,277916,Ajinkya Rahane,6033,Mitchell Johnson,0,no run,False,,2,0,"Johnson to Rahane, no run"
1082618,1,0.4,5,277916,Ajinkya Rahane,6033,Mitchell Johnson,1,wide,False,,3,0,"Johnson to Rahane, 1 wide"
1082618,1,0.5,6,277916,Ajinkya Rahane,6033,Mitchell Johnson,0,no run,False,,3,0,"Johnson to Rahane, no run"
1082618,1,0.6,7,277916,Ajinkya Rahane,6033,Mitchell Johnson,6,six,False,,9,0,"Johnson to Rahane, SIX"
1082618,1,1.1,1,446763,Rahul Tripathi,319439,Mitchell McClenaghan,0,no run,False,,9,0,"McClenaghan to Tripathi, no run"
1082618,1,1.2,2,446763,Rahul Tripathi,319439,Mitchell McClenaghan,0,no run,False,,9,0,"McClenaghan to Tripathi, no run"
1082618,1,1.3,3,446763,Rahul Tripathi,319439,Mitchell McClenaghan,4,four,False,,13,0,"McClenaghan to Tripathi, FOUR"
1082618,1,1.4,4,446763,Rahul Tripathi,319439,Mitchell McClenaghan,1,run,False,,14,0,"McClenaghan to Tripathi, 1 run"
1082618,1,1.5,5,277916,Ajinkya Rahane,319439,Mitchell McClenaghan,0,no run,False,,14,0,"McClenaghan to Rahane, no run"
1082618,1,1.6,6,277916,Ajinkya Rahane,319439,Mitchell McClenaghan,4,four,False,,18,0,"McClenaghan to Rahane, FOUR"
1082618,1,2.1,1,446763,Rahul Tripathi,6033,Mitchell Johnson,0,no run,False,,18,0,"Johnson to Tripathi, no run"
1082618,1,2.2,2,446763,Rahul Tripathi,6033,Mitchell Johnson,1,run,False,,19,0,"Johnson to Tripathi, 1 run"
1082618,1,2.3,3,277916,Ajinkya Rahane,6033,Mitchell Johnson,4,four,False,,23,0,"Johnson to Rahane, FOUR"
1082618,1,2.4,4,277916,Ajinkya Rahane,6033,Mitchell Johnson,0,no run,False,,23,0,"Johnson to Rahane, no run"
1082618,1,2.5,5,277916,Ajinkya Rahane,6033,Mitchell Johnson,1,run,False,,24,0,"Johnson to Rahane, 1 run"
1082618,1,2.6,6,446763,Rahul Tripathi,6033,Mitchell Johnson,1,run,False,,25,0,"Johnson to Tripathi, 1 run"
1082618,1,3.1,1,446763,Rahul Tripathi,30288,Karn Sharma,2,run,False,,27,0,"KV Sharma to Tripathi, 2 runs"
1082618,1,3.2,2,446763,Rahul Tripathi,30288,Karn Sharma,2,run,False,,29,0,"KV Sharma to Tripathi, 2 runs"
1082618,1,3.3,3,446763,Rahul Tripathi,30288,Karn Sharma,1,run,False,,30,0,"KV Sharma to Tripathi, 1 run"
1082618,1,3.4,4,277916,Ajinkya Rahane,30288,Karn Sharma,0,no run,False,,30,0,"KV Sharma to Rahane, no run"
1082618,1,3.5,5,277916,Ajinkya Rahane,30288,Karn Sharma,0,no run,False,,30,0,"KV Sharma to Rahane, no run"
1082618,1,3.6,6,277916,Ajinkya Rahane,30288,Karn Sharma,1,run,False,,31,0,"KV Sharma to Rahane, 1 run"
1082618,1,4.1,1,277916,Ajinkya Rahane,625383,Jasprit Bumrah,1,run,False,,32,0,"Bumrah to Rahane, 1 run"
1082618,1,4.2,2,446763,Rahul Tripathi,625383,Jasprit Bumrah,1,leg bye,False,,33,0,"Bumrah to Tripathi, 1 leg bye"
1082618,1,4.3,3,277916,Ajinkya Rahane,625383,Jasprit Bumrah,4,four,False,,37,0,"Bumrah to Rahane, FOUR"
1082618,1,4.4,4,277916,Ajinkya Rahane,625383,Jasprit Bumrah,0,no run,False,,37,0,"Bumrah to Rahane, no run"
1082618,1,4.5,5,277916,Ajinkya Rahane,625383,Jasprit Bumrah,0,no run,False,,37,0,"Bumrah to Rahane, no run"
1082618,1,4.6,6,277916,Ajinkya Rahane,625383,Jasprit Bumrah,0,no run,False,,37,0,"Bumrah to Rahane, no run"
1082618,1,5.1,1,446763,Rahul Tripathi,30288,Karn Sharma,6,six,False,,43,0,"KV Sharma to Tripathi, SIX"
1082618,1,5.2,2,446763,Rahul Tripathi,30288,Karn Sharma,1,run,False,,44,0,"KV Sharma to Tripathi, 1 run"
1082618,1,5.3,3,277916,Ajinkya Rahane,30288,Karn Sharma,0,no run,False,,44,0,"KV Sharma to Rahane, no run"
