match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359509,1,0.1,1,279810,Wriddhiman Saha,1148776,Arjun Tendulkar,0,no run,False,,0,0,"Tendulkar to Saha, no run"
1359509,1,0.2,2,279810,Wriddhiman Saha,1148776,Arjun Tendulkar,0,no run,False,,0,0,"Tendulkar to Saha, no run"
1359509,1,0.3,3,279810,Wriddhiman Saha,1148776,Arjun Tendulkar,3,run,False,,3,0,"Tendulkar to Saha, 3 runs"
1359509,1,0.4,4,1070173,Shubman Gill,1148776,Arjun Tendulkar,1,run,False,,4,0,"Tendulkar to Shubman Gill, 1 run"
1359509,1,0.5,5,279810,Wriddhiman Saha,1148776,Arjun Tendulkar,0,no run,False,,4,0,"Tendulkar to Saha, no run"
1359509,1,0.6,6,279810,Wriddhiman Saha,1148776,Arjun Tendulkar,0,no run,False,,4,0,"Tendulkar to Saha, no run"
1359509,1,1.1,1,1070173,Shubman Gill,272477,Jason Behrendorff,0,no run,False,,4,0,"Behrendorff to Shubman Gill, no run"
1359509,1,1.2,2,1070173,Shubman Gill,272477,Jason Behrendorff,0,no run,False,,4,0,"Behrendorff to Shubman Gill, no run"
1359509,1,1.3,3,1070173,Shubman Gill,272477,Jason Behrendorff,4,four,False,,8,0,"Behrendorff to Shubman Gill, FOUR"
1359509,1,1.4,4,1070173,Shubman Gill,272477,Jason Behrendorff,2,run,False,,10,0,"Behrendorff to Shubman Gill, 2 runs"
1359509,1,1.5,5,1070173,Shubman Gill,272477,Jason Behrendorff,1,run,False,,11,0,"Behrendorff to Shubman Gill, 1 run"
1359509,1,1.6,6,279810,Wriddhiman Saha,272477,Jason Behrendorff,1,run,False,,12,0,"Behrendorff to Saha, 1 run"
1359509,1,2.1,1,279810,Wriddhiman Saha,1148776,Arjun Tendulkar,0,out,True,caught,12,1,"Tendulkar to Saha, OUT"
1359509,1,2.2,2,625371,Hardik Pandya,1148776,Arjun Tendulkar,0,no run,False,,12,1,"Tendulkar to Pandya, no run"
1359509,1,2.3,3,625371,Hardik Pandya,1148776,Arjun Tendulkar,0,no run,False,,12,1,"Tendulkar to Pandya, no run"
1359509,1,2.4,4,625371,Hardik Pandya,1148776,Arjun Tendulkar,2,run,False,,14,1,"Tendulkar to Pandya, 2 runs"
1359509,1,2.5,5,625371,Hardik Pandya,1148776,Arjun Tendulkar,2,run,False,,16,1,"Tendulkar to Pandya, 2 runs"
1359509,1,2.6,6,625371,Hardik Pandya,1148776,Arjun Tendulkar,1,run,False,,17,1,"Tendulkar to Pandya, 1 run"
1359509,1,3.1,1,625371,Hardik Pandya,272477,Jason Behrendorff,0,no run,False,,17,1,"Behrendorff to Pandya, no run"
1359509,1,3.2,2,625371,Hardik Pandya,272477,Jason Behrendorff,0,no run,False,,17,1,"Behrendorff to Pandya, no run"
1359509,1,3.3,3,625371,Hardik Pandya,272477,Jason Behrendorff,0,no run,False,,17,1,"Behrendorff to Pandya, no run"
1359509,1,3.4,4,625371,Hardik Pandya,272477,Jason Behrendorff,1,run,False,,18,1,"Behrendorff to Pandya, 1 run"
1359509,1,3.5,5,1070173,Shubman Gill,272477,Jason Behrendorff,1,run,False,,19,1,"Behrendorff to Shubman Gill, 1 run"
1359509,1,3.6,6,625371,Hardik Pandya,272477,Jason Behrendorff,4,four,False,,23,1,"Behrendorff to Pandya, FOUR"
1359509,1,4.1,1,1070173,Shubman Gill,961713,Riley Meredith,0,no run,False,,23,1,"Meredith to Shubman Gill, no run"
1359509,1,4.2,2,1070173,Shubman Gill,961713,Riley Meredith,4,four,False,,27,1,"Meredith to Shubman Gill, FOUR"
1359509,1,4.2,3,1070173,Shubman Gill,961713,Riley Meredith,1,wide,False,,28,1,"Meredith to Shubman Gill, 1 wide"
1359509,1,4.3,4,1070173,Shubman Gill,961713,Riley Meredith,1,run,False,,29,1,"Meredith to Shubman Gill, 1 run"
1359509,1,4.4,5,625371,Hardik Pandya,961713,Riley Meredith,1,run,False,,30,1,"Meredith to Pandya, 1 run"
1359509,1,4.5,6,1070173,Shubman Gill,961713,Riley Meredith,0,no run,False,,30,1,"Meredith to Shubman Gill, no run"
1359509,1,4.5,7,1070173,Shubman Gill,961713,Riley Meredith,1,wide,False,,31,1,"Meredith to Shubman Gill, 1 wide"
1359509,1,4.6,8,1070173,Shubman Gill,961713,Riley Meredith,2,run,False,,33,1,"Meredith to Shubman Gill, 2 runs"
1359509,1,5.1,1,625371,Hardik Pandya,1076713,Cameron Green,1,run,False,,34,1,"Green to Pandya, 1 run"
1359509,1,5.2,2,1070173,Shubman Gill,1076713,Cameron Green,4,four,False,,38,1,"Green to Shubman Gill, FOUR"
1359509,1,5.3,3,1070173,Shubman Gill,1076713,Cameron Green,4,four,False,,42,1,"Green to Shubman Gill, FOUR"
1359509,1,5.4,4,1070173,Shubman Gill,1076713,Cameron Green,6,six,False,,48,1,"Green to Shubman Gill, SIX"
1359509,1,5.5,5,1070173,Shubman Gill,1076713,Cameron Green,1,run,False,,49,1,"Green to Shubman Gill, 1 run"
1359509,1,5.6,6,625371,Hardik Pandya,1076713,Cameron Green,1,run,False,,50,1,"Green to Pandya, 1 run"
1359509,1,6.1,1,625371,Hardik Pandya,32966,Piyush Chawla,0,out,True,caught,50,2,"Chawla to Pandya, OUT"
1359509,1,6.1,2,477021,Vijay Shankar,32966,Piyush Chawla,1,wide,False,,51,2,"Chawla to Shankar, 1 wide"
1359509,1,6.2,3,477021,Vijay Shankar,32966,Piyush Chawla,1,run,False,,52,2,"Chawla to Shankar, 1 run"
1359509,1,6.3,4,1070173,Shubman Gill,32966,Piyush Chawla,0,no run,False,,52,2,"Chawla to Shubman Gill, no run"
1359509,1,6.4,5,1070173,Shubman Gill,32966,Piyush Chawla,1,run,False,,53,2,"Chawla to Shubman Gill, 1 run"
1359509,1,6.5,6,477021,Vijay Shankar,32966,Piyush Chawla,1,run,False,,54,2,"Chawla to Shankar, 1 run"
1359509,1,6.6,7,1070173,Shubman Gill,32966,Piyush Chawla,1,run,False,,55,2,"Chawla to Shubman Gill, 1 run"
1359509,1,7.1,1,1070173,Shubman Gill,1159843,Kumar Kartikeya,2,run,False,,57,2,"Kartikeya to Shubman Gill, 2 runs"
1359509,1,7.2,2,1070173,Shubman Gill,1159843,Kumar Kartikeya,2,run,False,,59,2,"Kartikeya to Shubman Gill, 2 runs"
1359509,1,7.3,3,1070173,Shubman Gill,1159843,Kumar Kartikeya,0,no run,False,,59,2,"Kartikeya to Shubman Gill, no run"
1359509,1,7.4,4,1070173,Shubman Gill,1159843,Kumar Kartikeya,1,run,False,,60,2,"Kartikeya to Shubman Gill, 1 run"
1359509,1,7.5,5,477021,Vijay Shankar,1159843,Kumar Kartikeya,0,no run,False,,60,2,"Kartikeya to Shankar, no run"
1359509,1,7.6,6,477021,Vijay Shankar,1159843,Kumar Kartikeya,0,no run,False,,60,2,"Kartikeya to Shankar, no run"
1359509,1,8.1,1,1070173,Shubman Gill,32966,Piyush Chawla,4,four,False,,64,2,"Chawla to Shubman Gill, FOUR"
1359509,1,8.2,2,1070173,Shubman Gill,32966,Piyush Chawla,0,no run,False,,64,2,"Chawla to Shubman Gill, no run"
1359509,1,8.3,3,1070173,Shubman Gill,32966,Piyush Chawla,0,no run,False,,64,2,"Chawla to Shubman Gill, no run"
1359509,1,8.4,4,1070173,Shubman Gill,32966,Piyush Chawla,2,run,False,,66,2,"Chawla to Shubman Gill, 2 runs"
1359509,1,8.5,5,1070173,Shubman Gill,32966,Piyush Chawla,1,run,False,,67,2,"Chawla to Shubman Gill, 1 run"
1359509,1,8.6,6,477021,Vijay Shankar,32966,Piyush Chawla,1,run,False,,68,2,"Chawla to Shankar, 1 run"
1359509,1,9.1,1,477021,Vijay Shankar,1159843,Kumar Kartikeya,0,no run,False,,68,2,"Kartikeya to Shankar, no run"
1359509,1,9.2,2,477021,Vijay Shankar,1159843,Kumar Kartikeya,4,four,False,,72,2,"Kartikeya to Shankar, FOUR"
1359509,1,9.3,3,477021,Vijay Shankar,1159843,Kumar Kartikeya,6,six,False,,78,2,"Kartikeya to Shankar, SIX"
1359509,1,9.4,4,477021,Vijay Shankar,1159843,Kumar Kartikeya,1,run,False,,79,2,"Kartikeya to Shankar, 1 run"
1359509,1,9.5,5,1070173,Shubman Gill,1159843,Kumar Kartikeya,4,four,False,,83,2,"Kartikeya to Shubman Gill, FOUR"
1359509,1,9.6,6,1070173,Shubman Gill,1159843,Kumar Kartikeya,1,run,False,,84,2,"Kartikeya to Shubman Gill, 1 run"
1359509,1,10.1,1,1070173,Shubman Gill,961713,Riley Meredith,1,run,False,,85,2,"Meredith to Shubman Gill, 1 run"
1359509,1,10.2,2,477021,Vijay Shankar,961713,Riley Meredith,0,no run,False,,85,2,"Meredith to Shankar, no run"
1359509,1,10.3,3,477021,Vijay Shankar,961713,Riley Meredith,0,no run,False,,85,2,"Meredith to Shankar, no run"
1359509,1,10.4,4,477021,Vijay Shankar,961713,Riley Meredith,1,run,False,,86,2,"Meredith to Shankar, 1 run"
1359509,1,10.5,5,1070173,Shubman Gill,961713,Riley Meredith,4,four,False,,90,2,"Meredith to Shubman Gill, FOUR"
1359509,1,10.6,6,1070173,Shubman Gill,961713,Riley Meredith,1,run,False,,91,2,"Meredith to Shubman Gill, 1 run"
1359509,1,11.1,1,1070173,Shubman Gill,1159843,Kumar Kartikeya,0,out,True,caught,91,3,"Kartikeya to Shubman Gill, OUT"
1359509,1,11.2,2,321777,David Miller,1159843,Kumar Kartikeya,1,run,False,,92,3,"Kartikeya to Miller, 1 run"
1359509,1,11.3,3,477021,Vijay Shankar,1159843,Kumar Kartikeya,1,run,False,,93,3,"Kartikeya to Shankar, 1 run"
1359509,1,11.4,4,321777,David Miller,1159843,Kumar Kartikeya,1,run,False,,94,3,"Kartikeya to Miller, 1 run"
1359509,1,11.5,5,477021,Vijay Shankar,1159843,Kumar Kartikeya,1,run,False,,95,3,"Kartikeya to Shankar, 1 run"
1359509,1,11.6,6,321777,David Miller,1159843,Kumar Kartikeya,4,four,False,,99,3,"Kartikeya to Miller, FOUR"
1359509,1,12.1,1,477021,Vijay Shankar,32966,Piyush Chawla,2,run,False,,101,3,"Chawla to Shankar, 2 runs"
1359509,1,12.2,2,477021,Vijay Shankar,32966,Piyush Chawla,0,out,True,caught,101,4,"Chawla to Shankar, OUT"
1359509,1,12.3,3,778963,Abhinav Manohar,32966,Piyush Chawla,0,no run,False,,101,4,"Chawla to Manohar, no run"
1359509,1,12.4,4,778963,Abhinav Manohar,32966,Piyush Chawla,0,no run,False,,101,4,"Chawla to Manohar, no run"
1359509,1,12.5,5,778963,Abhinav Manohar,32966,Piyush Chawla,1,run,False,,102,4,"Chawla to Manohar, 1 run"
1359509,1,12.6,6,321777,David Miller,32966,Piyush Chawla,1,run,False,,103,4,"Chawla to Miller, 1 run"
1359509,1,13.1,1,321777,David Miller,1159843,Kumar Kartikeya,2,run,False,,105,4,"Kartikeya to Miller, 2 runs"
1359509,1,13.2,2,321777,David Miller,1159843,Kumar Kartikeya,6,six,False,,111,4,"Kartikeya to Miller, SIX"
1359509,1,13.3,3,321777,David Miller,1159843,Kumar Kartikeya,0,no run,False,,111,4,"Kartikeya to Miller, no run"
1359509,1,13.4,4,321777,David Miller,1159843,Kumar Kartikeya,1,run,False,,112,4,"Kartikeya to Miller, 1 run"
1359509,1,13.5,5,778963,Abhinav Manohar,1159843,Kumar Kartikeya,0,no run,False,,112,4,"Kartikeya to Manohar, no run"
1359509,1,13.6,6,778963,Abhinav Manohar,1159843,Kumar Kartikeya,1,run,False,,113,4,"Kartikeya to Manohar, 1 run"
1359509,1,14.1,1,778963,Abhinav Manohar,32966,Piyush Chawla,4,four,False,,117,4,"Chawla to Manohar, FOUR"
1359509,1,14.2,2,778963,Abhinav Manohar,32966,Piyush Chawla,4,four,False,,121,4,"Chawla to Manohar, FOUR"
1359509,1,14.3,3,778963,Abhinav Manohar,32966,Piyush Chawla,1,run,False,,122,4,"Chawla to Manohar, 1 run"
1359509,1,14.4,4,321777,David Miller,32966,Piyush Chawla,1,run,False,,123,4,"Chawla to Miller, 1 run"
1359509,1,14.5,5,778963,Abhinav Manohar,32966,Piyush Chawla,6,six,False,,129,4,"Chawla to Manohar, SIX"
1359509,1,14.6,6,778963,Abhinav Manohar,32966,Piyush Chawla,1,run,False,,130,4,"Chawla to Manohar, 1 run"
1359509,1,15.1,1,778963,Abhinav Manohar,272477,Jason Behrendorff,1,run,False,,131,4,"Behrendorff to Manohar, 1 run"
1359509,1,15.2,2,321777,David Miller,272477,Jason Behrendorff,1,run,False,,132,4,"Behrendorff to Miller, 1 run"
1359509,1,15.3,3,778963,Abhinav Manohar,272477,Jason Behrendorff,1,run,False,,133,4,"Behrendorff to Manohar, 1 run"
1359509,1,15.3,4,321777,David Miller,272477,Jason Behrendorff,1,wide,False,,134,4,"Behrendorff to Miller, 1 wide"
1359509,1,15.4,5,321777,David Miller,272477,Jason Behrendorff,1,run,False,,135,4,"Behrendorff to Miller, 1 run"
1359509,1,15.5,6,778963,Abhinav Manohar,272477,Jason Behrendorff,2,run,False,,137,4,"Behrendorff to Manohar, 2 runs"
1359509,1,15.6,7,778963,Abhinav Manohar,272477,Jason Behrendorff,0,no run,False,,137,4,"Behrendorff to Manohar, no run"
