match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
829807,1,0.1,1,219889,David Warner,311592,Mitchell Starc,0,no run,False,,0,0,"Starc to Warner, no run"
829807,1,0.2,2,219889,David Warner,311592,Mitchell Starc,2,run,False,,2,0,"Starc to Warner, 2 runs"
829807,1,0.3,3,219889,David Warner,311592,Mitchell Starc,1,run,False,,3,0,"Starc to Warner, 1 run"
829807,1,0.4,4,28235,Shikhar Dhawan,311592,Mitchell Starc,1,leg bye,False,,4,0,"Starc to Dhawan, 1 leg bye"
829807,1,0.5,5,219889,David Warner,311592,Mitchell Starc,1,run,False,,5,0,"Starc to Warner, 1 run"
829807,1,0.6,6,28235,Shikhar Dhawan,311592,Mitchell Starc,1,run,False,,6,0,"Starc to Dhawan, 1 run"
829807,1,1.1,1,28235,Shikhar Dhawan,390481,Harshal Patel,0,no run,False,,6,0,"Patel to Dhawan, no run"
829807,1,1.2,2,28235,Shikhar Dhawan,390481,Harshal Patel,2,run,False,,8,0,"Patel to Dhawan, 2 runs"
829807,1,1.3,3,28235,Shikhar Dhawan,390481,Harshal Patel,1,run,False,,9,0,"Patel to Dhawan, 1 run"
829807,1,1.4,4,219889,David Warner,390481,Harshal Patel,0,no run,False,,9,0,"Patel to Warner, no run"
829807,1,1.5,5,219889,David Warner,390481,Harshal Patel,2,run,False,,11,0,"Patel to Warner, 2 runs"
829807,1,1.6,6,219889,David Warner,390481,Harshal Patel,4,four,False,,15,0,"Patel to Warner, FOUR"
829807,1,2.1,1,28235,Shikhar Dhawan,221140,David Wiese,4,four,False,,19,0,"Wiese to Dhawan, FOUR"
829807,1,2.2,2,28235,Shikhar Dhawan,221140,David Wiese,0,out,True,caught,19,1,"Wiese to Dhawan, OUT"
829807,1,2.2,3,5961,Moises Henriques,221140,David Wiese,2,wide,False,,21,1,"Wiese to Henriques, 2 wides"
829807,1,2.3,4,219889,David Warner,221140,David Wiese,4,four,False,,25,1,"Wiese to Warner, FOUR"
829807,1,2.4,5,219889,David Warner,221140,David Wiese,0,no run,False,,25,1,"Wiese to Warner, no run"
829807,1,2.5,6,219889,David Warner,221140,David Wiese,1,run,False,,26,1,"Wiese to Warner, 1 run"
829807,1,2.6,7,5961,Moises Henriques,221140,David Wiese,1,run,False,,27,1,"Wiese to Henriques, 1 run"
829807,1,3.1,1,5961,Moises Henriques,227712,Ashok Dinda,1,run,False,,28,1,"Dinda to Henriques, 1 run"
829807,1,3.2,2,219889,David Warner,227712,Ashok Dinda,1,run,False,,29,1,"Dinda to Warner, 1 run"
829807,1,3.3,3,5961,Moises Henriques,227712,Ashok Dinda,1,run,False,,30,1,"Dinda to Henriques, 1 run"
829807,1,3.4,4,219889,David Warner,227712,Ashok Dinda,1,run,False,,31,1,"Dinda to Warner, 1 run"
829807,1,3.5,5,5961,Moises Henriques,227712,Ashok Dinda,1,leg bye,False,,32,1,"Dinda to Henriques, 1 leg bye"
829807,1,3.6,6,219889,David Warner,227712,Ashok Dinda,1,run,False,,33,1,"Dinda to Warner, 1 run"
829807,1,4.1,1,219889,David Warner,430246,Yuzvendra Chahal,4,four,False,,37,1,"Chahal to Warner, FOUR"
829807,1,4.2,2,219889,David Warner,430246,Yuzvendra Chahal,1,run,False,,38,1,"Chahal to Warner, 1 run"
829807,1,4.3,3,5961,Moises Henriques,430246,Yuzvendra Chahal,1,run,False,,39,1,"Chahal to Henriques, 1 run"
829807,1,4.4,4,219889,David Warner,430246,Yuzvendra Chahal,1,run,False,,40,1,"Chahal to Warner, 1 run"
