match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1359506,1,0.1,1,253802,Virat Kohli,277912,Trent Boult,0,out,True,leg before wicket,0,1,"Boult to Kohli, OUT"
1359506,1,0.2,2,1159711,Shahbaz Ahmed,277912,Trent Boult,0,no run,False,,0,1,"Boult to Shahbaz Ahmed, no run"
1359506,1,0.3,3,1159711,Shahbaz Ahmed,277912,Trent Boult,1,run,False,,1,1,"Boult to Shahbaz Ahmed, 1 run"
1359506,1,0.4,4,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,1,1,"Boult to du Plessis, no run"
1359506,1,0.5,5,44828,Faf du Plessis,277912,Trent Boult,0,no run,False,,1,1,"Boult to du Plessis, no run"
1359506,1,0.6,6,44828,Faf du Plessis,277912,Trent Boult,1,run,False,,2,1,"Boult to du Plessis, 1 run"
1359506,1,1.1,1,44828,Faf du Plessis,438362,Sandeep Sharma,0,no run,False,,2,1,"Sandeep Sharma to du Plessis, no run"
1359506,1,1.2,2,44828,Faf du Plessis,438362,Sandeep Sharma,4,four,False,,6,1,"Sandeep Sharma to du Plessis, FOUR"
1359506,1,1.3,3,44828,Faf du Plessis,438362,Sandeep Sharma,0,no run,False,,6,1,"Sandeep Sharma to du Plessis, no run"
1359506,1,1.4,4,44828,Faf du Plessis,438362,Sandeep Sharma,4,four,False,,10,1,"Sandeep Sharma to du Plessis, FOUR"
1359506,1,1.5,5,44828,Faf du Plessis,438362,Sandeep Sharma,1,run,False,,11,1,"Sandeep Sharma to du Plessis, 1 run"
1359506,1,1.6,6,1159711,Shahbaz Ahmed,438362,Sandeep Sharma,1,run,False,,12,1,"Sandeep Sharma to Shahbaz Ahmed, 1 run"
1359506,1,2.1,1,1159711,Shahbaz Ahmed,277912,Trent Boult,0,out,True,caught,12,2,"Boult to Shahbaz Ahmed, OUT"
