match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1304089,1,0.1,1,253802,Virat Kohli,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Kohli, no run"
1304089,1,0.2,2,253802,Virat Kohli,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Kohli, no run"
1304089,1,0.3,3,253802,Virat Kohli,481896,Mohammed Shami,4,four,False,,4,0,"Mohammed Shami to Kohli, FOUR"
1304089,1,0.4,4,253802,Virat Kohli,481896,Mohammed Shami,4,four,False,,8,0,"Mohammed Shami to Kohli, FOUR"
1304089,1,0.4,5,253802,Virat Kohli,481896,Mohammed Shami,1,wide,False,,9,0,"Mohammed Shami to Kohli, 1 wide"
1304089,1,0.5,6,253802,Virat Kohli,481896,Mohammed Shami,1,run,False,,10,0,"Mohammed Shami to Kohli, 1 run"
1304089,1,0.6,7,44828,Faf du Plessis,481896,Mohammed Shami,0,no run,False,,10,0,"Mohammed Shami to du Plessis, no run"
1304089,1,1.1,1,253802,Virat Kohli,279545,Pradeep Sangwan,0,no run,False,,10,0,"Sangwan to Kohli, no run"
1304089,1,1.2,2,253802,Virat Kohli,279545,Pradeep Sangwan,1,run,False,,11,0,"Sangwan to Kohli, 1 run"
1304089,1,1.3,3,44828,Faf du Plessis,279545,Pradeep Sangwan,0,no run,False,,11,0,"Sangwan to du Plessis, no run"
1304089,1,1.4,4,44828,Faf du Plessis,279545,Pradeep Sangwan,0,no run,False,,11,0,"Sangwan to du Plessis, no run"
1304089,1,1.5,5,44828,Faf du Plessis,279545,Pradeep Sangwan,0,out,True,caught,11,1,"Sangwan to du Plessis, OUT"
1304089,1,1.6,6,823703,Rajat Patidar,279545,Pradeep Sangwan,0,no run,False,,11,1,"Sangwan to Patidar, no run"
1304089,1,2.1,1,253802,Virat Kohli,481896,Mohammed Shami,0,no run,False,,11,1,"Mohammed Shami to Kohli, no run"
1304089,1,2.2,2,253802,Virat Kohli,481896,Mohammed Shami,0,no run,False,,11,1,"Mohammed Shami to Kohli, no run"
1304089,1,2.3,3,253802,Virat Kohli,481896,Mohammed Shami,4,four,False,,15,1,"Mohammed Shami to Kohli, FOUR"
1304089,1,2.4,4,253802,Virat Kohli,481896,Mohammed Shami,1,leg bye,False,,16,1,"Mohammed Shami to Kohli, 1 leg bye"
1304089,1,2.5,5,823703,Rajat Patidar,481896,Mohammed Shami,0,no run,False,,16,1,"Mohammed Shami to Patidar, no run"
1304089,1,2.6,6,823703,Rajat Patidar,481896,Mohammed Shami,3,run,False,,19,1,"Mohammed Shami to Patidar, 3 runs"
1304089,1,3.1,1,823703,Rajat Patidar,279545,Pradeep Sangwan,0,no run,False,,19,1,"Sangwan to Patidar, no run"
1304089,1,3.2,2,823703,Rajat Patidar,279545,Pradeep Sangwan,0,no run,False,,19,1,"Sangwan to Patidar, no run"
1304089,1,3.3,3,823703,Rajat Patidar,279545,Pradeep Sangwan,1,run,False,,20,1,"Sangwan to Patidar, 1 run"
1304089,1,3.4,4,253802,Virat Kohli,279545,Pradeep Sangwan,0,no run,False,,20,1,"Sangwan to Kohli, no run"
1304089,1,3.5,5,253802,Virat Kohli,279545,Pradeep Sangwan,0,no run,False,,20,1,"Sangwan to Kohli, no run"
1304089,1,3.6,6,253802,Virat Kohli,279545,Pradeep Sangwan,1,run,False,,21,1,"Sangwan to Kohli, 1 run"
1304089,1,4.1,1,253802,Virat Kohli,670031,Alzarri Joseph,4,four,False,,25,1,"Joseph to Kohli, FOUR"
1304089,1,4.2,2,253802,Virat Kohli,670031,Alzarri Joseph,4,four,False,,29,1,"Joseph to Kohli, FOUR"
1304089,1,4.3,3,253802,Virat Kohli,670031,Alzarri Joseph,0,no run,False,,29,1,"Joseph to Kohli, no run"
1304089,1,4.4,4,253802,Virat Kohli,670031,Alzarri Joseph,1,run,False,,30,1,"Joseph to Kohli, 1 run"
1304089,1,4.5,5,823703,Rajat Patidar,670031,Alzarri Joseph,4,four,False,,34,1,"Joseph to Patidar, FOUR"
1304089,1,4.6,6,823703,Rajat Patidar,670031,Alzarri Joseph,0,no run,False,,34,1,"Joseph to Patidar, no run"
1304089,1,5.1,1,253802,Virat Kohli,279545,Pradeep Sangwan,1,run,False,,35,1,"Sangwan to Kohli, 1 run"
1304089,1,5.2,2,823703,Rajat Patidar,279545,Pradeep Sangwan,4,four,False,,39,1,"Sangwan to Patidar, FOUR"
1304089,1,5.3,3,823703,Rajat Patidar,279545,Pradeep Sangwan,1,run,False,,40,1,"Sangwan to Patidar, 1 run"
1304089,1,5.4,4,253802,Virat Kohli,279545,Pradeep Sangwan,1,run,False,,41,1,"Sangwan to Kohli, 1 run"
1304089,1,5.5,5,823703,Rajat Patidar,279545,Pradeep Sangwan,1,run,False,,42,1,"Sangwan to Patidar, 1 run"
1304089,1,5.6,6,253802,Virat Kohli,279545,Pradeep Sangwan,1,run,False,,43,1,"Sangwan to Kohli, 1 run"
1304089,1,6.1,1,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,44,1,"Rashid Khan to Kohli, 1 run"
1304089,1,6.2,2,823703,Rajat Patidar,793463,Rashid Khan,1,run,False,,45,1,"Rashid Khan to Patidar, 1 run"
1304089,1,6.3,3,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,46,1,"Rashid Khan to Kohli, 1 run"
1304089,1,6.4,4,823703,Rajat Patidar,793463,Rashid Khan,1,run,False,,47,1,"Rashid Khan to Patidar, 1 run"
1304089,1,6.5,5,253802,Virat Kohli,793463,Rashid Khan,0,no run,False,,47,1,"Rashid Khan to Kohli, no run"
1304089,1,6.6,6,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,48,1,"Rashid Khan to Kohli, 1 run"
1304089,1,7.1,1,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,48,1,"Ferguson to Kohli, no run"
1304089,1,7.2,2,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,48,1,"Ferguson to Kohli, no run"
1304089,1,7.3,3,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,48,1,"Ferguson to Kohli, no run"
1304089,1,7.4,4,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,48,1,"Ferguson to Kohli, no run"
1304089,1,7.5,5,253802,Virat Kohli,493773,Lockie Ferguson,1,run,False,,49,1,"Ferguson to Kohli, 1 run"
1304089,1,7.6,6,823703,Rajat Patidar,493773,Lockie Ferguson,2,run,False,,51,1,"Ferguson to Patidar, 2 runs"
1304089,1,8.1,1,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,52,1,"Rashid Khan to Kohli, 1 run"
1304089,1,8.2,2,823703,Rajat Patidar,793463,Rashid Khan,6,six,False,,58,1,"Rashid Khan to Patidar, SIX"
1304089,1,8.3,3,823703,Rajat Patidar,793463,Rashid Khan,1,run,False,,59,1,"Rashid Khan to Patidar, 1 run"
1304089,1,8.4,4,253802,Virat Kohli,793463,Rashid Khan,0,no run,False,,59,1,"Rashid Khan to Kohli, no run"
1304089,1,8.5,5,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,60,1,"Rashid Khan to Kohli, 1 run"
1304089,1,8.6,6,823703,Rajat Patidar,793463,Rashid Khan,0,no run,False,,60,1,"Rashid Khan to Patidar, no run"
1304089,1,9.1,1,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,60,1,"Ferguson to Kohli, no run"
1304089,1,9.2,2,253802,Virat Kohli,493773,Lockie Ferguson,6,six,False,,66,1,"Ferguson to Kohli, SIX"
1304089,1,9.3,3,253802,Virat Kohli,493773,Lockie Ferguson,4,four,False,,70,1,"Ferguson to Kohli, FOUR"
1304089,1,9.4,4,253802,Virat Kohli,493773,Lockie Ferguson,0,no run,False,,70,1,"Ferguson to Kohli, no run"
1304089,1,9.5,5,253802,Virat Kohli,493773,Lockie Ferguson,1,run,False,,71,1,"Ferguson to Kohli, 1 run"
1304089,1,9.6,6,823703,Rajat Patidar,493773,Lockie Ferguson,4,four,False,,75,1,"Ferguson to Patidar, FOUR"
1304089,1,10.1,1,253802,Virat Kohli,670031,Alzarri Joseph,0,no run,False,,75,1,"Joseph to Kohli, no run"
1304089,1,10.2,2,253802,Virat Kohli,670031,Alzarri Joseph,1,run,False,,76,1,"Joseph to Kohli, 1 run"
1304089,1,10.3,3,823703,Rajat Patidar,670031,Alzarri Joseph,6,six,False,,82,1,"Joseph to Patidar, SIX"
1304089,1,10.4,4,823703,Rajat Patidar,670031,Alzarri Joseph,4,four,False,,86,1,"Joseph to Patidar, FOUR"
1304089,1,10.5,5,823703,Rajat Patidar,670031,Alzarri Joseph,1,run,False,,87,1,"Joseph to Patidar, 1 run"
1304089,1,10.6,6,253802,Virat Kohli,670031,Alzarri Joseph,0,no run,False,,87,1,"Joseph to Kohli, no run"
1304089,1,11.1,1,823703,Rajat Patidar,793463,Rashid Khan,1,run,False,,88,1,"Rashid Khan to Patidar, 1 run"
1304089,1,11.2,2,253802,Virat Kohli,793463,Rashid Khan,2,run,False,,90,1,"Rashid Khan to Kohli, 2 runs"
1304089,1,11.3,3,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,91,1,"Rashid Khan to Kohli, 1 run"
1304089,1,11.4,4,823703,Rajat Patidar,793463,Rashid Khan,1,run,False,,92,1,"Rashid Khan to Patidar, 1 run"
1304089,1,11.5,5,253802,Virat Kohli,793463,Rashid Khan,1,run,False,,93,1,"Rashid Khan to Kohli, 1 run"
1304089,1,11.6,6,823703,Rajat Patidar,793463,Rashid Khan,1,run,False,,94,1,"Rashid Khan to Patidar, 1 run"
1304089,1,12.1,1,823703,Rajat Patidar,481896,Mohammed Shami,2,run,False,,96,1,"Mohammed Shami to Patidar, 2 runs"
1304089,1,12.2,2,823703,Rajat Patidar,481896,Mohammed Shami,1,leg bye,False,,97,1,"Mohammed Shami to Patidar, 1 leg bye"
1304089,1,12.3,3,253802,Virat Kohli,481896,Mohammed Shami,1,run,False,,98,1,"Mohammed Shami to Kohli, 1 run"
1304089,1,12.4,4,823703,Rajat Patidar,481896,Mohammed Shami,1,run,False,,99,1,"Mohammed Shami to Patidar, 1 run"
1304089,1,12.5,5,253802,Virat Kohli,481896,Mohammed Shami,2,run,False,,101,1,"Mohammed Shami to Kohli, 2 runs"
1304089,1,12.6,6,253802,Virat Kohli,481896,Mohammed Shami,1,run,False,,102,1,"Mohammed Shami to Kohli, 1 run"
1304089,1,13.1,1,253802,Virat Kohli,493773,Lockie Ferguson,1,run,False,,103,1,"Ferguson to Kohli, 1 run"
1304089,1,13.2,2,823703,Rajat Patidar,493773,Lockie Ferguson,1,run,False,,104,1,"Ferguson to Patidar, 1 run"
1304089,1,13.3,3,253802,Virat Kohli,493773,Lockie Ferguson,1,run,False,,105,1,"Ferguson to Kohli, 1 run"
1304089,1,13.4,4,823703,Rajat Patidar,493773,Lockie Ferguson,4,four,False,,109,1,"Ferguson to Patidar, FOUR"
1304089,1,13.5,5,823703,Rajat Patidar,493773,Lockie Ferguson,0,no run,False,,109,1,"Ferguson to Patidar, no run"
1304089,1,13.6,6,823703,Rajat Patidar,493773,Lockie Ferguson,1,run,False,,110,1,"Ferguson to Patidar, 1 run"
1304089,1,14.1,1,823703,Rajat Patidar,279545,Pradeep Sangwan,0,out,True,caught,110,2,"Sangwan to Patidar, OUT"
1304089,1,14.2,2,325026,Glenn Maxwell,279545,Pradeep Sangwan,2,run,False,,112,2,"Sangwan to Maxwell, 2 runs"
1304089,1,14.3,3,325026,Glenn Maxwell,279545,Pradeep Sangwan,4,four,False,,116,2,"Sangwan to Maxwell, FOUR"
1304089,1,14.4,4,325026,Glenn Maxwell,279545,Pradeep Sangwan,0,no run,False,,116,2,"Sangwan to Maxwell, no run"
1304089,1,14.5,5,325026,Glenn Maxwell,279545,Pradeep Sangwan,0,no run,False,,116,2,"Sangwan to Maxwell, no run"
1304089,1,14.6,6,325026,Glenn Maxwell,279545,Pradeep Sangwan,1,run,False,,117,2,"Sangwan to Maxwell, 1 run"
1304089,1,15.1,1,325026,Glenn Maxwell,670031,Alzarri Joseph,0,no run,False,,117,2,"Joseph to Maxwell, no run"
1304089,1,15.2,2,325026,Glenn Maxwell,670031,Alzarri Joseph,1,run,False,,118,2,"Joseph to Maxwell, 1 run"
1304089,1,15.3,3,253802,Virat Kohli,670031,Alzarri Joseph,1,run,False,,119,2,"Joseph to Kohli, 1 run"
