match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1136611,1,0.1,1,32242,Parthiv Patel,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Patel, no run"
1136611,1,0.2,2,32242,Parthiv Patel,438362,Sandeep Sharma,0,no run,False,,0,0,"Sandeep Sharma to Patel, no run"
1136611,1,0.3,3,32242,Parthiv Patel,438362,Sandeep Sharma,1,run,False,,1,0,"Sandeep Sharma to Patel, 1 run"
1136611,1,0.4,4,253802,Virat Kohli,438362,Sandeep Sharma,4,four,False,,5,0,"Sandeep Sharma to Kohli, FOUR"
1136611,1,0.5,5,253802,Virat Kohli,438362,Sandeep Sharma,1,run,False,,6,0,"Sandeep Sharma to Kohli, 1 run"
1136611,1,0.6,6,32242,Parthiv Patel,438362,Sandeep Sharma,0,out,True,caught,6,1,"Sandeep Sharma to Patel, OUT"
1136611,1,1.1,1,44936,AB de Villiers,56143,Shakib Al Hasan,4,four,False,,10,1,"Shakib Al Hasan to de Villiers, FOUR"
1136611,1,1.2,2,44936,AB de Villiers,56143,Shakib Al Hasan,4,four,False,,14,1,"Shakib Al Hasan to de Villiers, FOUR"
1136611,1,1.3,3,44936,AB de Villiers,56143,Shakib Al Hasan,0,no run,False,,14,1,"Shakib Al Hasan to de Villiers, no run"
1136611,1,1.4,4,44936,AB de Villiers,56143,Shakib Al Hasan,1,run,False,,15,1,"Shakib Al Hasan to de Villiers, 1 run"
1136611,1,1.5,5,253802,Virat Kohli,56143,Shakib Al Hasan,1,run,False,,16,1,"Shakib Al Hasan to Kohli, 1 run"
1136611,1,1.6,6,44936,AB de Villiers,56143,Shakib Al Hasan,1,run,False,,17,1,"Shakib Al Hasan to de Villiers, 1 run"
1136611,1,2.1,1,44936,AB de Villiers,438362,Sandeep Sharma,4,four,False,,21,1,"Sandeep Sharma to de Villiers, FOUR"
1136611,1,2.2,2,44936,AB de Villiers,438362,Sandeep Sharma,4,four,False,,25,1,"Sandeep Sharma to de Villiers, FOUR"
1136611,1,2.3,3,44936,AB de Villiers,438362,Sandeep Sharma,0,no run,False,,25,1,"Sandeep Sharma to de Villiers, no run"
1136611,1,2.4,4,44936,AB de Villiers,438362,Sandeep Sharma,0,no run,False,,25,1,"Sandeep Sharma to de Villiers, no run"
1136611,1,2.5,5,44936,AB de Villiers,438362,Sandeep Sharma,1,run,False,,26,1,"Sandeep Sharma to de Villiers, 1 run"
1136611,1,2.6,6,253802,Virat Kohli,438362,Sandeep Sharma,0,no run,False,,26,1,"Sandeep Sharma to Kohli, no run"
1136611,1,3.1,1,44936,AB de Villiers,56143,Shakib Al Hasan,4,four,False,,30,1,"Shakib Al Hasan to de Villiers, FOUR"
1136611,1,3.2,2,44936,AB de Villiers,56143,Shakib Al Hasan,0,no run,False,,30,1,"Shakib Al Hasan to de Villiers, no run"
1136611,1,3.3,3,44936,AB de Villiers,56143,Shakib Al Hasan,1,run,False,,31,1,"Shakib Al Hasan to de Villiers, 1 run"
1136611,1,3.4,4,253802,Virat Kohli,56143,Shakib Al Hasan,1,run,False,,32,1,"Shakib Al Hasan to Kohli, 1 run"
1136611,1,3.5,5,44936,AB de Villiers,56143,Shakib Al Hasan,1,run,False,,33,1,"Shakib Al Hasan to de Villiers, 1 run"
1136611,1,3.6,6,253802,Virat Kohli,56143,Shakib Al Hasan,1,run,False,,34,1,"Shakib Al Hasan to Kohli, 1 run"
1136611,1,4.1,1,253802,Virat Kohli,793463,Rashid Khan,0,no run,False,,34,1,"Rashid Khan to Kohli, no run"
1136611,1,4.2,2,253802,Virat Kohli,793463,Rashid Khan,0,no run,False,,34,1,"Rashid Khan to Kohli, no run"
1136611,1,4.3,3,253802,Virat Kohli,793463,Rashid Khan,0,no run,False,,34,1,"Rashid Khan to Kohli, no run"
1136611,1,4.4,4,253802,Virat Kohli,793463,Rashid Khan,4,four,False,,38,1,"Rashid Khan to Kohli, FOUR"
1136611,1,4.5,5,253802,Virat Kohli,793463,Rashid Khan,0,out,True,bowled,38,2,"Rashid Khan to Kohli, OUT"
1136611,1,4.6,6,8917,Moeen Ali,793463,Rashid Khan,1,run,False,,39,2,"Rashid Khan to Ali, 1 run"
1136611,1,5.1,1,8917,Moeen Ali,326017,Siddarth Kaul,0,no run,False,,39,2,"Kaul to Ali, no run"
1136611,1,5.2,2,8917,Moeen Ali,326017,Siddarth Kaul,0,no run,False,,39,2,"Kaul to Ali, no run"
1136611,1,5.3,3,8917,Moeen Ali,326017,Siddarth Kaul,1,run,False,,40,2,"Kaul to Ali, 1 run"
1136611,1,5.4,4,44936,AB de Villiers,326017,Siddarth Kaul,4,four,False,,44,2,"Kaul to de Villiers, FOUR"
1136611,1,5.5,5,44936,AB de Villiers,326017,Siddarth Kaul,0,no run,False,,44,2,"Kaul to de Villiers, no run"
