match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1312198,1,0.1,1,253802,Virat Kohli,1132005,Mohsin Khan,0,no run,False,,0,0,"Mohsin Khan to Kohli, no run"
1312198,1,0.2,2,253802,Virat Kohli,1132005,Mohsin Khan,0,no run,False,,0,0,"Mohsin Khan to Kohli, no run"
1312198,1,0.3,3,253802,Virat Kohli,1132005,Mohsin Khan,0,no run,False,,0,0,"Mohsin Khan to Kohli, no run"
1312198,1,0.3,4,253802,Virat Kohli,1132005,Mohsin Khan,1,wide,False,,1,0,"Mohsin Khan to Kohli, 1 wide"
1312198,1,0.4,5,253802,Virat Kohli,1132005,Mohsin Khan,3,run,False,,4,0,"Mohsin Khan to Kohli, 3 runs"
1312198,1,0.5,6,44828,Faf du Plessis,1132005,Mohsin Khan,0,out,True,caught,4,1,"Mohsin Khan to du Plessis, OUT"
1312198,1,0.6,7,823703,Rajat Patidar,1132005,Mohsin Khan,0,no run,False,,4,1,"Mohsin Khan to Patidar, no run"
1312198,1,1.1,1,253802,Virat Kohli,552152,Dushmantha Chameera,4,four,False,,8,1,"Chameera to Kohli, FOUR"
1312198,1,1.2,2,253802,Virat Kohli,552152,Dushmantha Chameera,0,no run,False,,8,1,"Chameera to Kohli, no run"
1312198,1,1.3,3,253802,Virat Kohli,552152,Dushmantha Chameera,0,no run,False,,8,1,"Chameera to Kohli, no run"
1312198,1,1.4,4,253802,Virat Kohli,552152,Dushmantha Chameera,1,run,False,,9,1,"Chameera to Kohli, 1 run"
1312198,1,1.5,5,823703,Rajat Patidar,552152,Dushmantha Chameera,0,no run,False,,9,1,"Chameera to Patidar, no run"
1312198,1,1.6,6,823703,Rajat Patidar,552152,Dushmantha Chameera,4,four,False,,13,1,"Chameera to Patidar, FOUR"
1312198,1,2.1,1,253802,Virat Kohli,1132005,Mohsin Khan,4,four,False,,17,1,"Mohsin Khan to Kohli, FOUR"
1312198,1,2.2,2,253802,Virat Kohli,1132005,Mohsin Khan,0,no run,False,,17,1,"Mohsin Khan to Kohli, no run"
1312198,1,2.3,3,253802,Virat Kohli,1132005,Mohsin Khan,2,run,False,,19,1,"Mohsin Khan to Kohli, 2 runs"
1312198,1,2.4,4,253802,Virat Kohli,1132005,Mohsin Khan,0,no run,False,,19,1,"Mohsin Khan to Kohli, no run"
1312198,1,2.5,5,253802,Virat Kohli,1132005,Mohsin Khan,1,run,False,,20,1,"Mohsin Khan to Kohli, 1 run"
1312198,1,2.6,6,823703,Rajat Patidar,1132005,Mohsin Khan,0,no run,False,,20,1,"Mohsin Khan to Patidar, no run"
1312198,1,3.1,1,253802,Virat Kohli,471342,Krunal Pandya,1,run,False,,21,1,"Pandya to Kohli, 1 run"
1312198,1,3.2,2,823703,Rajat Patidar,471342,Krunal Pandya,0,no run,False,,21,1,"Pandya to Patidar, no run"
1312198,1,3.3,3,823703,Rajat Patidar,471342,Krunal Pandya,1,run,False,,22,1,"Pandya to Patidar, 1 run"
1312198,1,3.4,4,253802,Virat Kohli,471342,Krunal Pandya,0,no run,False,,22,1,"Pandya to Kohli, no run"
1312198,1,3.5,5,253802,Virat Kohli,471342,Krunal Pandya,1,run,False,,23,1,"Pandya to Kohli, 1 run"
1312198,1,3.6,6,823703,Rajat Patidar,471342,Krunal Pandya,1,run,False,,24,1,"Pandya to Patidar, 1 run"
1312198,1,4.1,1,823703,Rajat Patidar,694211,Avesh Khan,0,no run,False,,24,1,"Avesh Khan to Patidar, no run"
1312198,1,4.2,2,823703,Rajat Patidar,694211,Avesh Khan,4,four,False,,28,1,"Avesh Khan to Patidar, FOUR"
1312198,1,4.3,3,823703,Rajat Patidar,694211,Avesh Khan,4,four,False,,32,1,"Avesh Khan to Patidar, FOUR"
1312198,1,4.4,4,823703,Rajat Patidar,694211,Avesh Khan,0,no run,False,,32,1,"Avesh Khan to Patidar, no run"
1312198,1,4.5,5,823703,Rajat Patidar,694211,Avesh Khan,0,no run,False,,32,1,"Avesh Khan to Patidar, no run"
1312198,1,4.6,6,823703,Rajat Patidar,694211,Avesh Khan,0,no run,False,,32,1,"Avesh Khan to Patidar, no run"
1312198,1,5.1,1,253802,Virat Kohli,471342,Krunal Pandya,1,run,False,,33,1,"Pandya to Kohli, 1 run"
1312198,1,5.2,2,823703,Rajat Patidar,471342,Krunal Pandya,4,four,False,,37,1,"Pandya to Patidar, FOUR"
1312198,1,5.3,3,823703,Rajat Patidar,471342,Krunal Pandya,4,four,False,,41,1,"Pandya to Patidar, FOUR"
1312198,1,5.4,4,823703,Rajat Patidar,471342,Krunal Pandya,6,six,False,,47,1,"Pandya to Patidar, SIX"
1312198,1,5.5,5,823703,Rajat Patidar,471342,Krunal Pandya,4,four,False,,51,1,"Pandya to Patidar, FOUR"
1312198,1,5.6,6,823703,Rajat Patidar,471342,Krunal Pandya,1,run,False,,52,1,"Pandya to Patidar, 1 run"
1312198,1,6.1,1,823703,Rajat Patidar,552152,Dushmantha Chameera,2,run,False,,54,1,"Chameera to Patidar, 2 runs"
1312198,1,6.2,2,823703,Rajat Patidar,552152,Dushmantha Chameera,0,no run,False,,54,1,"Chameera to Patidar, no run"
1312198,1,6.3,3,823703,Rajat Patidar,552152,Dushmantha Chameera,0,no run,False,,54,1,"Chameera to Patidar, no run"
