match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1082635,1,0.1,1,53116,Lendl Simmons,30102,Zaheer Khan,0,no run,False,,0,0,"Khan to Simmons, no run"
1082635,1,0.1,1,53116,Lendl Simmons,30102,Zaheer Khan,0,no run,False,,0,0,"Khan to Simmons, no run"
1082635,1,0.2,2,53116,Lendl Simmons,30102,Zaheer Khan,0,no run,False,,0,0,"Khan to Simmons, no run"
1082635,1,0.3,3,53116,Lendl Simmons,30102,Zaheer Khan,1,run,False,,1,0,"Khan to Simmons, 1 run"
1082635,1,0.4,4,32242,Parthiv Patel,30102,Zaheer Khan,1,run,False,,2,0,"Khan to Patel, 1 run"
1082635,1,0.5,5,53116,Lendl Simmons,30102,Zaheer Khan,1,run,False,,3,0,"Khan to Simmons, 1 run"
1082635,1,0.6,6,32242,Parthiv Patel,30102,Zaheer Khan,0,no run,False,,3,0,"Khan to Patel, no run"
1082635,1,1.1,1,53116,Lendl Simmons,550215,Kagiso Rabada,1,run,False,,4,0,"Rabada to Simmons, 1 run"
1082635,1,1.2,2,32242,Parthiv Patel,550215,Kagiso Rabada,1,run,False,,5,0,"Rabada to Patel, 1 run"
1082635,1,1.3,3,53116,Lendl Simmons,550215,Kagiso Rabada,1,leg bye,False,,6,0,"Rabada to Simmons, 1 leg bye"
1082635,1,1.3,4,32242,Parthiv Patel,550215,Kagiso Rabada,1,wide,False,,7,0,"Rabada to Patel, 1 wide"
1082635,1,1.4,5,32242,Parthiv Patel,550215,Kagiso Rabada,1,run,False,,8,0,"Rabada to Patel, 1 run"
1082635,1,1.5,6,53116,Lendl Simmons,550215,Kagiso Rabada,1,run,False,,9,0,"Rabada to Simmons, 1 run"
1082635,1,1.6,7,32242,Parthiv Patel,550215,Kagiso Rabada,1,run,False,,10,0,"Rabada to Patel, 1 run"
1082635,1,2.1,1,32242,Parthiv Patel,30102,Zaheer Khan,1,leg bye,False,,11,0,"Khan to Patel, 1 leg bye"
1082635,1,2.2,2,53116,Lendl Simmons,30102,Zaheer Khan,0,no run,False,,11,0,"Khan to Simmons, no run"
1082635,1,2.3,3,53116,Lendl Simmons,30102,Zaheer Khan,1,run,False,,12,0,"Khan to Simmons, 1 run"
1082635,1,2.4,4,32242,Parthiv Patel,30102,Zaheer Khan,1,run,False,,13,0,"Khan to Patel, 1 run"
1082635,1,2.5,5,53116,Lendl Simmons,30102,Zaheer Khan,1,run,False,,14,0,"Khan to Simmons, 1 run"
1082635,1,2.6,6,32242,Parthiv Patel,30102,Zaheer Khan,4,four,False,,18,0,"Khan to Patel, FOUR"
1082635,1,3.1,1,53116,Lendl Simmons,550215,Kagiso Rabada,0,no run,False,,18,0,"Rabada to Simmons, no run"
1082635,1,3.2,2,53116,Lendl Simmons,550215,Kagiso Rabada,6,six,False,,24,0,"Rabada to Simmons, SIX"
1082635,1,3.3,3,53116,Lendl Simmons,550215,Kagiso Rabada,2,run,False,,26,0,"Rabada to Simmons, 2 runs"
1082635,1,3.4,4,53116,Lendl Simmons,550215,Kagiso Rabada,4,four,False,,30,0,"Rabada to Simmons, FOUR"
1082635,1,3.5,5,53116,Lendl Simmons,550215,Kagiso Rabada,0,no run,False,,30,0,"Rabada to Simmons, no run"
1082635,1,3.6,6,53116,Lendl Simmons,550215,Kagiso Rabada,1,run,False,,31,0,"Rabada to Simmons, 1 run"
1082635,1,4.1,1,53116,Lendl Simmons,30102,Zaheer Khan,6,six,False,,37,0,"Khan to Simmons, SIX"
1082635,1,4.2,2,53116,Lendl Simmons,30102,Zaheer Khan,1,run,False,,38,0,"Khan to Simmons, 1 run"
1082635,1,4.3,3,32242,Parthiv Patel,30102,Zaheer Khan,0,no run,False,,38,0,"Khan to Patel, no run"
1082635,1,4.4,4,32242,Parthiv Patel,30102,Zaheer Khan,1,run,False,,39,0,"Khan to Patel, 1 run"
1082635,1,4.5,5,53116,Lendl Simmons,30102,Zaheer Khan,1,run,False,,40,0,"Khan to Simmons, 1 run"
1082635,1,4.6,6,32242,Parthiv Patel,30102,Zaheer Khan,1,run,False,,41,0,"Khan to Patel, 1 run"
1082635,1,5.1,1,32242,Parthiv Patel,489889,Pat Cummins,1,run,False,,42,0,"Cummins to Patel, 1 run"
1082635,1,5.1,2,53116,Lendl Simmons,489889,Pat Cummins,1,wide,False,,43,0,"Cummins to Simmons, 1 wide"
1082635,1,5.2,3,53116,Lendl Simmons,489889,Pat Cummins,4,four,False,,47,0,"Cummins to Simmons, FOUR"
1082635,1,5.3,4,53116,Lendl Simmons,489889,Pat Cummins,1,leg bye,False,,48,0,"Cummins to Simmons, 1 leg bye"
1082635,1,5.4,5,32242,Parthiv Patel,489889,Pat Cummins,4,four,False,,52,0,"Cummins to Patel, FOUR"
1082635,1,5.5,6,32242,Parthiv Patel,489889,Pat Cummins,4,four,False,,56,0,"Cummins to Patel, FOUR"
1082635,1,5.6,7,32242,Parthiv Patel,489889,Pat Cummins,4,leg bye,False,,60,0,"Cummins to Patel, 4 leg byes"
1082635,1,6.1,1,53116,Lendl Simmons,31107,Amit Mishra,1,leg bye,False,,61,0,"Mishra to Simmons, 1 leg bye"
1082635,1,6.2,2,32242,Parthiv Patel,31107,Amit Mishra,1,run,False,,62,0,"Mishra to Patel, 1 run"
1082635,1,6.3,3,53116,Lendl Simmons,31107,Amit Mishra,0,no run,False,,62,0,"Mishra to Simmons, no run"
1082635,1,6.4,4,53116,Lendl Simmons,31107,Amit Mishra,1,run,False,,63,0,"Mishra to Simmons, 1 run"
1082635,1,6.5,5,32242,Parthiv Patel,31107,Amit Mishra,1,run,False,,64,0,"Mishra to Patel, 1 run"
1082635,1,6.6,6,53116,Lendl Simmons,31107,Amit Mishra,1,run,False,,65,0,"Mishra to Simmons, 1 run"
1082635,1,7.1,1,53116,Lendl Simmons,481896,Mohammed Shami,4,four,False,,69,0,"Mohammed Shami to Simmons, FOUR"
1082635,1,7.2,2,53116,Lendl Simmons,481896,Mohammed Shami,1,run,False,,70,0,"Mohammed Shami to Simmons, 1 run"
1082635,1,7.3,3,32242,Parthiv Patel,481896,Mohammed Shami,1,run,False,,71,0,"Mohammed Shami to Patel, 1 run"
1082635,1,7.4,4,53116,Lendl Simmons,481896,Mohammed Shami,4,four,False,,75,0,"Mohammed Shami to Simmons, FOUR"
1082635,1,7.5,5,53116,Lendl Simmons,481896,Mohammed Shami,1,run,False,,76,0,"Mohammed Shami to Simmons, 1 run"
1082635,1,7.6,6,32242,Parthiv Patel,481896,Mohammed Shami,0,no run,False,,76,0,"Mohammed Shami to Patel, no run"
1082635,1,8.1,1,53116,Lendl Simmons,31107,Amit Mishra,1,run,False,,77,0,"Mishra to Simmons, 1 run"
1082635,1,8.2,2,32242,Parthiv Patel,31107,Amit Mishra,2,run,False,,79,0,"Mishra to Patel, 2 runs"
1082635,1,8.3,3,32242,Parthiv Patel,31107,Amit Mishra,0,no run,False,,79,0,"Mishra to Patel, no run"
1082635,1,8.4,4,32242,Parthiv Patel,31107,Amit Mishra,0,out,True,stumped,79,1,"Mishra to Patel, OUT"
1082635,1,8.5,5,230559,Kieron Pollard,31107,Amit Mishra,0,no run,False,,79,1,"Mishra to Pollard, no run"
1082635,1,8.6,6,230559,Kieron Pollard,31107,Amit Mishra,0,no run,False,,79,1,"Mishra to Pollard, no run"
1082635,1,9.1,1,53116,Lendl Simmons,481896,Mohammed Shami,0,no run,False,,79,1,"Mohammed Shami to Simmons, no run"
1082635,1,9.2,2,53116,Lendl Simmons,481896,Mohammed Shami,0,no run,False,,79,1,"Mohammed Shami to Simmons, no run"
1082635,1,9.3,3,53116,Lendl Simmons,481896,Mohammed Shami,0,no run,False,,79,1,"Mohammed Shami to Simmons, no run"
1082635,1,9.4,4,53116,Lendl Simmons,481896,Mohammed Shami,4,four,False,,83,1,"Mohammed Shami to Simmons, FOUR"
1082635,1,9.5,5,53116,Lendl Simmons,481896,Mohammed Shami,1,run,False,,84,1,"Mohammed Shami to Simmons, 1 run"
1082635,1,9.6,6,230559,Kieron Pollard,481896,Mohammed Shami,0,no run,False,,84,1,"Mohammed Shami to Pollard, no run"
1082635,1,10.1,1,53116,Lendl Simmons,31107,Amit Mishra,0,no run,False,,84,1,"Mishra to Simmons, no run"
1082635,1,10.2,2,53116,Lendl Simmons,31107,Amit Mishra,1,run,False,,85,1,"Mishra to Simmons, 1 run"
1082635,1,10.3,3,230559,Kieron Pollard,31107,Amit Mishra,6,six,False,,91,1,"Mishra to Pollard, SIX"
1082635,1,10.4,4,230559,Kieron Pollard,31107,Amit Mishra,0,no run,False,,91,1,"Mishra to Pollard, no run"
1082635,1,10.5,5,230559,Kieron Pollard,31107,Amit Mishra,6,six,False,,97,1,"Mishra to Pollard, SIX"
1082635,1,10.6,6,230559,Kieron Pollard,31107,Amit Mishra,0,no run,False,,97,1,"Mishra to Pollard, no run"
1082635,1,11.1,1,53116,Lendl Simmons,489889,Pat Cummins,1,leg bye,False,,98,1,"Cummins to Simmons, 1 leg bye"
1082635,1,11.2,2,230559,Kieron Pollard,489889,Pat Cummins,0,no run,False,,98,1,"Cummins to Pollard, no run"
1082635,1,11.3,3,230559,Kieron Pollard,489889,Pat Cummins,1,run,False,,99,1,"Cummins to Pollard, 1 run"
1082635,1,11.4,4,53116,Lendl Simmons,489889,Pat Cummins,6,six,False,,105,1,"Cummins to Simmons, SIX"
1082635,1,11.5,5,53116,Lendl Simmons,489889,Pat Cummins,2,run,False,,107,1,"Cummins to Simmons, 2 runs"
1082635,1,11.6,6,53116,Lendl Simmons,489889,Pat Cummins,2,run,False,,109,1,"Cummins to Simmons, 2 runs"
1082635,1,12.1,1,230559,Kieron Pollard,277662,Corey Anderson,1,run,False,,110,1,"Anderson to Pollard, 1 run"
1082635,1,12.2,2,53116,Lendl Simmons,277662,Corey Anderson,6,six,False,,116,1,"Anderson to Simmons, SIX"
1082635,1,12.3,3,53116,Lendl Simmons,277662,Corey Anderson,0,out,True,caught,116,2,"Anderson to Simmons, OUT"
1082635,1,12.4,4,34102,Rohit Sharma,277662,Corey Anderson,4,four,False,,120,2,"Anderson to RG Sharma, FOUR"
1082635,1,12.5,5,34102,Rohit Sharma,277662,Corey Anderson,1,run,False,,121,2,"Anderson to RG Sharma, 1 run"
1082635,1,12.6,6,230559,Kieron Pollard,277662,Corey Anderson,1,run,False,,122,2,"Anderson to Pollard, 1 run"
