match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1312197,1,0.1,1,1151278,Yashasvi Jaiswal,481896,Mohammed Shami,0,no run,False,,0,0,"Mohammed Shami to Jaiswal, no run"
1312197,1,0.2,2,1151278,Yashasvi Jaiswal,481896,Mohammed Shami,1,run,False,,1,0,"Mohammed Shami to Jaiswal, 1 run"
1312197,1,0.3,3,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,1,0,"Mohammed Shami to Buttler, no run"
1312197,1,0.4,4,308967,Jos Buttler,481896,Mohammed Shami,4,four,False,,5,0,"Mohammed Shami to Buttler, FOUR"
1312197,1,0.5,5,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,5,0,"Mohammed Shami to Buttler, no run"
1312197,1,0.6,6,308967,Jos Buttler,481896,Mohammed Shami,4,four,False,,9,0,"Mohammed Shami to Buttler, FOUR"
1312197,1,1.1,1,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,9,0,"Yash Dayal to Jaiswal, no run"
1312197,1,1.2,2,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,9,0,"Yash Dayal to Jaiswal, no run"
1312197,1,1.3,3,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,9,0,"Yash Dayal to Jaiswal, no run"
1312197,1,1.4,4,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,no run,False,,9,0,"Yash Dayal to Jaiswal, no run"
1312197,1,1.5,5,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,2,run,False,,11,0,"Yash Dayal to Jaiswal, 2 runs"
1312197,1,1.6,6,1151278,Yashasvi Jaiswal,1159720,Yash Dayal,0,out,True,caught,11,1,"Yash Dayal to Jaiswal, OUT"
1312197,1,2.1,1,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,11,1,"Mohammed Shami to Buttler, no run"
1312197,1,2.2,2,308967,Jos Buttler,481896,Mohammed Shami,2,run,False,,13,1,"Mohammed Shami to Buttler, 2 runs"
1312197,1,2.3,3,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,13,1,"Mohammed Shami to Buttler, no run"
1312197,1,2.4,4,308967,Jos Buttler,481896,Mohammed Shami,4,four,False,,17,1,"Mohammed Shami to Buttler, FOUR"
1312197,1,2.4,5,308967,Jos Buttler,481896,Mohammed Shami,1,wide,False,,18,1,"Mohammed Shami to Buttler, 1 wide"
1312197,1,2.5,6,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,18,1,"Mohammed Shami to Buttler, no run"
1312197,1,2.6,7,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,18,1,"Mohammed Shami to Buttler, no run"
1312197,1,3.1,1,425943,Sanju Samson,1159720,Yash Dayal,6,six,False,,24,1,"Yash Dayal to Samson, SIX"
1312197,1,3.2,2,425943,Sanju Samson,1159720,Yash Dayal,0,no run,False,,24,1,"Yash Dayal to Samson, no run"
1312197,1,3.3,3,425943,Sanju Samson,1159720,Yash Dayal,4,four,False,,28,1,"Yash Dayal to Samson, FOUR"
1312197,1,3.4,4,425943,Sanju Samson,1159720,Yash Dayal,0,no run,False,,28,1,"Yash Dayal to Samson, no run"
1312197,1,3.5,5,425943,Sanju Samson,1159720,Yash Dayal,0,no run,False,,28,1,"Yash Dayal to Samson, no run"
1312197,1,3.6,6,425943,Sanju Samson,1159720,Yash Dayal,0,no run,False,,28,1,"Yash Dayal to Samson, no run"
1312197,1,4.0,1,308967,Jos Buttler,481896,Mohammed Shami,5,wide,False,,33,1,"Mohammed Shami to Buttler, 5 wides"
1312197,1,4.1,2,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,33,1,"Mohammed Shami to Buttler, no run"
1312197,1,4.2,3,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,33,1,"Mohammed Shami to Buttler, no run"
1312197,1,4.3,4,308967,Jos Buttler,481896,Mohammed Shami,0,no run,False,,33,1,"Mohammed Shami to Buttler, no run"
1312197,1,4.4,5,308967,Jos Buttler,481896,Mohammed Shami,1,run,False,,34,1,"Mohammed Shami to Buttler, 1 run"
1312197,1,4.5,6,425943,Sanju Samson,481896,Mohammed Shami,4,four,False,,38,1,"Mohammed Shami to Samson, FOUR"
1312197,1,4.6,7,425943,Sanju Samson,481896,Mohammed Shami,4,four,False,,42,1,"Mohammed Shami to Samson, FOUR"
1312197,1,5.1,1,308967,Jos Buttler,670031,Alzarri Joseph,1,run,False,,43,1,"Joseph to Buttler, 1 run"
1312197,1,5.2,2,425943,Sanju Samson,670031,Alzarri Joseph,6,six,False,,49,1,"Joseph to Samson, SIX"
1312197,1,5.3,3,425943,Sanju Samson,670031,Alzarri Joseph,0,no run,False,,49,1,"Joseph to Samson, no run"
1312197,1,5.4,4,425943,Sanju Samson,670031,Alzarri Joseph,6,six,False,,55,1,"Joseph to Samson, SIX"
1312197,1,5.5,5,425943,Sanju Samson,670031,Alzarri Joseph,0,no run,False,,55,1,"Joseph to Samson, no run"
1312197,1,5.6,6,425943,Sanju Samson,670031,Alzarri Joseph,0,no run,False,,55,1,"Joseph to Samson, no run"
1312197,1,6.1,1,308967,Jos Buttler,793463,Rashid Khan,1,run,False,,56,1,"Rashid Khan to Buttler, 1 run"
1312197,1,6.2,2,425943,Sanju Samson,793463,Rashid Khan,1,run,False,,57,1,"Rashid Khan to Samson, 1 run"
