match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
980909,1,0.1,1,35582,Robin Uthappa,232364,Tim Southee,1,run,False,,1,0,"Southee to Uthappa, 1 run"
980909,1,0.2,2,28763,Gautam Gambhir,232364,Tim Southee,0,no run,False,,1,0,"Southee to Gambhir, no run"
980909,1,0.3,3,28763,Gautam Gambhir,232364,Tim Southee,0,no run,False,,1,0,"Southee to Gambhir, no run"
980909,1,0.4,4,28763,Gautam Gambhir,232364,Tim Southee,0,no run,False,,1,0,"Southee to Gambhir, no run"
980909,1,0.5,5,28763,Gautam Gambhir,232364,Tim Southee,0,no run,False,,1,0,"Southee to Gambhir, no run"
980909,1,0.5,6,28763,Gautam Gambhir,232364,Tim Southee,1,wide,False,,2,0,"Southee to Gambhir, 1 wide"
980909,1,0.6,7,28763,Gautam Gambhir,232364,Tim Southee,1,run,False,,3,0,"Southee to Gambhir, 1 run"
980909,1,1.1,1,28763,Gautam Gambhir,625383,Jasprit Bumrah,1,run,False,,4,0,"Bumrah to Gambhir, 1 run"
980909,1,1.2,2,35582,Robin Uthappa,625383,Jasprit Bumrah,0,no run,False,,4,0,"Bumrah to Uthappa, no run"
980909,1,1.3,3,35582,Robin Uthappa,625383,Jasprit Bumrah,1,run,False,,5,0,"Bumrah to Uthappa, 1 run"
980909,1,1.4,4,28763,Gautam Gambhir,625383,Jasprit Bumrah,0,no run,False,,5,0,"Bumrah to Gambhir, no run"
980909,1,1.5,5,28763,Gautam Gambhir,625383,Jasprit Bumrah,1,run,False,,6,0,"Bumrah to Gambhir, 1 run"
980909,1,1.6,6,35582,Robin Uthappa,625383,Jasprit Bumrah,0,no run,False,,6,0,"Bumrah to Uthappa, no run"
980909,1,2.1,1,28763,Gautam Gambhir,232364,Tim Southee,1,run,False,,7,0,"Southee to Gambhir, 1 run"
980909,1,2.2,2,35582,Robin Uthappa,232364,Tim Southee,4,four,False,,11,0,"Southee to Uthappa, FOUR"
980909,1,2.3,3,35582,Robin Uthappa,232364,Tim Southee,1,leg bye,False,,12,0,"Southee to Uthappa, 1 leg bye"
980909,1,2.3,4,28763,Gautam Gambhir,232364,Tim Southee,1,wide,False,,13,0,"Southee to Gambhir, 1 wide"
980909,1,2.4,5,28763,Gautam Gambhir,232364,Tim Southee,1,run,False,,14,0,"Southee to Gambhir, 1 run"
980909,1,2.5,6,35582,Robin Uthappa,232364,Tim Southee,1,run,False,,15,0,"Southee to Uthappa, 1 run"
980909,1,2.6,7,28763,Gautam Gambhir,232364,Tim Southee,4,four,False,,19,0,"Southee to Gambhir, FOUR"
980909,1,3.1,1,35582,Robin Uthappa,319439,Mitchell McClenaghan,1,run,False,,20,0,"McClenaghan to Uthappa, 1 run"
980909,1,3.2,2,28763,Gautam Gambhir,319439,Mitchell McClenaghan,1,run,False,,21,0,"McClenaghan to Gambhir, 1 run"
980909,1,3.3,3,35582,Robin Uthappa,319439,Mitchell McClenaghan,0,no run,False,,21,0,"McClenaghan to Uthappa, no run"
980909,1,3.4,4,35582,Robin Uthappa,319439,Mitchell McClenaghan,0,out,True,caught,21,1,"McClenaghan to Uthappa, OUT"
980909,1,3.5,5,28763,Gautam Gambhir,319439,Mitchell McClenaghan,0,no run,False,,21,1,"McClenaghan to Gambhir, no run"
980909,1,3.6,6,28763,Gautam Gambhir,319439,Mitchell McClenaghan,1,run,False,,22,1,"McClenaghan to Gambhir, 1 run"
980909,1,4.1,1,28763,Gautam Gambhir,232364,Tim Southee,2,run,False,,24,1,"Southee to Gambhir, 2 runs"
980909,1,4.2,2,28763,Gautam Gambhir,232364,Tim Southee,1,run,False,,25,1,"Southee to Gambhir, 1 run"
980909,1,4.3,3,290630,Manish Pandey,232364,Tim Southee,1,run,False,,26,1,"Southee to Pandey, 1 run"
980909,1,4.4,4,28763,Gautam Gambhir,232364,Tim Southee,0,no run,False,,26,1,"Southee to Gambhir, no run"
980909,1,4.5,5,28763,Gautam Gambhir,232364,Tim Southee,4,four,False,,30,1,"Southee to Gambhir, FOUR"
980909,1,4.6,6,28763,Gautam Gambhir,232364,Tim Southee,4,four,False,,34,1,"Southee to Gambhir, FOUR"
980909,1,5.1,1,290630,Manish Pandey,319439,Mitchell McClenaghan,4,four,False,,38,1,"McClenaghan to Pandey, FOUR"
980909,1,5.2,2,290630,Manish Pandey,319439,Mitchell McClenaghan,0,no run,False,,38,1,"McClenaghan to Pandey, no run"
980909,1,5.3,3,290630,Manish Pandey,319439,Mitchell McClenaghan,0,no run,False,,38,1,"McClenaghan to Pandey, no run"
980909,1,5.4,4,290630,Manish Pandey,319439,Mitchell McClenaghan,1,run,False,,39,1,"McClenaghan to Pandey, 1 run"
980909,1,5.5,5,28763,Gautam Gambhir,319439,Mitchell McClenaghan,1,run,False,,40,1,"McClenaghan to Gambhir, 1 run"
980909,1,5.6,6,290630,Manish Pandey,319439,Mitchell McClenaghan,0,no run,False,,40,1,"McClenaghan to Pandey, no run"
980909,1,6.1,1,28763,Gautam Gambhir,625371,Hardik Pandya,1,run,False,,41,1,"Pandya to Gambhir, 1 run"
980909,1,6.2,2,290630,Manish Pandey,625371,Hardik Pandya,1,run,False,,42,1,"Pandya to Pandey, 1 run"
980909,1,6.3,3,28763,Gautam Gambhir,625371,Hardik Pandya,2,run,False,,44,1,"Pandya to Gambhir, 2 runs"
980909,1,6.4,4,28763,Gautam Gambhir,625371,Hardik Pandya,1,run,False,,45,1,"Pandya to Gambhir, 1 run"
980909,1,6.5,5,290630,Manish Pandey,625371,Hardik Pandya,6,six,False,,51,1,"Pandya to Pandey, SIX"
980909,1,6.6,6,290630,Manish Pandey,625371,Hardik Pandya,1,run,False,,52,1,"Pandya to Pandey, 1 run"
980909,1,7.1,1,290630,Manish Pandey,29264,Harbhajan Singh,1,run,False,,53,1,"Harbhajan Singh to Pandey, 1 run"
980909,1,7.2,2,28763,Gautam Gambhir,29264,Harbhajan Singh,1,run,False,,54,1,"Harbhajan Singh to Gambhir, 1 run"
980909,1,7.3,3,290630,Manish Pandey,29264,Harbhajan Singh,1,run,False,,55,1,"Harbhajan Singh to Pandey, 1 run"
980909,1,7.4,4,28763,Gautam Gambhir,29264,Harbhajan Singh,1,run,False,,56,1,"Harbhajan Singh to Gambhir, 1 run"
980909,1,7.5,5,290630,Manish Pandey,29264,Harbhajan Singh,1,run,False,,57,1,"Harbhajan Singh to Pandey, 1 run"
980909,1,7.6,6,28763,Gautam Gambhir,29264,Harbhajan Singh,1,run,False,,58,1,"Harbhajan Singh to Gambhir, 1 run"
980909,1,8.0,1,28763,Gautam Gambhir,527663,Jagadeesha Suchith,1,wide,False,,59,1,"Suchith to Gambhir, 1 wide"
980909,1,8.2,2,28763,Gautam Gambhir,527663,Jagadeesha Suchith,1,run,False,,60,1,"Suchith to Gambhir, 1 run"
980909,1,8.2,3,290630,Manish Pandey,527663,Jagadeesha Suchith,2,run,False,,62,1,"Suchith to Pandey, 2 runs"
980909,1,8.2,4,290630,Manish Pandey,527663,Jagadeesha Suchith,1,wide,False,,63,1,"Suchith to Pandey, 1 wide"
980909,1,8.3,5,290630,Manish Pandey,527663,Jagadeesha Suchith,4,four,False,,67,1,"Suchith to Pandey, FOUR"
980909,1,8.4,6,290630,Manish Pandey,527663,Jagadeesha Suchith,2,run,False,,69,1,"Suchith to Pandey, 2 runs"
980909,1,8.5,7,290630,Manish Pandey,527663,Jagadeesha Suchith,1,run,False,,70,1,"Suchith to Pandey, 1 run"
980909,1,8.6,8,28763,Gautam Gambhir,527663,Jagadeesha Suchith,1,run,False,,71,1,"Suchith to Gambhir, 1 run"
980909,1,9.1,1,28763,Gautam Gambhir,29264,Harbhajan Singh,0,no run,False,,71,1,"Harbhajan Singh to Gambhir, no run"
980909,1,9.2,2,28763,Gautam Gambhir,29264,Harbhajan Singh,1,run,False,,72,1,"Harbhajan Singh to Gambhir, 1 run"
980909,1,9.3,3,290630,Manish Pandey,29264,Harbhajan Singh,6,six,False,,78,1,"Harbhajan Singh to Pandey, SIX"
980909,1,9.4,4,290630,Manish Pandey,29264,Harbhajan Singh,1,leg bye,False,,79,1,"Harbhajan Singh to Pandey, 1 leg bye"
980909,1,9.5,5,28763,Gautam Gambhir,29264,Harbhajan Singh,2,run,False,,81,1,"Harbhajan Singh to Gambhir, 2 runs"
980909,1,9.6,6,28763,Gautam Gambhir,29264,Harbhajan Singh,0,no run,False,,81,1,"Harbhajan Singh to Gambhir, no run"
980909,1,10.1,1,290630,Manish Pandey,527663,Jagadeesha Suchith,6,six,False,,87,1,"Suchith to Pandey, SIX"
980909,1,10.2,2,290630,Manish Pandey,527663,Jagadeesha Suchith,2,run,False,,89,1,"Suchith to Pandey, 2 runs"
980909,1,10.3,3,290630,Manish Pandey,527663,Jagadeesha Suchith,1,run,False,,90,1,"Suchith to Pandey, 1 run"
980909,1,10.4,4,28763,Gautam Gambhir,527663,Jagadeesha Suchith,6,six,False,,96,1,"Suchith to Gambhir, SIX"
980909,1,10.5,5,28763,Gautam Gambhir,527663,Jagadeesha Suchith,2,run,False,,98,1,"Suchith to Gambhir, 2 runs"
980909,1,10.6,6,28763,Gautam Gambhir,527663,Jagadeesha Suchith,1,run,False,,99,1,"Suchith to Gambhir, 1 run"
980909,1,11.1,1,28763,Gautam Gambhir,319439,Mitchell McClenaghan,2,run,False,,101,1,"McClenaghan to Gambhir, 2 runs"
980909,1,11.2,2,28763,Gautam Gambhir,319439,Mitchell McClenaghan,1,run,False,,102,1,"McClenaghan to Gambhir, 1 run"
980909,1,11.3,3,290630,Manish Pandey,319439,Mitchell McClenaghan,1,run,False,,103,1,"McClenaghan to Pandey, 1 run"
980909,1,11.4,4,28763,Gautam Gambhir,319439,Mitchell McClenaghan,2,run,False,,105,1,"McClenaghan to Gambhir, 2 runs"
980909,1,11.4,5,28763,Gautam Gambhir,319439,Mitchell McClenaghan,1,wide,False,,106,1,"McClenaghan to Gambhir, 1 wide"
980909,1,11.5,6,28763,Gautam Gambhir,319439,Mitchell McClenaghan,1,run,False,,107,1,"McClenaghan to Gambhir, 1 run"
980909,1,11.6,7,290630,Manish Pandey,319439,Mitchell McClenaghan,1,run,False,,108,1,"McClenaghan to Pandey, 1 run"
980909,1,12.1,1,290630,Manish Pandey,625383,Jasprit Bumrah,2,run,False,,110,1,"Bumrah to Pandey, 2 runs"
980909,1,12.2,2,290630,Manish Pandey,625383,Jasprit Bumrah,4,four,False,,114,1,"Bumrah to Pandey, FOUR"
980909,1,12.3,3,290630,Manish Pandey,625383,Jasprit Bumrah,1,run,False,,115,1,"Bumrah to Pandey, 1 run"
980909,1,12.4,4,28763,Gautam Gambhir,625383,Jasprit Bumrah,0,no run,False,,115,1,"Bumrah to Gambhir, no run"
980909,1,12.5,5,28763,Gautam Gambhir,625383,Jasprit Bumrah,1,run,False,,116,1,"Bumrah to Gambhir, 1 run"
980909,1,12.6,6,290630,Manish Pandey,625383,Jasprit Bumrah,2,run,False,,118,1,"Bumrah to Pandey, 2 runs"
980909,1,13.1,1,28763,Gautam Gambhir,29264,Harbhajan Singh,2,run,False,,120,1,"Harbhajan Singh to Gambhir, 2 runs"
980909,1,13.2,2,28763,Gautam Gambhir,29264,Harbhajan Singh,1,run,False,,121,1,"Harbhajan Singh to Gambhir, 1 run"
980909,1,13.3,3,290630,Manish Pandey,29264,Harbhajan Singh,0,no run,False,,121,1,"Harbhajan Singh to Pandey, no run"
980909,1,13.4,4,290630,Manish Pandey,29264,Harbhajan Singh,0,out,True,caught,121,2,"Harbhajan Singh to Pandey, OUT"
980909,1,13.5,5,276298,Andre Russell,29264,Harbhajan Singh,1,run,False,,122,2,"Harbhajan Singh to Russell, 1 run"
980909,1,13.6,6,28763,Gautam Gambhir,29264,Harbhajan Singh,0,no run,False,,122,2,"Harbhajan Singh to Gambhir, no run"
980909,1,14.1,1,276298,Andre Russell,232364,Tim Southee,0,no run,False,,122,2,"Southee to Russell, no run"
980909,1,14.2,2,276298,Andre Russell,232364,Tim Southee,0,no run,False,,122,2,"Southee to Russell, no run"
980909,1,14.3,3,276298,Andre Russell,232364,Tim Southee,6,six,False,,128,2,"Southee to Russell, SIX"
980909,1,14.3,4,276298,Andre Russell,232364,Tim Southee,1,wide,False,,129,2,"Southee to Russell, 1 wide"
980909,1,14.4,5,276298,Andre Russell,232364,Tim Southee,2,run,False,,131,2,"Southee to Russell, 2 runs"
980909,1,14.5,6,276298,Andre Russell,232364,Tim Southee,6,six,False,,137,2,"Southee to Russell, SIX"
980909,1,14.6,7,276298,Andre Russell,232364,Tim Southee,1,run,False,,138,2,"Southee to Russell, 1 run"
980909,1,15.1,1,276298,Andre Russell,29264,Harbhajan Singh,6,six,False,,144,2,"Harbhajan Singh to Russell, SIX"
980909,1,15.2,2,276298,Andre Russell,29264,Harbhajan Singh,0,no run,False,,144,2,"Harbhajan Singh to Russell, no run"
