match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
1237177,1,0.1,1,379143,Quinton de Kock,826901,Daniel Sams,4,four,False,,4,0,"Sams to de Kock, FOUR"
1237177,1,0.2,2,379143,Quinton de Kock,826901,Daniel Sams,2,run,False,,6,0,"Sams to de Kock, 2 runs"
1237177,1,0.3,3,379143,Quinton de Kock,826901,Daniel Sams,0,no run,False,,6,0,"Sams to de Kock, no run"
1237177,1,0.4,4,379143,Quinton de Kock,826901,Daniel Sams,4,four,False,,10,0,"Sams to de Kock, FOUR"
1237177,1,0.5,5,379143,Quinton de Kock,826901,Daniel Sams,4,four,False,,14,0,"Sams to de Kock, FOUR"
1237177,1,0.6,6,379143,Quinton de Kock,826901,Daniel Sams,1,run,False,,15,0,"Sams to de Kock, 1 run"
1237177,1,1.1,1,379143,Quinton de Kock,26421,Ravichandran Ashwin,0,no run,False,,15,0,"Ashwin to de Kock, no run"
1237177,1,1.2,2,379143,Quinton de Kock,26421,Ravichandran Ashwin,1,run,False,,16,0,"Ashwin to de Kock, 1 run"
1237177,1,1.3,3,34102,Rohit Sharma,26421,Ravichandran Ashwin,0,out,True,leg before wicket,16,1,"Ashwin to Sharma, OUT"
1237177,1,1.4,4,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,1,run,False,,17,1,"Ashwin to Yadav, 1 run"
1237177,1,1.5,5,379143,Quinton de Kock,26421,Ravichandran Ashwin,4,four,False,,21,1,"Ashwin to de Kock, FOUR"
1237177,1,1.6,6,379143,Quinton de Kock,26421,Ravichandran Ashwin,1,run,False,,22,1,"Ashwin to de Kock, 1 run"
1237177,1,2.1,1,379143,Quinton de Kock,550215,Kagiso Rabada,0,no run,False,,22,1,"Rabada to de Kock, no run"
1237177,1,2.2,2,379143,Quinton de Kock,550215,Kagiso Rabada,1,run,False,,23,1,"Rabada to de Kock, 1 run"
1237177,1,2.3,3,446507,Suryakumar Yadav,550215,Kagiso Rabada,0,no run,False,,23,1,"Rabada to Yadav, no run"
1237177,1,2.4,4,446507,Suryakumar Yadav,550215,Kagiso Rabada,1,run,False,,24,1,"Rabada to Yadav, 1 run"
1237177,1,2.4,5,379143,Quinton de Kock,550215,Kagiso Rabada,1,wide,False,,25,1,"Rabada to de Kock, 1 wide"
1237177,1,2.5,6,379143,Quinton de Kock,550215,Kagiso Rabada,4,four,False,,29,1,"Rabada to de Kock, FOUR"
1237177,1,2.6,7,379143,Quinton de Kock,550215,Kagiso Rabada,2,leg bye,False,,31,1,"Rabada to de Kock, 2 leg byes"
1237177,1,3.1,1,446507,Suryakumar Yadav,554691,Axar Patel,1,run,False,,32,1,"Patel to Yadav, 1 run"
1237177,1,3.2,2,379143,Quinton de Kock,554691,Axar Patel,2,run,False,,34,1,"Patel to de Kock, 2 runs"
1237177,1,3.3,3,379143,Quinton de Kock,554691,Axar Patel,6,six,False,,40,1,"Patel to de Kock, SIX"
1237177,1,3.4,4,379143,Quinton de Kock,554691,Axar Patel,1,run,False,,41,1,"Patel to de Kock, 1 run"
1237177,1,3.5,5,446507,Suryakumar Yadav,554691,Axar Patel,1,run,False,,42,1,"Patel to Yadav, 1 run"
1237177,1,3.6,6,379143,Quinton de Kock,554691,Axar Patel,1,run,False,,43,1,"Patel to de Kock, 1 run"
1237177,1,4.1,1,379143,Quinton de Kock,481979,Anrich Nortje,0,no run,False,,43,1,"Nortje to de Kock, no run"
1237177,1,4.2,2,379143,Quinton de Kock,481979,Anrich Nortje,1,run,False,,44,1,"Nortje to de Kock, 1 run"
1237177,1,4.3,3,446507,Suryakumar Yadav,481979,Anrich Nortje,4,four,False,,48,1,"Nortje to Yadav, FOUR"
1237177,1,4.4,4,446507,Suryakumar Yadav,481979,Anrich Nortje,4,four,False,,52,1,"Nortje to Yadav, FOUR"
1237177,1,4.5,5,446507,Suryakumar Yadav,481979,Anrich Nortje,0,no run,False,,52,1,"Nortje to Yadav, no run"
1237177,1,4.6,6,446507,Suryakumar Yadav,481979,Anrich Nortje,0,no run,False,,52,1,"Nortje to Yadav, no run"
1237177,1,5.1,1,379143,Quinton de Kock,26421,Ravichandran Ashwin,1,run,False,,53,1,"Ashwin to de Kock, 1 run"
1237177,1,5.2,2,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,0,no run,False,,53,1,"Ashwin to Yadav, no run"
1237177,1,5.3,3,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,0,no run,False,,53,1,"Ashwin to Yadav, no run"
1237177,1,5.4,4,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,6,six,False,,59,1,"Ashwin to Yadav, SIX"
1237177,1,5.5,5,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,0,no run,False,,59,1,"Ashwin to Yadav, no run"
1237177,1,5.6,6,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,4,four,False,,63,1,"Ashwin to Yadav, FOUR"
1237177,1,6.1,1,379143,Quinton de Kock,554691,Axar Patel,0,no run,False,,63,1,"Patel to de Kock, no run"
1237177,1,6.2,2,379143,Quinton de Kock,554691,Axar Patel,1,run,False,,64,1,"Patel to de Kock, 1 run"
1237177,1,6.3,3,446507,Suryakumar Yadav,554691,Axar Patel,1,run,False,,65,1,"Patel to Yadav, 1 run"
1237177,1,6.4,4,379143,Quinton de Kock,554691,Axar Patel,1,run,False,,66,1,"Patel to de Kock, 1 run"
1237177,1,6.5,5,446507,Suryakumar Yadav,554691,Axar Patel,4,four,False,,70,1,"Patel to Yadav, FOUR"
1237177,1,6.6,6,446507,Suryakumar Yadav,554691,Axar Patel,1,run,False,,71,1,"Patel to Yadav, 1 run"
1237177,1,7.1,1,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,0,no run,False,,71,1,"Ashwin to Yadav, no run"
1237177,1,7.2,2,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,6,six,False,,77,1,"Ashwin to Yadav, SIX"
1237177,1,7.3,3,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,1,run,False,,78,1,"Ashwin to Yadav, 1 run"
1237177,1,7.4,4,379143,Quinton de Kock,26421,Ravichandran Ashwin,0,out,True,caught,78,2,"Ashwin to de Kock, OUT"
1237177,1,7.5,5,446507,Suryakumar Yadav,26421,Ravichandran Ashwin,1,run,False,,79,2,"Ashwin to Yadav, 1 run"
1237177,1,7.6,6,720471,Ishan Kishan,26421,Ravichandran Ashwin,0,no run,False,,79,2,"Ashwin to Ishan Kishan, no run"
1237177,1,8.1,1,446507,Suryakumar Yadav,826901,Daniel Sams,0,no run,False,,79,2,"Sams to Yadav, no run"
1237177,1,8.2,2,446507,Suryakumar Yadav,826901,Daniel Sams,1,run,False,,80,2,"Sams to Yadav, 1 run"
1237177,1,8.3,3,720471,Ishan Kishan,826901,Daniel Sams,1,run,False,,81,2,"Sams to Ishan Kishan, 1 run"
1237177,1,8.4,4,446507,Suryakumar Yadav,826901,Daniel Sams,0,no run,False,,81,2,"Sams to Yadav, no run"
1237177,1,8.5,5,446507,Suryakumar Yadav,826901,Daniel Sams,4,four,False,,85,2,"Sams to Yadav, FOUR"
1237177,1,8.6,6,446507,Suryakumar Yadav,826901,Daniel Sams,1,run,False,,86,2,"Sams to Yadav, 1 run"
1237177,1,9.1,1,446507,Suryakumar Yadav,554691,Axar Patel,0,no run,False,,86,2,"Patel to Yadav, no run"
1237177,1,9.2,2,446507,Suryakumar Yadav,554691,Axar Patel,2,run,False,,88,2,"Patel to Yadav, 2 runs"
1237177,1,9.3,3,446507,Suryakumar Yadav,554691,Axar Patel,1,run,False,,89,2,"Patel to Yadav, 1 run"
1237177,1,9.4,4,720471,Ishan Kishan,554691,Axar Patel,2,run,False,,91,2,"Patel to Ishan Kishan, 2 runs"
1237177,1,9.5,5,720471,Ishan Kishan,554691,Axar Patel,0,no run,False,,91,2,"Patel to Ishan Kishan, no run"
1237177,1,9.6,6,720471,Ishan Kishan,554691,Axar Patel,2,run,False,,93,2,"Patel to Ishan Kishan, 2 runs"
1237177,1,10.1,1,446507,Suryakumar Yadav,550215,Kagiso Rabada,0,no run,False,,93,2,"Rabada to Yadav, no run"
1237177,1,10.2,2,446507,Suryakumar Yadav,550215,Kagiso Rabada,1,run,False,,94,2,"Rabada to Yadav, 1 run"
1237177,1,10.3,3,720471,Ishan Kishan,550215,Kagiso Rabada,0,no run,False,,94,2,"Rabada to Ishan Kishan, no run"
1237177,1,10.4,4,720471,Ishan Kishan,550215,Kagiso Rabada,1,run,False,,95,2,"Rabada to Ishan Kishan, 1 run"
1237177,1,10.5,5,446507,Suryakumar Yadav,550215,Kagiso Rabada,0,no run,False,,95,2,"Rabada to Yadav, no run"
1237177,1,10.6,6,446507,Suryakumar Yadav,550215,Kagiso Rabada,1,run,False,,96,2,"Rabada to Yadav, 1 run"
1237177,1,11.1,1,446507,Suryakumar Yadav,481979,Anrich Nortje,0,no run,False,,96,2,"Nortje to Yadav, no run"
1237177,1,11.2,2,446507,Suryakumar Yadav,481979,Anrich Nortje,0,no run,False,,96,2,"Nortje to Yadav, no run"
1237177,1,11.3,3,446507,Suryakumar Yadav,481979,Anrich Nortje,4,four,False,,100,2,"Nortje to Yadav, FOUR"
1237177,1,11.4,4,446507,Suryakumar Yadav,481979,Anrich Nortje,0,no run,False,,100,2,"Nortje to Yadav, no run"
1237177,1,11.5,5,446507,Suryakumar Yadav,481979,Anrich Nortje,0,out,True,caught,100,3,"Nortje to Yadav, OUT"
1237177,1,11.6,6,230559,Kieron Pollard,481979,Anrich Nortje,0,no run,False,,100,3,"Nortje to Pollard, no run"
1237177,1,12.1,1,720471,Ishan Kishan,26421,Ravichandran Ashwin,1,run,False,,101,3,"Ashwin to Ishan Kishan, 1 run"
1237177,1,12.2,2,230559,Kieron Pollard,26421,Ravichandran Ashwin,0,out,True,caught,101,4,"Ashwin to Pollard, OUT"
1237177,1,12.3,3,720471,Ishan Kishan,26421,Ravichandran Ashwin,0,no run,False,,101,4,"Ashwin to Ishan Kishan, no run"
1237177,1,12.4,4,720471,Ishan Kishan,26421,Ravichandran Ashwin,1,run,False,,102,4,"Ashwin to Ishan Kishan, 1 run"
1237177,1,12.5,5,471342,Krunal Pandya,26421,Ravichandran Ashwin,0,no run,False,,102,4,"Ashwin to KH Pandya, no run"
1237177,1,12.6,6,471342,Krunal Pandya,26421,Ravichandran Ashwin,1,run,False,,103,4,"Ashwin to KH Pandya, 1 run"
1237177,1,13.1,1,471342,Krunal Pandya,826901,Daniel Sams,1,run,False,,104,4,"Sams to KH Pandya, 1 run"
1237177,1,13.2,2,720471,Ishan Kishan,826901,Daniel Sams,1,run,False,,105,4,"Sams to Ishan Kishan, 1 run"
1237177,1,13.3,3,471342,Krunal Pandya,826901,Daniel Sams,1,run,False,,106,4,"Sams to KH Pandya, 1 run"
1237177,1,13.4,4,720471,Ishan Kishan,826901,Daniel Sams,0,no run,False,,106,4,"Sams to Ishan Kishan, no run"
1237177,1,13.5,5,720471,Ishan Kishan,826901,Daniel Sams,1,run,False,,107,4,"Sams to Ishan Kishan, 1 run"
