match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
980929,1,0.1,1,5334,Aaron Finch,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Finch, no run"
980929,1,0.2,2,5334,Aaron Finch,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Finch, no run"
980929,1,0.3,3,5334,Aaron Finch,326016,Bhuvneshwar Kumar,0,no run,False,,0,0,"Kumar to Finch, no run"
980929,1,0.4,4,5334,Aaron Finch,326016,Bhuvneshwar Kumar,0,out,True,bowled,0,1,"Kumar to Finch, OUT"
980929,1,0.5,5,33335,Suresh Raina,326016,Bhuvneshwar Kumar,4,four,False,,4,1,"Kumar to Raina, FOUR"
980929,1,0.6,6,33335,Suresh Raina,326016,Bhuvneshwar Kumar,1,run,False,,5,1,"Kumar to Raina, 1 run"
980929,1,1.1,1,33335,Suresh Raina,537126,Barinder Sran,4,four,False,,9,1,"Sran to Raina, FOUR"
980929,1,1.2,2,33335,Suresh Raina,537126,Barinder Sran,2,run,False,,11,1,"Sran to Raina, 2 runs"
980929,1,1.3,3,33335,Suresh Raina,537126,Barinder Sran,1,run,False,,12,1,"Sran to Raina, 1 run"
980929,1,1.4,4,37737,Brendon McCullum,537126,Barinder Sran,1,run,False,,13,1,"Sran to McCullum, 1 run"
980929,1,1.5,5,33335,Suresh Raina,537126,Barinder Sran,0,no run,False,,13,1,"Sran to Raina, no run"
980929,1,1.6,6,33335,Suresh Raina,537126,Barinder Sran,1,run,False,,14,1,"Sran to Raina, 1 run"
980929,1,2.1,1,33335,Suresh Raina,326016,Bhuvneshwar Kumar,4,four,False,,18,1,"Kumar to Raina, FOUR"
980929,1,2.2,2,33335,Suresh Raina,326016,Bhuvneshwar Kumar,0,no run,False,,18,1,"Kumar to Raina, no run"
980929,1,2.3,3,33335,Suresh Raina,326016,Bhuvneshwar Kumar,4,four,False,,22,1,"Kumar to Raina, FOUR"
980929,1,2.4,4,33335,Suresh Raina,326016,Bhuvneshwar Kumar,1,leg bye,False,,23,1,"Kumar to Raina, 1 leg bye"
980929,1,2.5,5,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,0,no run,False,,23,1,"Kumar to McCullum, no run"
980929,1,2.6,6,37737,Brendon McCullum,326016,Bhuvneshwar Kumar,1,run,False,,24,1,"Kumar to McCullum, 1 run"
980929,1,3.1,1,37737,Brendon McCullum,330902,Mustafizur Rahman,0,no run,False,,24,1,"Mustafizur Rahman to McCullum, no run"
980929,1,3.2,2,37737,Brendon McCullum,330902,Mustafizur Rahman,0,no run,False,,24,1,"Mustafizur Rahman to McCullum, no run"
980929,1,3.3,3,37737,Brendon McCullum,330902,Mustafizur Rahman,1,run,False,,25,1,"Mustafizur Rahman to McCullum, 1 run"
980929,1,3.4,4,33335,Suresh Raina,330902,Mustafizur Rahman,1,run,False,,26,1,"Mustafizur Rahman to Raina, 1 run"
