match_id,innings,over,ball,batsman_id,batsman,bowler_id,bowler,runs,play_type,is_wicket,wicket_type,total_runs,total_wickets,short_text
981019,1,0.1,1,219889,David Warner,290632,Sreenath Aravind,1,run,False,,1,0,"Aravind to Warner, 1 run"
981019,1,0.2,2,28235,Shikhar Dhawan,290632,Sreenath Aravind,1,run,False,,2,0,"Aravind to Dhawan, 1 run"
981019,1,0.3,3,219889,David Warner,290632,Sreenath Aravind,0,no run,False,,2,0,"Aravind to Warner, no run"
981019,1,0.4,4,219889,David Warner,290632,Sreenath Aravind,1,run,False,,3,0,"Aravind to Warner, 1 run"
981019,1,0.5,5,28235,Shikhar Dhawan,290632,Sreenath Aravind,0,no run,False,,3,0,"Aravind to Dhawan, no run"
981019,1,0.6,6,28235,Shikhar Dhawan,290632,Sreenath Aravind,4,four,False,,7,0,"Aravind to Dhawan, FOUR"
981019,1,1.1,1,219889,David Warner,51880,Chris Gayle,1,run,False,,8,0,"Gayle to Warner, 1 run"
981019,1,1.2,2,28235,Shikhar Dhawan,51880,Chris Gayle,0,no run,False,,8,0,"Gayle to Dhawan, no run"
981019,1,1.3,3,28235,Shikhar Dhawan,51880,Chris Gayle,1,run,False,,9,0,"Gayle to Dhawan, 1 run"
981019,1,1.4,4,219889,David Warner,51880,Chris Gayle,0,no run,False,,9,0,"Gayle to Warner, no run"
981019,1,1.4,5,219889,David Warner,51880,Chris Gayle,2,wide,False,,11,0,"Gayle to Warner, 2 wides"
981019,1,1.5,6,28235,Shikhar Dhawan,51880,Chris Gayle,0,no run,False,,11,0,"Gayle to Dhawan, no run"
981019,1,1.6,7,28235,Shikhar Dhawan,51880,Chris Gayle,1,run,False,,12,0,"Gayle to Dhawan, 1 run"
981019,1,2.1,1,28235,Shikhar Dhawan,290632,Sreenath Aravind,0,no run,False,,12,0,"Aravind to Dhawan, no run"
981019,1,2.2,2,28235,Shikhar Dhawan,290632,Sreenath Aravind,0,no run,False,,12,0,"Aravind to Dhawan, no run"
